<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.06.26	16:00:00	1.31544	1.31770	1.31392	1.31456	22497	0	4
2023.06.26	20:00:00	1.31456	1.31560	1.31389	1.31527	11442	0	3
2023.06.27	00:00:00	1.31469	1.31551	1.31425	1.31530	7480	0	4
2023.06.27	04:00:00	1.31530	1.31547	1.31216	1.31303	13148	0	4
2023.06.27	08:00:00	1.31303	1.31389	1.31164	1.31373	16352	0	4
2023.06.27	12:00:00	1.31373	1.31776	1.31372	1.31613	19888	0	4
2023.06.27	16:00:00	1.31613	1.31897	1.31524	1.31842	32490	0	4
2023.06.27	20:00:00	1.31842	1.31911	1.31747	1.31905	12049	0	2
2023.06.28	00:00:00	1.31910	1.32037	1.31880	1.32015	5738	0	2
2023.06.28	04:00:00	1.32015	1.32174	1.31983	1.32163	14869	0	4
2023.06.28	08:00:00	1.32163	1.32348	1.32049	1.32216	12177	0	0
2023.06.28	12:00:00	1.32216	1.32756	1.32116	1.32721	21312	0	4
2023.06.28	16:00:00	1.32722	1.32765	1.32399	1.32493	37220	0	4
2023.06.28	20:00:00	1.32493	1.32589	1.32460	1.32554	13499	0	3
2023.06.29	00:00:00	1.32554	1.32598	1.32494	1.32521	5030	0	1
2023.06.29	04:00:00	1.32521	1.32759	1.32429	1.32728	13535	0	4
2023.06.29	08:00:00	1.32728	1.32788	1.32595	1.32638	18781	0	4
2023.06.29	12:00:00	1.32638	1.32855	1.32525	1.32776	19986	0	4
2023.06.29	16:00:00	1.32775	1.32848	1.32401	1.32500	32189	0	3
2023.06.29	20:00:00	1.32500	1.32585	1.32390	1.32504	12446	0	3
2023.06.30	00:00:00	1.32498	1.32587	1.32396	1.32547	5385	0	3
2023.06.30	04:00:00	1.32548	1.32608	1.32406	1.32460	11985	0	4
2023.06.30	08:00:00	1.32460	1.32684	1.32425	1.32579	12967	0	4
2023.06.30	12:00:00	1.32577	1.32852	1.32506	1.32689	13807	0	0
2023.06.30	16:00:00	1.32690	1.32711	1.32066	1.32291	24601	0	4
2023.06.30	20:00:00	1.32291	1.32509	1.32203	1.32444	8766	0	3
2023.07.03	00:00:00	1.32369	1.32577	1.32348	1.32563	2477	0	1
2023.07.03	04:00:00	1.32563	1.32573	1.32383	1.32398	5332	0	3
2023.07.03	08:00:00	1.32398	1.32734	1.32398	1.32654	11232	0	0
2023.07.03	12:00:00	1.32654	1.32689	1.32444	1.32515	13852	0	4
2023.07.03	16:00:00	1.32515	1.32624	1.32301	1.32511	19862	0	4
2023.07.03	20:00:00	1.32511	1.32563	1.32420	1.32420	2260	0	2
2023.07.04	00:00:00	1.32420	1.32504	1.32408	1.32488	2542	0	4
2023.07.04	04:00:00	1.32489	1.32567	1.32435	1.32519	6067	0	0
2023.07.04	08:00:00	1.32519	1.32555	1.32291	1.32374	8523	0	0
2023.07.04	12:00:00	1.32374	1.32400	1.32064	1.32066	9164	0	0
2023.07.04	16:00:00	1.32066	1.32244	1.32030	1.32194	9007	0	0
2023.07.04	20:00:00	1.32194	1.32276	1.32172	1.32222	1837	0	2
2023.07.05	00:00:00	1.32198	1.32256	1.32158	1.32223	1862	0	0
2023.07.05	04:00:00	1.32223	1.32364	1.32210	1.32363	4983	0	0
2023.07.05	08:00:00	1.32363	1.32735	1.32260	1.32726	13592	0	4
2023.07.05	12:00:00	1.32725	1.32930	1.32635	1.32784	11704	0	4
2023.07.05	16:00:00	1.32785	1.32804	1.32429	1.32741	19122	0	0
2023.07.05	20:00:00	1.32741	1.32865	1.32677	1.32790	8762	0	2
2023.07.06	00:00:00	1.32788	1.32896	1.32759	1.32881	2965	0	0
2023.07.06	04:00:00	1.32881	1.33062	1.32793	1.32953	6639	0	4
2023.07.06	08:00:00	1.32952	1.33056	1.32818	1.32966	13717	0	4
2023.07.06	12:00:00	1.32966	1.33292	1.32749	1.33204	18776	0	4
2023.07.06	16:00:00	1.33204	1.33697	1.33031	1.33598	31282	0	4
2023.07.06	20:00:00	1.33598	1.33724	1.33542	1.33651	6583	0	3
2023.07.07	00:00:00	1.33629	1.33732	1.33565	1.33691	2645	0	1
2023.07.07	04:00:00	1.33691	1.33691	1.33595	1.33641	4271	0	0
2023.07.07	08:00:00	1.33640	1.33869	1.33581	1.33746	12719	0	4
2023.07.07	12:00:00	1.33746	1.33754	1.33170	1.33331	19124	0	0
2023.07.07	16:00:00	1.33332	1.33484	1.32673	1.32683	30928	0	0
2023.07.07	20:00:00	1.32683	1.32806	1.32658	1.32750	8259	0	2
2023.07.10	00:00:00	1.32708	1.32864	1.32677	1.32838	3223	0	1
2023.07.10	04:00:00	1.32838	1.32950	1.32726	1.32926	5788	0	4
2023.07.10	08:00:00	1.32926	1.33031	1.32741	1.32794	11214	0	4
2023.07.10	12:00:00	1.32793	1.33020	1.32781	1.33003	16221	0	0
2023.07.10	16:00:00	1.33003	1.33043	1.32681	1.32863	23974	0	4
2023.07.10	20:00:00	1.32863	1.32892	1.32734	1.32799	8671	0	3
2023.07.11	00:00:00	1.32771	1.32797	1.32644	1.32656	2868	0	2
2023.07.11	04:00:00	1.32656	1.32718	1.32532	1.32636	7695	0	0
2023.07.11	08:00:00	1.32636	1.32807	1.32450	1.32768	15093	0	4
2023.07.11	12:00:00	1.32769	1.32859	1.32624	1.32825	16304	0	4
2023.07.11	16:00:00	1.32825	1.32894	1.32454	1.32487	18149	0	4
2023.07.11	20:00:00	1.32487	1.32564	1.32298	1.32299	6818	0	3
2023.07.12	00:00:00	1.32284	1.32331	1.32157	1.32188	3085	0	0
2023.07.12	04:00:00	1.32188	1.32195	1.31996	1.32049	6905	0	0
2023.07.12	08:00:00	1.32049	1.32278	1.32036	1.32117	10774	0	4
2023.07.12	12:00:00	1.32117	1.32327	1.31961	1.32223	20210	0	4
2023.07.12	16:00:00	1.32223	1.32339	1.31435	1.31888	31913	0	4
2023.07.12	20:00:00	1.31887	1.31994	1.31818	1.31866	9107	0	3
2023.07.13	00:00:00	1.31828	1.31885	1.31699	1.31862	2720	0	2
2023.07.13	04:00:00	1.31862	1.31946	1.31663	1.31767	8347	0	4
2023.07.13	08:00:00	1.31767	1.31858	1.31524	1.31603	16494	0	4
2023.07.13	12:00:00	1.31602	1.31751	1.31501	1.31588	19291	0	4
2023.07.13	16:00:00	1.31589	1.31753	1.31066	1.31192	24720	0	4
2023.07.13	20:00:00	1.31192	1.31271	1.31036	1.31073	9083	0	0
2023.07.14	00:00:00	1.31060	1.31152	1.31050	1.31131	3538	0	4
2023.07.14	04:00:00	1.31131	1.31155	1.30924	1.30990	6794	0	0
2023.07.14	08:00:00	1.30990	1.31387	1.30985	1.31198	10806	0	4
2023.07.14	12:00:00	1.31197	1.31290	1.31062	1.31168	12371	0	0
2023.07.14	16:00:00	1.31168	1.32202	1.31150	1.32158	21849	0	4
2023.07.14	20:00:00	1.32159	1.32199	1.32036	1.32159	4673	0	3
2023.07.17	00:00:00	1.32081	1.32320	1.32049	1.32243	2420	0	0
2023.07.17	04:00:00	1.32242	1.32321	1.32191	1.32197	4290	0	0
2023.07.17	08:00:00	1.32197	1.32251	1.32116	1.32202	8312	0	0
2023.07.17	12:00:00	1.32203	1.32241	1.32044	1.32102	14199	0	0
2023.07.17	16:00:00	1.32101	1.32157	1.31607	1.31762	19113	0	4
2023.07.17	20:00:00	1.31762	1.32028	1.31757	1.31971	5429	0	3
2023.07.18	00:00:00	1.31922	1.32043	1.31865	1.31976	2388	0	0
2023.07.18	04:00:00	1.31976	1.32019	1.31846	1.31903	5393	0	0
2023.07.18	08:00:00	1.31903	1.32132	1.31843	1.32127	9989	0	4
2023.07.18	12:00:00	1.32126	1.32261	1.31849	1.32204	15379	0	4
2023.07.18	16:00:00	1.32204	1.32432	1.31671	1.31876	27695	0	4
2023.07.18	20:00:00	1.31876	1.31942	1.31667	1.31670	7188	0	3
2023.07.19	00:00:00	1.31672	1.31729	1.31619	1.31693	2944	0	4
2023.07.19	04:00:00	1.31693	1.31795	1.31657	1.31770	5579	0	0
2023.07.19	08:00:00	1.31770	1.31847	1.31629	1.31727	12374	0	4
2023.07.19	12:00:00	1.31727	1.31932	1.31663	1.31819	13786	0	4
2023.07.19	16:00:00	1.31820	1.31869	1.31554	1.31727	26184	0	4
2023.07.19	20:00:00	1.31727	1.31755	1.31581	1.31630	9178	0	3
2023.07.20	00:00:00	1.31636	1.31681	1.31528	1.31564	2945	0	2
2023.07.20	04:00:00	1.31565	1.31572	1.31330	1.31451	8403	0	4
2023.07.20	08:00:00	1.31451	1.31564	1.31231	1.31240	10971	0	4
2023.07.20	12:00:00	1.31240	1.31530	1.31193	1.31487	15334	0	0
2023.07.20	16:00:00	1.31486	1.31943	1.31450	1.31800	29589	0	4
2023.07.20	20:00:00	1.31800	1.31825	1.31649	1.31705	9049	0	3
2023.07.21	00:00:00	1.31713	1.31781	1.31628	1.31699	2930	0	4
2023.07.21	04:00:00	1.31699	1.31794	1.31618	1.31680	7130	0	4
2023.07.21	08:00:00	1.31680	1.31823	1.31532	1.31775	11585	0	0
2023.07.21	12:00:00	1.31776	1.32110	1.31535	1.32103	14289	0	4
2023.07.21	16:00:00	1.32104	1.32264	1.31969	1.32117	21342	0	4
2023.07.21	20:00:00	1.32117	1.32233	1.32045	1.32227	6747	0	1
2023.07.24	00:00:00	1.32190	1.32270	1.32060	1.32176	2787	0	0
2023.07.24	04:00:00	1.32176	1.32287	1.32148	1.32176	6985	0	0
2023.07.24	08:00:00	1.32176	1.32217	1.31956	1.32001	12927	0	4
2023.07.24	12:00:00	1.32000	1.32049	1.31819	1.31945	12137	0	0
2023.07.24	16:00:00	1.31946	1.32041	1.31521	1.31539	28918	0	4
2023.07.24	20:00:00	1.31539	1.31741	1.31502	1.31651	7176	0	3
2023.07.25	00:00:00	1.31625	1.31774	1.31586	1.31712	2709	0	3
2023.07.25	04:00:00	1.31712	1.31716	1.31526	1.31630	5248	0	4
2023.07.25	08:00:00	1.31630	1.31694	1.31468	1.31623	11288	0	4
2023.07.25	12:00:00	1.31624	1.31940	1.31617	1.31867	11577	0	2
2023.07.25	16:00:00	1.31868	1.32094	1.31761	1.31872	21029	0	4
2023.07.25	20:00:00	1.31873	1.31891	1.31665	1.31704	7261	0	3
2023.07.26	00:00:00	1.31628	1.31901	1.31619	1.31893	3187	0	4
2023.07.26	04:00:00	1.31893	1.32027	1.31824	1.31908	6342	0	4
2023.07.26	08:00:00	1.31909	1.31998	1.31719	1.31972	11677	0	4
2023.07.26	12:00:00	1.31975	1.32357	1.31960	1.32318	11645	0	4
2023.07.26	16:00:00	1.32318	1.32348	1.31986	1.32224	28092	0	4
2023.07.26	20:00:00	1.32225	1.32379	1.31930	1.32059	29600	0	3
2023.07.27	00:00:00	1.32051	1.32103	1.31865	1.31869	3098	0	1
2023.07.27	04:00:00	1.31869	1.31880	1.31631	1.31716	8354	0	4
2023.07.27	08:00:00	1.31716	1.31869	1.31621	1.31636	12017	0	4
2023.07.27	12:00:00	1.31636	1.31870	1.31581	1.31745	19420	0	4
2023.07.27	16:00:00	1.31744	1.32006	1.31740	1.31908	25572	0	4
2023.07.27	20:00:00	1.31907	1.32432	1.31843	1.32229	16282	0	3
2023.07.28	00:00:00	1.32208	1.32331	1.32111	1.32328	3615	0	0
2023.07.28	04:00:00	1.32328	1.32486	1.32205	1.32407	12527	0	4
2023.07.28	08:00:00	1.32407	1.32476	1.32182	1.32409	13920	0	4
2023.07.28	12:00:00	1.32409	1.32428	1.32003	1.32177	15094	0	2
2023.07.28	16:00:00	1.32176	1.32427	1.32176	1.32304	23777	0	4
2023.07.28	20:00:00	1.32307	1.32515	1.32298	1.32515	9614	0	3
2023.07.31	00:00:00	1.32277	1.32547	1.32277	1.32478	3365	0	4
2023.07.31	04:00:00	1.32476	1.32614	1.32402	1.32527	5753	0	4
2023.07.31	08:00:00	1.32527	1.32575	1.32299	1.32338	9099	0	4
2023.07.31	12:00:00	1.32338	1.32371	1.32049	1.32091	9472	0	2
2023.07.31	16:00:00	1.32092	1.32117	1.31510	1.31650	17433	0	4
2023.07.31	20:00:00	1.31651	1.31920	1.31612	1.31874	6562	0	3
2023.08.01	00:00:00	1.31831	1.31953	1.31780	1.31936	3266	0	4
2023.08.01	04:00:00	1.31936	1.32306	1.31927	1.32202	6598	0	2
2023.08.01	08:00:00	1.32202	1.32600	1.32147	1.32536	11295	0	4
2023.08.01	12:00:00	1.32536	1.32985	1.32512	1.32943	18302	0	4
2023.08.01	16:00:00	1.32943	1.32997	1.32660	1.32959	27933	0	4
2023.08.01	20:00:00	1.32961	1.32999	1.32784	1.32790	9497	0	3
2023.08.02	00:00:00	1.32726	1.32814	1.32628	1.32775	4640	0	4
2023.08.02	04:00:00	1.32775	1.32985	1.32712	1.32952	8307	0	4
2023.08.02	08:00:00	1.32951	1.33162	1.32886	1.33121	11746	0	4
2023.08.02	12:00:00	1.33121	1.33222	1.33024	1.33156	14886	0	4
2023.08.02	16:00:00	1.33155	1.33485	1.33102	1.33293	25530	0	4
2023.08.02	20:00:00	1.33295	1.33526	1.33275	1.33490	6388	0	0
2023.08.03	00:00:00	1.33467	1.33510	1.33337	1.33481	3036	0	1
2023.08.03	04:00:00	1.33481	1.33587	1.33346	1.33580	5031	0	4
2023.08.03	08:00:00	1.33580	1.33777	1.33461	1.33766	12691	0	0
2023.08.03	12:00:00	1.33766	1.33770	1.33475	1.33531	16348	0	4
2023.08.03	16:00:00	1.33531	1.33727	1.33287	1.33336	24141	0	4
2023.08.03	20:00:00	1.33336	1.33601	1.33319	1.33520	7434	0	3
2023.08.04	00:00:00	1.33497	1.33556	1.33394	1.33394	2578	0	4
2023.08.04	04:00:00	1.33394	1.33561	1.33347	1.33538	6542	0	4
2023.08.04	08:00:00	1.33538	1.33701	1.33448	1.33679	10647	0	4
2023.08.04	12:00:00	1.33678	1.33940	1.33563	1.33641	22527	0	3
2023.08.04	16:00:00	1.33642	1.33725	1.33191	1.33216	32333	0	4
2023.08.04	20:00:00	1.33216	1.33904	1.33212	1.33787	14601	0	3
2023.08.07	00:00:00	1.33568	1.33828	1.33518	1.33694	3492	0	4
2023.08.07	04:00:00	1.33696	1.33849	1.33680	1.33771	4900	0	4
2023.08.07	08:00:00	1.33771	1.33925	1.33704	1.33844	8369	0	4
2023.08.07	12:00:00	1.33845	1.33993	1.33586	1.33595	12224	0	4
2023.08.07	16:00:00	1.33595	1.33867	1.33558	1.33699	18598	0	4
2023.08.07	20:00:00	1.33699	1.33722	1.33612	1.33683	6612	0	1
2023.08.08	00:00:00	1.33681	1.33759	1.33585	1.33736	2570	0	4
2023.08.08	04:00:00	1.33736	1.33983	1.33735	1.33925	5649	0	4
2023.08.08	08:00:00	1.33925	1.34368	1.33913	1.34234	12522	0	4
2023.08.08	12:00:00	1.34234	1.35021	1.34208	1.34852	20292	0	4
2023.08.08	16:00:00	1.34853	1.34970	1.34351	1.34438	26352	0	4
2023.08.08	20:00:00	1.34438	1.34459	1.34105	1.34174	10529	0	3
2023.08.09	00:00:00	1.34159	1.34291	1.34089	1.34289	2719	0	4
2023.08.09	04:00:00	1.34289	1.34308	1.34111	1.34161	7182	0	2
2023.08.09	08:00:00	1.34161	1.34241	1.34041	1.34173	12753	0	3
2023.08.09	12:00:00	1.34174	1.34540	1.34076	1.34446	15850	0	4
2023.08.09	16:00:00	1.34446	1.34491	1.34160	1.34329	26206	0	4
2023.08.09	20:00:00	1.34328	1.34332	1.34080	1.34161	9145	0	3
2023.08.10	00:00:00	1.34209	1.34235	1.34064	1.34181	2539	0	3
2023.08.10	04:00:00	1.34181	1.34241	1.34080	1.34186	4618	0	4
2023.08.10	08:00:00	1.34186	1.34199	1.33869	1.34073	7611	0	3
2023.08.10	12:00:00	1.34076	1.34122	1.33720	1.33909	16455	0	4
2023.08.10	16:00:00	1.33910	1.34202	1.33765	1.34181	32069	0	4
2023.08.10	20:00:00	1.34181	1.34500	1.34153	1.34473	16628	0	2
2023.08.11	00:00:00	1.34388	1.34480	1.34282	1.34366	2315	0	0
2023.08.11	04:00:00	1.34366	1.34453	1.34271	1.34442	4228	0	0
2023.08.11	08:00:00	1.34442	1.34563	1.34302	1.34454	10070	0	4
2023.08.11	12:00:00	1.34454	1.34658	1.34315	1.34594	19514	0	4
2023.08.11	16:00:00	1.34596	1.34644	1.34123	1.34435	27567	0	4
2023.08.11	20:00:00	1.34435	1.34517	1.34372	1.34439	10122	0	3
2023.08.14	00:00:00	1.34380	1.34512	1.34304	1.34493	3803	0	0
2023.08.14	04:00:00	1.34493	1.34699	1.34457	1.34631	7476	0	4
2023.08.14	08:00:00	1.34631	1.34670	1.34421	1.34501	13309	0	4
2023.08.14	12:00:00	1.34501	1.34657	1.34379	1.34574	10527	0	0
2023.08.14	16:00:00	1.34575	1.34797	1.34440	1.34562	19962	0	4
2023.08.14	20:00:00	1.34562	1.34726	1.34504	1.34598	7234	0	0
2023.08.15	00:00:00	1.34593	1.34667	1.34500	1.34607	2330	0	0
2023.08.15	04:00:00	1.34607	1.34701	1.34426	1.34461	9152	0	4
2023.08.15	08:00:00	1.34460	1.34948	1.34394	1.34839	16490	0	4
2023.08.15	12:00:00	1.34839	1.35005	1.34479	1.34662	23194	0	4
2023.08.15	16:00:00	1.34662	1.34935	1.34457	1.34853	30922	0	4
2023.08.15	20:00:00	1.34853	1.35014	1.34832	1.34968	8857	0	3
2023.08.16	00:00:00	1.34945	1.35030	1.34895	1.34968	3047	0	0
2023.08.16	04:00:00	1.34969	1.35098	1.34917	1.34978	9225	0	4
2023.08.16	08:00:00	1.34978	1.35099	1.34754	1.34805	12788	0	1
2023.08.16	12:00:00	1.34805	1.35064	1.34752	1.35059	13420	0	4
2023.08.16	16:00:00	1.35059	1.35299	1.34814	1.35290	25877	0	4
2023.08.16	20:00:00	1.35290	1.35451	1.35181	1.35316	12364	0	2
2023.08.17	00:00:00	1.35314	1.35494	1.35208	1.35453	5699	0	0
2023.08.17	04:00:00	1.35453	1.35526	1.35279	1.35293	7591	0	4
2023.08.17	08:00:00	1.35293	1.35463	1.35180	1.35280	12368	0	4
2023.08.17	12:00:00	1.35280	1.35346	1.34971	1.35064	17969	0	4
2023.08.17	16:00:00	1.35064	1.35299	1.34962	1.35205	28565	0	4
2023.08.17	20:00:00	1.35205	1.35521	1.35191	1.35443	11729	0	0
2023.08.18	00:00:00	1.35436	1.35487	1.35214	1.35385	3982	0	1
2023.08.18	04:00:00	1.35385	1.35496	1.35243	1.35475	6901	0	4
2023.08.18	08:00:00	1.35474	1.35557	1.35342	1.35426	13251	0	4
2023.08.18	12:00:00	1.35426	1.35749	1.35320	1.35698	16517	0	4
2023.08.18	16:00:00	1.35698	1.35713	1.35357	1.35367	25295	0	4
2023.08.18	20:00:00	1.35367	1.35551	1.35336	1.35502	9604	0	3
2023.08.21	00:00:00	1.35460	1.35501	1.35370	1.35428	2377	0	4
2023.08.21	04:00:00	1.35428	1.35548	1.35347	1.35429	6253	0	3
2023.08.21	08:00:00	1.35429	1.35492	1.35289	1.35310	12228	0	3
2023.08.21	12:00:00	1.35311	1.35314	1.34960	1.35084	15020	0	4
2023.08.21	16:00:00	1.35084	1.35726	1.35084	1.35570	26188	0	4
2023.08.21	20:00:00	1.35568	1.35588	1.35410	1.35438	8298	0	3
2023.08.22	00:00:00	1.35442	1.35540	1.35368	1.35473	2945	0	0
2023.08.22	04:00:00	1.35473	1.35510	1.35347	1.35448	8546	0	4
2023.08.22	08:00:00	1.35448	1.35503	1.35246	1.35306	12943	0	4
2023.08.22	12:00:00	1.35305	1.35375	1.35129	1.35357	16718	0	4
2023.08.22	16:00:00	1.35357	1.35649	1.35250	1.35530	26508	0	4
2023.08.22	20:00:00	1.35530	1.35641	1.35485	1.35490	8745	0	3
2023.08.23	00:00:00	1.35405	1.35524	1.35290	1.35474	2486	0	1
2023.08.23	04:00:00	1.35474	1.35500	1.35326	1.35384	4907	0	4
2023.08.23	08:00:00	1.35384	1.35608	1.35354	1.35502	13155	0	4
2023.08.23	12:00:00	1.35503	1.35973	1.35491	1.35933	12583	0	4
2023.08.23	16:00:00	1.35933	1.36038	1.35229	1.35272	20127	0	4
2023.08.23	20:00:00	1.35272	1.35430	1.35203	1.35235	7797	0	3
2023.08.24	00:00:00	1.35230	1.35287	1.35146	1.35215	3610	0	1
2023.08.24	04:00:00	1.35215	1.35331	1.35130	1.35131	5719	0	4
2023.08.24	08:00:00	1.35131	1.35410	1.35099	1.35316	9700	0	4
2023.08.24	12:00:00	1.35316	1.35602	1.35288	1.35567	10656	0	4
2023.08.24	16:00:00	1.35567	1.35875	1.35493	1.35646	25573	0	4
2023.08.24	20:00:00	1.35648	1.35891	1.35605	1.35808	9633	0	3
2023.08.25	00:00:00	1.35772	1.35878	1.35686	1.35822	3141	0	4
2023.08.25	04:00:00	1.35822	1.36010	1.35798	1.36003	5055	0	4
2023.08.25	08:00:00	1.36003	1.36026	1.35793	1.35800	9310	0	4
2023.08.25	12:00:00	1.35800	1.35932	1.35691	1.35906	9209	0	0
2023.08.25	16:00:00	1.35905	1.36398	1.35729	1.36155	38492	0	4
2023.08.25	20:00:00	1.36152	1.36296	1.35886	1.36043	12543	0	3
2023.08.28	00:00:00	1.35865	1.36006	1.35797	1.35966	3255	0	4
2023.08.28	04:00:00	1.35966	1.35966	1.35834	1.35922	5246	0	4
2023.08.28	08:00:00	1.35922	1.36046	1.35837	1.36008	8323	0	4
2023.08.28	12:00:00	1.36007	1.36065	1.35887	1.35988	8659	0	4
2023.08.28	16:00:00	1.35988	1.36118	1.35701	1.35921	24776	0	4
2023.08.28	20:00:00	1.35921	1.36098	1.35898	1.35978	9725	0	3
2023.08.29	00:00:00	1.35872	1.36050	1.35823	1.36038	3186	0	4
2023.08.29	04:00:00	1.36037	1.36057	1.35867	1.35938	4806	0	4
2023.08.29	08:00:00	1.35938	1.36131	1.35882	1.36123	11533	0	4
2023.08.29	12:00:00	1.36123	1.36373	1.35989	1.36327	10406	0	4
2023.08.29	16:00:00	1.36328	1.36370	1.35779	1.35851	27250	0	4
2023.08.29	20:00:00	1.35851	1.35852	1.35491	1.35514	8276	0	3
2023.08.30	00:00:00	1.35510	1.35707	1.35482	1.35637	3411	0	0
2023.08.30	04:00:00	1.35637	1.35766	1.35609	1.35740	4878	0	3
2023.08.30	08:00:00	1.35740	1.35766	1.35576	1.35643	11791	0	0
2023.08.30	12:00:00	1.35641	1.35674	1.35323	1.35387	19109	0	3
2023.08.30	16:00:00	1.35390	1.35500	1.35128	1.35322	26734	0	4
2023.08.30	20:00:00	1.35321	1.35479	1.35241	1.35306	7354	0	3
2023.08.31	00:00:00	1.35304	1.35370	1.35182	1.35340	3323	0	0
2023.08.31	04:00:00	1.35340	1.35407	1.35208	1.35374	6431	0	4
2023.08.31	08:00:00	1.35375	1.35485	1.35311	1.35420	10921	0	4
2023.08.31	12:00:00	1.35420	1.35578	1.35229	1.35274	17246	0	4
2023.08.31	16:00:00	1.35276	1.35553	1.35149	1.35452	23076	0	4
2023.08.31	20:00:00	1.35452	1.35460	1.35039	1.35080	9366	0	3
2023.09.01	00:00:00	1.35080	1.35159	1.35035	1.35106	2726	0	4
2023.09.01	04:00:00	1.35104	1.35152	1.34890	1.35087	4639	0	1
2023.09.01	08:00:00	1.35089	1.35212	1.34940	1.35101	10165	0	0
2023.09.01	12:00:00	1.35101	1.35557	1.34951	1.35436	16745	0	4
2023.09.01	16:00:00	1.35436	1.36126	1.35336	1.36031	34273	0	4
2023.09.01	20:00:00	1.36031	1.36041	1.35883	1.35919	8892	0	3
2023.09.04	00:00:00	1.35859	1.35987	1.35834	1.35935	2336	0	4
2023.09.04	04:00:00	1.35934	1.35979	1.35834	1.35842	4416	0	4
2023.09.04	08:00:00	1.35842	1.36017	1.35754	1.35963	9817	0	0
2023.09.04	12:00:00	1.35963	1.36040	1.35913	1.35993	6827	0	4
2023.09.04	16:00:00	1.35992	1.36044	1.35886	1.35950	6708	0	1
2023.09.04	20:00:00	1.35951	1.35957	1.35908	1.35908	1763	0	3
2023.09.05	00:00:00	1.35898	1.36045	1.35848	1.36010	1974	0	3
2023.09.05	04:00:00	1.36010	1.36187	1.35976	1.36144	5980	0	4
2023.09.05	08:00:00	1.36143	1.36695	1.36121	1.36616	14225	0	4
2023.09.05	12:00:00	1.36615	1.36630	1.36311	1.36359	18413	0	4
2023.09.05	16:00:00	1.36358	1.36432	1.35993	1.36123	27174	0	0
2023.09.05	20:00:00	1.36123	1.36448	1.36123	1.36404	7239	0	1
2023.09.06	00:00:00	1.36399	1.36491	1.36210	1.36465	3343	0	0
2023.09.06	04:00:00	1.36465	1.36568	1.36405	1.36405	4674	0	3
2023.09.06	08:00:00	1.36405	1.36717	1.36265	1.36528	11880	0	4
2023.09.06	12:00:00	1.36528	1.36621	1.36404	1.36513	11685	0	4
2023.09.06	16:00:00	1.36512	1.36762	1.36224	1.36613	29015	0	0
2023.09.06	20:00:00	1.36613	1.36663	1.36334	1.36334	5807	0	0
2023.09.07	00:00:00	1.36336	1.36481	1.36318	1.36442	2293	0	4
2023.09.07	04:00:00	1.36442	1.36531	1.36356	1.36514	5348	0	4
2023.09.07	08:00:00	1.36515	1.36550	1.36321	1.36449	11580	0	4
2023.09.07	12:00:00	1.36449	1.36655	1.36383	1.36525	16507	0	4
2023.09.07	16:00:00	1.36526	1.36944	1.36454	1.36896	25130	0	4
2023.09.07	20:00:00	1.36896	1.36902	1.36736	1.36847	8371	0	3
2023.09.08	00:00:00	1.36792	1.36867	1.36715	1.36800	2425	0	4
2023.09.08	04:00:00	1.36800	1.36895	1.36661	1.36686	4519	0	4
2023.09.08	08:00:00	1.36686	1.36730	1.36526	1.36686	9921	0	0
2023.09.08	12:00:00	1.36686	1.36761	1.36077	1.36232	16916	0	4
2023.09.08	16:00:00	1.36232	1.36437	1.36093	1.36286	20527	0	4
2023.09.08	20:00:00	1.36288	1.36467	1.36252	1.36386	8171	0	3
2023.09.11	00:00:00	1.36318	1.36373	1.36241	1.36299	6201	0	4
2023.09.11	04:00:00	1.36299	1.36331	1.36014	1.36016	5702	0	4
2023.09.11	08:00:00	1.36016	1.36073	1.35874	1.36014	10535	0	4
2023.09.11	12:00:00	1.36014	1.36019	1.35717	1.35724	10394	0	4
2023.09.11	16:00:00	1.35723	1.36014	1.35609	1.35728	17911	0	4
2023.09.11	20:00:00	1.35728	1.35863	1.35665	1.35721	4675	0	3
2023.09.12	00:00:00	1.35676	1.35875	1.35652	1.35845	2689	0	4
2023.09.12	04:00:00	1.35850	1.35930	1.35716	1.35829	5623	0	4
2023.09.12	08:00:00	1.35830	1.35895	1.35731	1.35823	8998	0	3
2023.09.12	12:00:00	1.35823	1.35893	1.35590	1.35780	13825	0	4
2023.09.12	16:00:00	1.35782	1.35859	1.35434	1.35575	17876	0	4
2023.09.12	20:00:00	1.35575	1.35633	1.35486	1.35504	7962	0	3
2023.09.13	00:00:00	1.35484	1.35557	1.35407	1.35526	2415	0	4
2023.09.13	04:00:00	1.35525	1.35669	1.35474	1.35543	5831	0	3
2023.09.13	08:00:00	1.35543	1.35745	1.35502	1.35594	11056	0	4
2023.09.13	12:00:00	1.35594	1.35864	1.35459	1.35529	19511	0	4
2023.09.13	16:00:00	1.35530	1.35648	1.35208	1.35464	23027	0	4
2023.09.13	20:00:00	1.35465	1.35696	1.35430	1.35467	7023	0	0
2023.09.14	00:00:00	1.35488	1.35542	1.35317	1.35329	2867	0	4
2023.09.14	04:00:00	1.35329	1.35500	1.35305	1.35337	6764	0	4
2023.09.14	08:00:00	1.35337	1.35427	1.35262	1.35303	9181	0	4
2023.09.14	12:00:00	1.35303	1.35428	1.35141	1.35237	21748	0	4
