<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.20	17:00:00	1.35126	1.35295	1.35126	1.35232	3282	0	6
2024.02.20	17:30:00	1.35231	1.35295	1.35091	1.35093	3501	0	6
2024.02.20	18:00:00	1.35093	1.35211	1.35081	1.35141	3119	0	6
2024.02.20	18:30:00	1.35142	1.35196	1.35128	1.35183	2100	0	6
2024.02.20	19:00:00	1.35182	1.35267	1.35182	1.35251	2013	0	7
2024.02.20	19:30:00	1.35251	1.35293	1.35186	1.35197	1922	0	7
2024.02.20	20:00:00	1.35198	1.35258	1.35184	1.35209	1648	0	7
2024.02.20	20:30:00	1.35209	1.35248	1.35166	1.35168	1521	0	7
2024.02.20	21:00:00	1.35168	1.35279	1.35163	1.35240	1879	0	7
2024.02.20	21:30:00	1.35240	1.35251	1.35200	1.35230	1649	0	7
2024.02.20	22:00:00	1.35229	1.35259	1.35207	1.35208	1473	0	7
2024.02.20	22:30:00	1.35208	1.35272	1.35200	1.35218	1679	0	7
2024.02.20	23:00:00	1.35205	1.35268	1.35197	1.35217	346	0	6
2024.02.20	23:30:00	1.35232	1.35244	1.35211	1.35216	415	0	4
2024.02.21	00:00:00	1.35209	1.35229	1.35183	1.35203	252	0	29
2024.02.21	00:30:00	1.35216	1.35218	1.35186	1.35216	262	0	21
2024.02.21	01:00:00	1.35227	1.35257	1.35197	1.35201	587	0	8
2024.02.21	01:30:00	1.35201	1.35237	1.35201	1.35234	359	0	8
2024.02.21	02:00:00	1.35234	1.35246	1.35206	1.35213	709	0	8
2024.02.21	02:30:00	1.35214	1.35234	1.35198	1.35223	827	0	8
2024.02.21	03:00:00	1.35223	1.35284	1.35221	1.35259	956	0	8
2024.02.21	03:30:00	1.35259	1.35280	1.35182	1.35184	996	0	8
2024.02.21	04:00:00	1.35184	1.35188	1.35128	1.35157	927	0	8
2024.02.21	04:30:00	1.35157	1.35176	1.35110	1.35132	1117	0	8
2024.02.21	05:00:00	1.35132	1.35132	1.35079	1.35092	949	0	8
2024.02.21	05:30:00	1.35092	1.35110	1.35070	1.35078	832	0	8
2024.02.21	06:00:00	1.35079	1.35121	1.35075	1.35114	614	0	8
2024.02.21	06:30:00	1.35113	1.35120	1.35088	1.35104	674	0	8
2024.02.21	07:00:00	1.35104	1.35132	1.35089	1.35120	607	0	8
2024.02.21	07:30:00	1.35120	1.35126	1.35047	1.35087	1006	0	8
2024.02.21	08:00:00	1.35086	1.35143	1.35072	1.35128	875	0	8
2024.02.21	08:30:00	1.35128	1.35177	1.35107	1.35116	884	0	7
2024.02.21	09:00:00	1.35117	1.35150	1.35098	1.35113	1375	0	7
2024.02.21	09:30:00	1.35114	1.35178	1.35113	1.35178	1398	0	6
2024.02.21	10:00:00	1.35178	1.35217	1.35136	1.35212	2267	0	6
2024.02.21	10:30:00	1.35213	1.35313	1.35196	1.35309	1867	0	6
2024.02.21	11:00:00	1.35309	1.35361	1.35293	1.35319	2138	0	6
2024.02.21	11:30:00	1.35319	1.35332	1.35258	1.35264	1603	0	6
2024.02.21	12:00:00	1.35264	1.35276	1.35201	1.35208	1418	0	6
2024.02.21	12:30:00	1.35209	1.35258	1.35208	1.35212	1640	0	6
2024.02.21	13:00:00	1.35213	1.35299	1.35196	1.35290	1590	0	6
2024.02.21	13:30:00	1.35289	1.35332	1.35264	1.35271	1412	0	6
2024.02.21	14:00:00	1.35270	1.35319	1.35239	1.35301	1684	0	6
2024.02.21	14:30:00	1.35301	1.35308	1.35261	1.35286	1518	0	6
2024.02.21	15:00:00	1.35287	1.35288	1.35193	1.35262	2622	0	6
2024.02.21	15:30:00	1.35262	1.35284	1.35193	1.35232	1970	0	6
2024.02.21	16:00:00	1.35232	1.35237	1.35136	1.35196	2298	0	6
2024.02.21	16:30:00	1.35196	1.35280	1.35118	1.35118	3875	0	6
2024.02.21	17:00:00	1.35119	1.35120	1.35047	1.35061	2812	0	6
2024.02.21	17:30:00	1.35062	1.35177	1.35058	1.35125	2968	0	6
2024.02.21	18:00:00	1.35123	1.35177	1.35044	1.35074	2648	0	6
2024.02.21	18:30:00	1.35075	1.35105	1.35016	1.35056	2122	0	6
2024.02.21	19:00:00	1.35055	1.35145	1.35051	1.35100	2053	0	7
2024.02.21	19:30:00	1.35099	1.35129	1.35060	1.35082	1533	0	7
2024.02.21	20:00:00	1.35082	1.35207	1.35074	1.35111	2389	0	7
2024.02.21	20:30:00	1.35110	1.35131	1.35021	1.35051	1597	0	7
2024.02.21	21:00:00	1.35053	1.35125	1.34940	1.35046	3692	0	7
2024.02.21	21:30:00	1.35046	1.35092	1.34985	1.35017	2015	0	7
2024.02.21	22:00:00	1.35018	1.35144	1.35002	1.35120	1673	0	7
2024.02.21	22:30:00	1.35120	1.35121	1.35031	1.35053	2008	0	7
2024.02.21	23:00:00	1.35039	1.35133	1.35022	1.35081	892	0	8
2024.02.21	23:30:00	1.35087	1.35087	1.35028	1.35045	402	0	3
2024.02.22	00:00:00	1.35045	1.35049	1.34913	1.35007	391	0	27
2024.02.22	00:30:00	1.35007	1.35047	1.34997	1.35019	421	0	17
2024.02.22	01:00:00	1.35032	1.35039	1.34978	1.34990	548	0	8
2024.02.22	01:30:00	1.34990	1.35027	1.34945	1.34949	503	0	8
2024.02.22	02:00:00	1.34949	1.34969	1.34900	1.34910	729	0	8
2024.02.22	02:30:00	1.34910	1.34935	1.34831	1.34838	849	0	7
2024.02.22	03:00:00	1.34838	1.34874	1.34830	1.34863	968	0	8
2024.02.22	03:30:00	1.34862	1.34884	1.34833	1.34874	1253	0	8
2024.02.22	04:00:00	1.34874	1.34956	1.34874	1.34905	1149	0	8
2024.02.22	04:30:00	1.34905	1.34911	1.34838	1.34841	962	0	8
2024.02.22	05:00:00	1.34841	1.34869	1.34838	1.34845	669	0	8
2024.02.22	05:30:00	1.34844	1.34873	1.34839	1.34867	564	0	8
2024.02.22	06:00:00	1.34868	1.34885	1.34846	1.34847	458	0	8
2024.02.22	06:30:00	1.34847	1.34858	1.34828	1.34837	493	0	8
2024.02.22	07:00:00	1.34837	1.34845	1.34821	1.34826	600	0	8
2024.02.22	07:30:00	1.34826	1.34830	1.34752	1.34784	894	0	8
2024.02.22	08:00:00	1.34783	1.34808	1.34751	1.34757	770	0	8
2024.02.22	08:30:00	1.34757	1.34763	1.34694	1.34703	722	0	7
2024.02.22	09:00:00	1.34703	1.34720	1.34551	1.34567	1533	0	7
2024.02.22	09:30:00	1.34568	1.34580	1.34525	1.34538	1703	0	6
2024.02.22	10:00:00	1.34538	1.34549	1.34405	1.34407	2407	0	6
2024.02.22	10:30:00	1.34409	1.34536	1.34408	1.34487	2727	0	6
2024.02.22	11:00:00	1.34488	1.34540	1.34460	1.34532	2017	0	6
2024.02.22	11:30:00	1.34532	1.34538	1.34488	1.34516	2347	0	6
2024.02.22	12:00:00	1.34516	1.34570	1.34509	1.34511	1709	0	6
2024.02.22	12:30:00	1.34511	1.34576	1.34508	1.34540	1357	0	6
2024.02.22	13:00:00	1.34540	1.34649	1.34533	1.34560	2023	0	6
2024.02.22	13:30:00	1.34559	1.34597	1.34525	1.34531	1403	0	6
2024.02.22	14:00:00	1.34531	1.34595	1.34526	1.34594	1319	0	6
2024.02.22	14:30:00	1.34595	1.34764	1.34595	1.34747	1687	0	6
2024.02.22	15:00:00	1.34746	1.34952	1.34746	1.34945	2648	0	6
2024.02.22	15:30:00	1.34949	1.35071	1.34907	1.35051	3835	0	6
2024.02.22	16:00:00	1.35050	1.35075	1.34990	1.34996	2623	0	6
2024.02.22	16:30:00	1.34996	1.35035	1.34827	1.34865	4522	0	6
2024.02.22	17:00:00	1.34864	1.35060	1.34860	1.35019	4594	0	6
2024.02.22	17:30:00	1.35020	1.35040	1.34940	1.34998	3240	0	6
2024.02.22	18:00:00	1.34998	1.35014	1.34924	1.34992	2877	0	6
2024.02.22	18:30:00	1.34991	1.35044	1.34950	1.34972	2255	0	6
2024.02.22	19:00:00	1.34972	1.34991	1.34908	1.34908	1413	0	7
2024.02.22	19:30:00	1.34908	1.34921	1.34875	1.34917	1588	0	7
2024.02.22	20:00:00	1.34917	1.34986	1.34893	1.34923	1867	0	7
2024.02.22	20:30:00	1.34923	1.34939	1.34889	1.34893	1612	0	7
2024.02.22	21:00:00	1.34894	1.34901	1.34831	1.34831	1437	0	7
2024.02.22	21:30:00	1.34831	1.34897	1.34811	1.34884	1557	0	7
2024.02.22	22:00:00	1.34883	1.34891	1.34829	1.34847	1650	0	7
2024.02.22	22:30:00	1.34846	1.34882	1.34812	1.34837	1889	0	7
2024.02.22	23:00:00	1.34823	1.34835	1.34807	1.34815	291	0	6
2024.02.22	23:30:00	1.34816	1.34853	1.34779	1.34803	459	0	0
2024.02.23	00:00:00	1.34801	1.34826	1.34736	1.34792	134	0	24
2024.02.23	00:30:00	1.34792	1.34808	1.34770	1.34793	339	0	13
2024.02.23	01:00:00	1.34801	1.34814	1.34785	1.34792	539	0	8
2024.02.23	01:30:00	1.34792	1.34825	1.34786	1.34825	421	0	8
2024.02.23	02:00:00	1.34825	1.34831	1.34789	1.34809	624	0	8
2024.02.23	02:30:00	1.34809	1.34948	1.34803	1.34918	1440	0	8
2024.02.23	03:00:00	1.34918	1.34925	1.34868	1.34883	1126	0	8
2024.02.23	03:30:00	1.34882	1.34882	1.34787	1.34821	1217	0	8
2024.02.23	04:00:00	1.34821	1.34830	1.34783	1.34809	836	0	8
2024.02.23	04:30:00	1.34808	1.34837	1.34788	1.34818	751	0	8
2024.02.23	05:00:00	1.34818	1.34858	1.34817	1.34838	824	0	8
2024.02.23	05:30:00	1.34837	1.34852	1.34800	1.34821	639	0	8
2024.02.23	06:00:00	1.34821	1.34825	1.34794	1.34794	529	0	8
2024.02.23	06:30:00	1.34794	1.34803	1.34774	1.34783	493	0	8
2024.02.23	07:00:00	1.34783	1.34796	1.34782	1.34792	449	0	8
2024.02.23	07:30:00	1.34792	1.34823	1.34790	1.34803	713	0	8
2024.02.23	08:00:00	1.34803	1.34816	1.34778	1.34812	633	0	8
2024.02.23	08:30:00	1.34812	1.34824	1.34774	1.34786	807	0	7
2024.02.23	09:00:00	1.34785	1.34798	1.34753	1.34796	1115	0	7
2024.02.23	09:30:00	1.34796	1.34825	1.34759	1.34768	1127	0	6
2024.02.23	10:00:00	1.34768	1.34846	1.34721	1.34845	2070	0	6
2024.02.23	10:30:00	1.34847	1.34937	1.34838	1.34921	1672	0	6
2024.02.23	11:00:00	1.34922	1.34980	1.34921	1.34965	1822	0	6
2024.02.23	11:30:00	1.34966	1.35018	1.34956	1.34967	1755	0	6
2024.02.23	12:00:00	1.34968	1.34987	1.34912	1.34913	1679	0	6
2024.02.23	12:30:00	1.34912	1.34915	1.34862	1.34878	1367	0	6
2024.02.23	13:00:00	1.34877	1.34896	1.34776	1.34807	1467	0	6
2024.02.23	13:30:00	1.34807	1.34853	1.34767	1.34792	2239	0	6
2024.02.23	14:00:00	1.34794	1.34815	1.34725	1.34737	1397	0	6
2024.02.23	14:30:00	1.34737	1.34744	1.34642	1.34660	2027	0	6
2024.02.23	15:00:00	1.34660	1.34695	1.34614	1.34665	2520	0	6
2024.02.23	15:30:00	1.34664	1.34681	1.34615	1.34637	2540	0	6
2024.02.23	16:00:00	1.34637	1.34766	1.34637	1.34752	2471	0	6
2024.02.23	16:30:00	1.34752	1.34807	1.34712	1.34765	3580	0	6
2024.02.23	17:00:00	1.34767	1.35029	1.34764	1.35022	3275	0	6
2024.02.23	17:30:00	1.35021	1.35039	1.34944	1.35016	2765	0	6
2024.02.23	18:00:00	1.35016	1.35173	1.35015	1.35143	3055	0	6
2024.02.23	18:30:00	1.35141	1.35143	1.35011	1.35033	2432	0	6
2024.02.23	19:00:00	1.35033	1.35042	1.34982	1.35016	1450	0	7
2024.02.23	19:30:00	1.35016	1.35038	1.34963	1.34965	1468	0	7
2024.02.23	20:00:00	1.34966	1.35012	1.34938	1.34944	1421	0	7
2024.02.23	20:30:00	1.34944	1.34973	1.34903	1.34953	1208	0	7
2024.02.23	21:00:00	1.34953	1.35034	1.34948	1.35020	1133	0	7
2024.02.23	21:30:00	1.35020	1.35053	1.35001	1.35004	1078	0	7
2024.02.23	22:00:00	1.35003	1.35064	1.34988	1.35039	1198	0	7
2024.02.23	22:30:00	1.35039	1.35073	1.35004	1.35023	1380	0	7
2024.02.23	23:00:00	1.35009	1.35031	1.35001	1.35010	412	0	10
2024.02.23	23:30:00	1.35007	1.35068	1.35003	1.35062	460	0	5
2024.02.26	00:00:00	1.34933	1.35056	1.34897	1.34985	282	0	29
2024.02.26	00:30:00	1.34983	1.35026	1.34983	1.34988	370	0	43
2024.02.26	01:00:00	1.34996	1.35075	1.34996	1.35048	767	0	8
2024.02.26	01:30:00	1.35048	1.35107	1.35046	1.35105	478	0	8
2024.02.26	02:00:00	1.35105	1.35122	1.35074	1.35103	913	0	8
2024.02.26	02:30:00	1.35104	1.35167	1.35104	1.35165	990	0	8
2024.02.26	03:00:00	1.35165	1.35191	1.35135	1.35141	1057	0	8
2024.02.26	03:30:00	1.35141	1.35148	1.35093	1.35133	991	0	8
2024.02.26	04:00:00	1.35134	1.35169	1.35127	1.35150	780	0	8
2024.02.26	04:30:00	1.35151	1.35176	1.35124	1.35139	614	0	8
2024.02.26	05:00:00	1.35139	1.35166	1.35138	1.35147	453	0	8
2024.02.26	05:30:00	1.35146	1.35160	1.35140	1.35149	455	0	8
2024.02.26	06:00:00	1.35149	1.35156	1.35111	1.35120	516	0	8
2024.02.26	06:30:00	1.35120	1.35120	1.35074	1.35096	407	0	8
2024.02.26	07:00:00	1.35096	1.35104	1.35072	1.35101	524	0	8
2024.02.26	07:30:00	1.35101	1.35103	1.35066	1.35098	494	0	3
2024.02.26	08:00:00	1.35097	1.35133	1.35094	1.35095	538	0	8
2024.02.26	08:30:00	1.35095	1.35117	1.35087	1.35116	676	0	7
2024.02.26	09:00:00	1.35116	1.35137	1.35081	1.35097	1226	0	7
2024.02.26	09:30:00	1.35097	1.35183	1.35085	1.35173	1551	0	6
2024.02.26	10:00:00	1.35173	1.35246	1.35173	1.35217	1909	0	6
2024.02.26	10:30:00	1.35217	1.35279	1.35207	1.35262	1427	0	6
2024.02.26	11:00:00	1.35262	1.35284	1.35231	1.35242	1584	0	6
2024.02.26	11:30:00	1.35241	1.35280	1.35221	1.35223	1132	0	6
2024.02.26	12:00:00	1.35222	1.35226	1.35155	1.35176	1170	0	6
2024.02.26	12:30:00	1.35176	1.35214	1.35159	1.35185	1357	0	6
2024.02.26	13:00:00	1.35184	1.35205	1.35148	1.35154	1263	0	1
2024.02.26	13:30:00	1.35153	1.35162	1.35128	1.35159	866	0	6
2024.02.26	14:00:00	1.35159	1.35186	1.35126	1.35143	1156	0	6
2024.02.26	14:30:00	1.35142	1.35209	1.35133	1.35207	1312	0	6
2024.02.26	15:00:00	1.35207	1.35250	1.35146	1.35148	2261	0	6
2024.02.26	15:30:00	1.35148	1.35149	1.35008	1.35019	2286	0	6
2024.02.26	16:00:00	1.35020	1.35163	1.34998	1.35143	2210	0	6
2024.02.26	16:30:00	1.35142	1.35209	1.35113	1.35116	2529	0	6
2024.02.26	17:00:00	1.35113	1.35254	1.35102	1.35190	2851	0	6
2024.02.26	17:30:00	1.35190	1.35205	1.35144	1.35146	2076	0	6
2024.02.26	18:00:00	1.35146	1.35198	1.35134	1.35172	1816	0	6
2024.02.26	18:30:00	1.35172	1.35178	1.35124	1.35144	1732	0	6
2024.02.26	19:00:00	1.35144	1.35177	1.35140	1.35165	1389	0	7
2024.02.26	19:30:00	1.35165	1.35206	1.35163	1.35171	1301	0	7
2024.02.26	20:00:00	1.35171	1.35198	1.35145	1.35178	1766	0	7
2024.02.26	20:30:00	1.35177	1.35209	1.35152	1.35160	1144	0	7
2024.02.26	21:00:00	1.35160	1.35161	1.35114	1.35139	1219	0	7
2024.02.26	21:30:00	1.35140	1.35151	1.35117	1.35131	788	0	7
2024.02.26	22:00:00	1.35131	1.35132	1.34999	1.35005	1283	0	7
2024.02.26	22:30:00	1.35005	1.35067	1.35002	1.35061	1235	0	7
2024.02.26	23:00:00	1.35046	1.35064	1.35037	1.35044	369	0	7
2024.02.26	23:30:00	1.35042	1.35056	1.35006	1.35029	396	0	7
2024.02.27	00:00:00	1.35031	1.35057	1.34969	1.35044	128	0	25
2024.02.27	00:30:00	1.35039	1.35059	1.35014	1.35051	372	0	42
2024.02.27	01:00:00	1.35059	1.35092	1.35056	1.35073	389	0	8
2024.02.27	01:30:00	1.35073	1.35075	1.35011	1.35014	649	0	8
2024.02.27	02:00:00	1.35015	1.35092	1.34998	1.35052	945	0	8
2024.02.27	02:30:00	1.35053	1.35097	1.35050	1.35087	724	0	5
2024.02.27	03:00:00	1.35087	1.35099	1.35057	1.35090	933	0	8
2024.02.27	03:30:00	1.35091	1.35094	1.35056	1.35069	1173	0	8
2024.02.27	04:00:00	1.35069	1.35130	1.35018	1.35103	1098	0	8
2024.02.27	04:30:00	1.35103	1.35116	1.35083	1.35112	861	0	8
2024.02.27	05:00:00	1.35112	1.35135	1.35074	1.35078	815	0	8
2024.02.27	05:30:00	1.35078	1.35079	1.35042	1.35060	716	0	8
2024.02.27	06:00:00	1.35061	1.35061	1.35022	1.35023	494	0	3
2024.02.27	06:30:00	1.35023	1.35040	1.35015	1.35023	780	0	8
2024.02.27	07:00:00	1.35024	1.35033	1.34998	1.35029	555	0	3
2024.02.27	07:30:00	1.35029	1.35057	1.35010	1.35019	660	0	8
2024.02.27	08:00:00	1.35018	1.35030	1.34991	1.35002	561	0	8
2024.02.27	08:30:00	1.35002	1.35024	1.34981	1.34999	640	0	7
2024.02.27	09:00:00	1.34999	1.35011	1.34939	1.34949	1053	0	7
2024.02.27	09:30:00	1.34950	1.35005	1.34929	1.34992	1700	0	6
2024.02.27	10:00:00	1.34993	1.35013	1.34904	1.34914	2116	0	6
2024.02.27	10:30:00	1.34914	1.34999	1.34899	1.34978	2033	0	6
2024.02.27	11:00:00	1.34977	1.34983	1.34920	1.34943	1432	0	6
2024.02.27	11:30:00	1.34943	1.34969	1.34907	1.34924	1362	0	6
2024.02.27	12:00:00	1.34924	1.34988	1.34917	1.34963	1765	0	6
2024.02.27	12:30:00	1.34962	1.35004	1.34928	1.34933	1656	0	6
2024.02.27	13:00:00	1.34933	1.34966	1.34896	1.34965	1705	0	6
2024.02.27	13:30:00	1.34966	1.34981	1.34923	1.34932	1611	0	6
2024.02.27	14:00:00	1.34932	1.34932	1.34858	1.34864	1547	0	6
2024.02.27	14:30:00	1.34863	1.34911	1.34842	1.34911	1864	0	6
2024.02.27	15:00:00	1.34911	1.35011	1.34911	1.35002	2225	0	6
2024.02.27	15:30:00	1.35001	1.35051	1.34952	1.34988	2560	0	6
2024.02.27	16:00:00	1.34987	1.35076	1.34944	1.35051	2077	0	6
2024.02.27	16:30:00	1.35051	1.35207	1.35021	1.35136	2799	0	6
2024.02.27	17:00:00	1.35158	1.35260	1.35096	1.35248	2900	0	6
2024.02.27	17:30:00	1.35248	1.35370	1.35178	1.35193	3047	0	6
2024.02.27	18:00:00	1.35194	1.35226	1.35156	1.35181	2236	0	6
2024.02.27	18:30:00	1.35180	1.35281	1.35160	1.35241	1806	0	6
2024.02.27	19:00:00	1.35240	1.35390	1.35237	1.35324	1831	0	7
2024.02.27	19:30:00	1.35324	1.35330	1.35227	1.35227	1854	0	7
2024.02.27	20:00:00	1.35227	1.35254	1.35159	1.35203	1959	0	7
2024.02.27	20:30:00	1.35203	1.35260	1.35184	1.35229	1494	0	7
2024.02.27	21:00:00	1.35229	1.35331	1.35224	1.35284	1167	0	7
2024.02.27	21:30:00	1.35284	1.35360	1.35278	1.35283	1253	0	7
2024.02.27	22:00:00	1.35282	1.35322	1.35264	1.35268	1244	0	6
2024.02.27	22:30:00	1.35268	1.35308	1.35233	1.35303	1078	0	6
2024.02.27	23:00:00	1.35303	1.35303	1.35232	1.35252	418	0	7
2024.02.27	23:30:00	1.35253	1.35293	1.35245	1.35271	355	0	2
2024.02.28	00:00:00	1.35272	1.35281	1.35173	1.35271	433	0	21
2024.02.28	00:30:00	1.35267	1.35271	1.35222	1.35249	631	0	43
2024.02.28	01:00:00	1.35257	1.35307	1.35257	1.35300	627	0	7
2024.02.28	01:30:00	1.35298	1.35333	1.35298	1.35313	495	0	8
2024.02.28	02:00:00	1.35313	1.35334	1.35308	1.35322	516	0	8
2024.02.28	02:30:00	1.35322	1.35342	1.35270	1.35280	1008	0	8
2024.02.28	03:00:00	1.35280	1.35373	1.35280	1.35357	1512	0	8
2024.02.28	03:30:00	1.35358	1.35379	1.35311	1.35336	810	0	8
2024.02.28	04:00:00	1.35337	1.35385	1.35326	1.35356	860	0	8
2024.02.28	04:30:00	1.35357	1.35393	1.35347	1.35379	840	0	8
2024.02.28	05:00:00	1.35379	1.35435	1.35368	1.35428	856	0	8
2024.02.28	05:30:00	1.35428	1.35446	1.35401	1.35402	605	0	8
2024.02.28	06:00:00	1.35402	1.35444	1.35392	1.35426	569	0	8
2024.02.28	06:30:00	1.35426	1.35460	1.35426	1.35443	388	0	8
2024.02.28	07:00:00	1.35444	1.35478	1.35432	1.35475	413	0	8
2024.02.28	07:30:00	1.35476	1.35498	1.35474	1.35478	671	0	8
2024.02.28	08:00:00	1.35479	1.35481	1.35449	1.35472	774	0	8
2024.02.28	08:30:00	1.35473	1.35552	1.35468	1.35549	687	0	7
2024.02.28	09:00:00	1.35549	1.35564	1.35516	1.35553	1076	0	7
2024.02.28	09:30:00	1.35553	1.35583	1.35518	1.35532	1400	0	6
2024.02.28	10:00:00	1.35531	1.35735	1.35527	1.35725	2004	0	6
2024.02.28	10:30:00	1.35727	1.35754	1.35687	1.35735	1899	0	6
2024.02.28	11:00:00	1.35736	1.35799	1.35729	1.35785	1875	0	6
2024.02.28	11:30:00	1.35785	1.35875	1.35779	1.35874	2056	0	6
2024.02.28	12:00:00	1.35875	1.35877	1.35789	1.35791	2635	0	6
2024.02.28	12:30:00	1.35791	1.35808	1.35742	1.35787	1774	0	6
2024.02.28	13:00:00	1.35788	1.35870	1.35784	1.35794	1544	0	6
2024.02.28	13:30:00	1.35795	1.35818	1.35758	1.35778	1601	0	6
2024.02.28	14:00:00	1.35778	1.35854	1.35738	1.35851	1224	0	6
2024.02.28	14:30:00	1.35851	1.36058	1.35825	1.36044	1825	0	6
2024.02.28	15:00:00	1.36044	1.36044	1.35791	1.35821	2648	0	6
2024.02.28	15:30:00	1.35819	1.35859	1.35693	1.35792	3432	0	6
2024.02.28	16:00:00	1.35791	1.35803	1.35653	1.35733	2591	0	6
2024.02.28	16:30:00	1.35733	1.35755	1.35631	1.35649	3311	0	6
2024.02.28	17:00:00	1.35650	1.35691	1.35589	1.35662	2968	0	6
2024.02.28	17:30:00	1.35663	1.35733	1.35635	1.35647	2153	0	6
2024.02.28	18:00:00	1.35647	1.35792	1.35628	1.35763	2329	0	6
2024.02.28	18:30:00	1.35762	1.35794	1.35716	1.35720	1733	0	6
2024.02.28	19:00:00	1.35719	1.35734	1.35680	1.35703	1238	0	7
2024.02.28	19:30:00	1.35703	1.35786	1.35702	1.35702	1395	0	7
2024.02.28	20:00:00	1.35701	1.35754	1.35671	1.35684	1252	0	7
2024.02.28	20:30:00	1.35683	1.35736	1.35662	1.35732	1146	0	7
2024.02.28	21:00:00	1.35732	1.35762	1.35706	1.35740	1418	0	7
2024.02.28	21:30:00	1.35741	1.35829	1.35741	1.35788	1567	0	7
2024.02.28	22:00:00	1.35787	1.35787	1.35710	1.35715	1374	0	7
2024.02.28	22:30:00	1.35715	1.35770	1.35710	1.35730	1131	0	6
2024.02.28	23:00:00	1.35716	1.35787	1.35713	1.35745	376	0	6
2024.02.28	23:30:00	1.35746	1.35800	1.35718	1.35754	558	0	6
2024.02.29	00:00:00	1.35759	1.35786	1.35740	1.35746	228	0	16
2024.02.29	00:30:00	1.35745	1.35775	1.35734	1.35766	309	0	14
2024.02.29	01:00:00	1.35778	1.35794	1.35747	1.35751	988	0	8
2024.02.29	01:30:00	1.35752	1.35779	1.35750	1.35775	417	0	8
2024.02.29	02:00:00	1.35775	1.35809	1.35767	1.35802	543	0	8
2024.02.29	02:30:00	1.35801	1.35852	1.35795	1.35830	961	0	8
2024.02.29	03:00:00	1.35829	1.35829	1.35767	1.35791	948	0	8
2024.02.29	03:30:00	1.35790	1.35826	1.35750	1.35804	1303	0	8
2024.02.29	04:00:00	1.35802	1.35804	1.35732	1.35733	970	0	8
2024.02.29	04:30:00	1.35733	1.35753	1.35710	1.35716	995	0	8
2024.02.29	05:00:00	1.35716	1.35750	1.35701	1.35731	784	0	8
2024.02.29	05:30:00	1.35731	1.35733	1.35700	1.35710	509	0	7
2024.02.29	06:00:00	1.35710	1.35732	1.35694	1.35713	504	0	6
2024.02.29	06:30:00	1.35713	1.35722	1.35693	1.35709	662	0	7
2024.02.29	07:00:00	1.35710	1.35740	1.35691	1.35734	618	0	8
2024.02.29	07:30:00	1.35734	1.35758	1.35701	1.35739	728	0	8
2024.02.29	08:00:00	1.35739	1.35748	1.35718	1.35722	510	0	8
2024.02.29	08:30:00	1.35723	1.35743	1.35711	1.35743	555	0	7
2024.02.29	09:00:00	1.35742	1.35777	1.35708	1.35765	1438	0	7
2024.02.29	09:30:00	1.35766	1.35804	1.35746	1.35770	2241	0	6
2024.02.29	10:00:00	1.35770	1.35860	1.35724	1.35801	3076	0	6
2024.02.29	10:30:00	1.35801	1.35838	1.35776	1.35800	1776	0	6
2024.02.29	11:00:00	1.35799	1.35854	1.35793	1.35853	2115	0	6
2024.02.29	11:30:00	1.35852	1.35857	1.35813	1.35850	2229	0	6
2024.02.29	12:00:00	1.35850	1.35897	1.35845	1.35891	1609	0	6
2024.02.29	12:30:00	1.35891	1.35918	1.35884	1.35914	1426	0	6
2024.02.29	13:00:00	1.35913	1.35916	1.35838	1.35876	1726	0	6
2024.02.29	13:30:00	1.35876	1.35898	1.35832	1.35842	1696	0	6
2024.02.29	14:00:00	1.35835	1.35957	1.35834	1.35901	1615	0	6
2024.02.29	14:30:00	1.35901	1.35951	1.35901	1.35928	1267	0	6
2024.02.29	15:00:00	1.35929	1.35973	1.35912	1.35917	2157	0	6
2024.02.29	15:30:00	1.35915	1.35934	1.35579	1.35653	5115	0	6
2024.02.29	16:00:00	1.35653	1.35682	1.35527	1.35625	3111	0	6
2024.02.29	16:30:00	1.35624	1.35687	1.35483	1.35483	2779	0	6
2024.02.29	17:00:00	1.35478	1.35488	1.35409	1.35469	3545	0	6
2024.02.29	17:30:00	1.35469	1.35640	1.35440	1.35635	3773	0	6
2024.02.29	18:00:00	1.35635	1.35725	1.35615	1.35725	3335	0	6
2024.02.29	18:30:00	1.35724	1.35727	1.35650	1.35679	2692	0	6
2024.02.29	19:00:00	1.35678	1.35841	1.35651	1.35839	2162	0	7
2024.02.29	19:30:00	1.35836	1.35847	1.35766	1.35780	1914	0	7
2024.02.29	20:00:00	1.35780	1.35801	1.35738	1.35750	1567	0	7
2024.02.29	20:30:00	1.35750	1.35769	1.35688	1.35705	1204	0	7
2024.02.29	21:00:00	1.35706	1.35733	1.35679	1.35712	1426	0	7
2024.02.29	21:30:00	1.35713	1.35808	1.35689	1.35767	1549	0	7
2024.02.29	22:00:00	1.35767	1.35779	1.35720	1.35736	1238	0	7
2024.02.29	22:30:00	1.35736	1.35760	1.35677	1.35715	1651	0	7
2024.02.29	23:00:00	1.35715	1.35769	1.35684	1.35753	484	0	4
2024.02.29	23:30:00	1.35763	1.35800	1.35740	1.35755	384	0	4
2024.03.01	00:00:00	1.35778	1.35784	1.35594	1.35779	285	0	26
