<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.11.20	13:00:00	1.24715	1.24723	1.24611	1.24709	3298	0	1
2023.11.20	14:00:00	1.24708	1.24780	1.24638	1.24722	3164	0	1
2023.11.20	15:00:00	1.24722	1.24783	1.24664	1.24730	4473	0	1
2023.11.20	16:00:00	1.24729	1.24934	1.24620	1.24932	5987	0	1
2023.11.20	17:00:00	1.24934	1.24944	1.24741	1.24926	5385	0	1
2023.11.20	18:00:00	1.24926	1.25042	1.24899	1.25042	3765	0	1
2023.11.20	19:00:00	1.25042	1.25175	1.24951	1.25005	2887	0	1
2023.11.20	20:00:00	1.25003	1.25167	1.24976	1.25063	3306	0	1
2023.11.20	21:00:00	1.25063	1.25107	1.25020	1.25097	1612	0	7
2023.11.20	22:00:00	1.25097	1.25132	1.25061	1.25062	1120	0	7
2023.11.20	23:00:00	1.25062	1.25078	1.25020	1.25039	561	0	5
2023.11.21	00:00:00	1.24970	1.25067	1.24940	1.25015	495	0	17
2023.11.21	01:00:00	1.25015	1.25105	1.25015	1.25075	457	0	8
2023.11.21	02:00:00	1.25075	1.25178	1.25040	1.25110	1033	0	4
2023.11.21	03:00:00	1.25110	1.25240	1.25044	1.25168	3118	0	9
2023.11.21	04:00:00	1.25158	1.25373	1.25121	1.25342	2409	0	9
2023.11.21	05:00:00	1.25344	1.25381	1.25320	1.25377	1457	0	0
2023.11.21	06:00:00	1.25377	1.25397	1.25286	1.25301	1062	0	7
2023.11.21	07:00:00	1.25305	1.25365	1.25253	1.25260	1712	0	1
2023.11.21	08:00:00	1.25261	1.25303	1.25232	1.25254	2266	0	1
2023.11.21	09:00:00	1.25252	1.25376	1.25212	1.25238	4835	0	1
2023.11.21	10:00:00	1.25241	1.25366	1.25200	1.25306	6604	0	1
2023.11.21	11:00:00	1.25304	1.25408	1.25242	1.25309	4546	0	1
2023.11.21	12:00:00	1.25308	1.25535	1.25282	1.25431	3508	0	1
2023.11.21	13:00:00	1.25428	1.25457	1.25264	1.25291	3100	0	1
2023.11.21	14:00:00	1.25292	1.25411	1.25285	1.25353	3292	0	1
2023.11.21	15:00:00	1.25357	1.25592	1.25332	1.25392	7198	0	1
2023.11.21	16:00:00	1.25393	1.25529	1.25368	1.25456	7172	0	1
2023.11.21	17:00:00	1.25454	1.25540	1.25264	1.25366	9218	0	1
2023.11.21	18:00:00	1.25366	1.25448	1.25277	1.25372	6096	0	1
2023.11.21	19:00:00	1.25371	1.25512	1.25318	1.25468	3272	0	1
2023.11.21	20:00:00	1.25468	1.25469	1.25219	1.25255	2898	0	1
2023.11.21	21:00:00	1.25250	1.25407	1.25171	1.25406	3157	0	7
2023.11.21	22:00:00	1.25406	1.25418	1.25320	1.25356	1167	0	7
2023.11.21	23:00:00	1.25356	1.25398	1.25328	1.25373	764	0	7
2023.11.22	00:00:00	1.25292	1.25367	1.25225	1.25314	963	0	19
2023.11.22	01:00:00	1.25317	1.25446	1.25314	1.25426	596	0	8
2023.11.22	02:00:00	1.25426	1.25478	1.25398	1.25451	1125	0	5
2023.11.22	03:00:00	1.25450	1.25490	1.25335	1.25350	1772	0	11
2023.11.22	04:00:00	1.25349	1.25430	1.25311	1.25394	1417	0	9
2023.11.22	05:00:00	1.25395	1.25435	1.25365	1.25383	880	0	7
2023.11.22	06:00:00	1.25381	1.25404	1.25335	1.25347	735	0	0
2023.11.22	07:00:00	1.25346	1.25365	1.25238	1.25254	1677	0	1
2023.11.22	08:00:00	1.25253	1.25264	1.25129	1.25193	3175	0	1
2023.11.22	09:00:00	1.25195	1.25317	1.25159	1.25265	3607	0	1
2023.11.22	10:00:00	1.25263	1.25372	1.25068	1.25129	5445	0	1
2023.11.22	11:00:00	1.25128	1.25372	1.25128	1.25290	4744	0	1
2023.11.22	12:00:00	1.25292	1.25350	1.25208	1.25284	3765	0	1
2023.11.22	13:00:00	1.25283	1.25375	1.25244	1.25352	3884	0	1
2023.11.22	14:00:00	1.25350	1.25483	1.25312	1.25360	4363	0	1
2023.11.22	15:00:00	1.25359	1.25439	1.25090	1.25150	9977	0	1
2023.11.22	16:00:00	1.25155	1.25166	1.24750	1.24845	9873	0	1
2023.11.22	17:00:00	1.24855	1.24855	1.24488	1.24586	9523	0	1
2023.11.22	18:00:00	1.24588	1.24662	1.24526	1.24653	5275	0	1
2023.11.22	19:00:00	1.24653	1.24858	1.24650	1.24791	2415	0	1
2023.11.22	20:00:00	1.24791	1.24934	1.24782	1.24891	1360	0	1
2023.11.22	21:00:00	1.24893	1.24944	1.24830	1.24899	1141	0	4
2023.11.22	22:00:00	1.24899	1.24954	1.24874	1.24952	766	0	7
2023.11.22	23:00:00	1.24948	1.24965	1.24925	1.24928	421	0	7
2023.11.23	00:00:00	1.24899	1.24954	1.24829	1.24954	453	0	17
2023.11.23	01:00:00	1.24953	1.24953	1.24881	1.24884	432	0	7
2023.11.23	02:00:00	1.24884	1.24957	1.24884	1.24954	616	0	5
2023.11.23	03:00:00	1.24950	1.24965	1.24887	1.24952	884	0	9
2023.11.23	04:00:00	1.24953	1.25032	1.24947	1.25029	869	0	9
2023.11.23	05:00:00	1.25029	1.25059	1.24988	1.25051	732	0	0
2023.11.23	06:00:00	1.25053	1.25060	1.25012	1.25019	497	0	6
2023.11.23	07:00:00	1.25019	1.25126	1.25002	1.25114	810	0	1
2023.11.23	08:00:00	1.25115	1.25167	1.25089	1.25100	1347	0	1
2023.11.23	09:00:00	1.25101	1.25186	1.25013	1.25174	2024	0	1
2023.11.23	10:00:00	1.25177	1.25377	1.25103	1.25175	2973	0	1
2023.11.23	11:00:00	1.25180	1.25743	1.25035	1.25585	3312	0	1
2023.11.23	12:00:00	1.25581	1.25598	1.25405	1.25504	2006	0	1
2023.11.23	13:00:00	1.25502	1.25627	1.25411	1.25565	1478	0	1
2023.11.23	14:00:00	1.25562	1.25583	1.25397	1.25416	1794	0	1
2023.11.23	15:00:00	1.25416	1.25433	1.25330	1.25372	1682	0	1
2023.11.23	16:00:00	1.25369	1.25377	1.25253	1.25323	2278	0	1
2023.11.23	17:00:00	1.25323	1.25432	1.25292	1.25390	1846	0	1
2023.11.23	18:00:00	1.25386	1.25392	1.25285	1.25346	1026	0	1
2023.11.23	19:00:00	1.25346	1.25365	1.25286	1.25313	676	0	1
2023.11.23	20:00:00	1.25310	1.25346	1.25299	1.25338	431	0	0
2023.11.23	21:00:00	1.25339	1.25374	1.25330	1.25337	355	0	0
2023.11.23	22:00:00	1.25337	1.25350	1.25325	1.25335	330	0	0
2023.11.23	23:00:00	1.25335	1.25359	1.25322	1.25330	369	0	0
2023.11.24	00:00:00	1.25282	1.25324	1.25223	1.25288	405	0	17
2023.11.24	01:00:00	1.25323	1.25356	1.25306	1.25318	382	0	14
2023.11.24	02:00:00	1.25317	1.25443	1.25317	1.25410	839	0	9
2023.11.24	03:00:00	1.25411	1.25425	1.25308	1.25322	860	0	10
2023.11.24	04:00:00	1.25321	1.25330	1.25241	1.25259	795	0	0
2023.11.24	05:00:00	1.25258	1.25351	1.25240	1.25351	512	0	5
2023.11.24	06:00:00	1.25351	1.25379	1.25304	1.25379	520	0	0
2023.11.24	07:00:00	1.25379	1.25461	1.25374	1.25456	1002	0	1
2023.11.24	08:00:00	1.25456	1.25456	1.25364	1.25385	961	0	1
2023.11.24	09:00:00	1.25383	1.25387	1.25264	1.25322	1617	0	1
2023.11.24	10:00:00	1.25320	1.25596	1.25292	1.25592	2239	0	1
2023.11.24	11:00:00	1.25594	1.25659	1.25447	1.25492	2237	0	1
2023.11.24	12:00:00	1.25488	1.25663	1.25461	1.25637	1720	0	1
2023.11.24	13:00:00	1.25638	1.25703	1.25562	1.25680	1555	0	1
2023.11.24	14:00:00	1.25686	1.25795	1.25636	1.25742	1858	0	1
2023.11.24	15:00:00	1.25742	1.25780	1.25614	1.25770	2441	0	1
2023.11.24	16:00:00	1.25771	1.25995	1.25754	1.25978	3108	0	1
2023.11.24	17:00:00	1.25981	1.26153	1.25978	1.26126	2798	0	1
2023.11.24	18:00:00	1.26127	1.26146	1.25987	1.25991	1702	0	1
2023.11.24	19:00:00	1.25995	1.26077	1.25959	1.26077	1462	0	1
2023.11.24	20:00:00	1.26076	1.26108	1.26047	1.26087	533	0	1
2023.11.24	21:00:00	1.26084	1.26107	1.25973	1.26082	1228	0	8
2023.11.24	22:00:00	1.26084	1.26103	1.26008	1.26097	781	0	4
2023.11.24	23:00:00	1.26090	1.26108	1.25952	1.25956	555	0	12
2023.11.27	00:00:00	1.25978	1.26084	1.25910	1.26042	278	0	17
2023.11.27	01:00:00	1.26043	1.26043	1.25977	1.25988	482	0	7
2023.11.27	02:00:00	1.25987	1.26009	1.25924	1.25938	1015	0	10
2023.11.27	03:00:00	1.25939	1.26096	1.25910	1.26030	1518	0	9
2023.11.27	04:00:00	1.26031	1.26034	1.25905	1.25981	1239	0	10
2023.11.27	05:00:00	1.25983	1.26058	1.25943	1.26049	693	0	9
2023.11.27	06:00:00	1.26048	1.26092	1.25992	1.26063	691	0	7
2023.11.27	07:00:00	1.26068	1.26125	1.26051	1.26109	809	0	1
2023.11.27	08:00:00	1.26105	1.26219	1.26105	1.26167	1200	0	1
2023.11.27	09:00:00	1.26170	1.26270	1.26098	1.26171	2077	0	1
2023.11.27	10:00:00	1.26173	1.26244	1.26050	1.26083	2472	0	1
2023.11.27	11:00:00	1.26079	1.26164	1.26040	1.26084	1793	0	1
2023.11.27	12:00:00	1.26086	1.26252	1.26020	1.26235	1973	0	1
2023.11.27	13:00:00	1.26235	1.26362	1.26160	1.26345	1712	0	1
2023.11.27	14:00:00	1.26347	1.26440	1.26285	1.26374	1925	0	1
2023.11.27	15:00:00	1.26375	1.26391	1.26236	1.26253	3431	0	1
2023.11.27	16:00:00	1.26252	1.26284	1.26132	1.26150	3278	0	1
2023.11.27	17:00:00	1.26147	1.26218	1.26028	1.26055	3743	0	1
2023.11.27	18:00:00	1.26053	1.26125	1.26006	1.26103	3000	0	1
2023.11.27	19:00:00	1.26100	1.26126	1.26012	1.26035	1419	0	1
2023.11.27	20:00:00	1.26036	1.26200	1.26013	1.26187	1143	0	1
2023.11.27	21:00:00	1.26188	1.26331	1.26188	1.26321	994	0	7
2023.11.27	22:00:00	1.26321	1.26321	1.26250	1.26289	847	0	7
2023.11.27	23:00:00	1.26289	1.26297	1.26245	1.26264	591	0	6
2023.11.28	00:00:00	1.26270	1.26333	1.26177	1.26248	480	0	9
2023.11.28	01:00:00	1.26248	1.26340	1.26248	1.26339	515	0	0
2023.11.28	02:00:00	1.26341	1.26386	1.26311	1.26346	1012	0	6
2023.11.28	03:00:00	1.26348	1.26414	1.26289	1.26341	1241	0	10
2023.11.28	04:00:00	1.26341	1.26408	1.26304	1.26364	1102	0	11
2023.11.28	05:00:00	1.26363	1.26386	1.26309	1.26310	868	0	6
2023.11.28	06:00:00	1.26310	1.26319	1.26280	1.26297	569	0	0
2023.11.28	07:00:00	1.26299	1.26309	1.26220	1.26256	1084	0	1
2023.11.28	08:00:00	1.26257	1.26327	1.26227	1.26269	1117	0	1
2023.11.28	09:00:00	1.26266	1.26266	1.26089	1.26116	2114	0	1
2023.11.28	10:00:00	1.26119	1.26278	1.26068	1.26268	2625	0	1
2023.11.28	11:00:00	1.26265	1.26331	1.26213	1.26285	2288	0	1
2023.11.28	12:00:00	1.26287	1.26397	1.26287	1.26353	1832	0	1
2023.11.28	13:00:00	1.26355	1.26358	1.26194	1.26196	1602	0	1
2023.11.28	14:00:00	1.26196	1.26264	1.26131	1.26168	1984	0	1
2023.11.28	15:00:00	1.26171	1.26482	1.26081	1.26425	3681	0	1
2023.11.28	16:00:00	1.26423	1.26639	1.26358	1.26536	4347	0	1
2023.11.28	17:00:00	1.26536	1.26987	1.26491	1.26824	5642	0	1
2023.11.28	18:00:00	1.26829	1.27111	1.26772	1.27108	4160	0	1
2023.11.28	19:00:00	1.27109	1.27148	1.26868	1.26921	2737	0	1
2023.11.28	20:00:00	1.26921	1.26923	1.26725	1.26868	2294	0	2
2023.11.28	21:00:00	1.26868	1.27009	1.26866	1.26982	1502	0	7
2023.11.28	22:00:00	1.26981	1.26981	1.26798	1.26940	1330	0	7
2023.11.28	23:00:00	1.26940	1.26984	1.26909	1.26931	580	0	4
2023.11.29	00:00:00	1.26898	1.26987	1.26889	1.26938	419	0	15
2023.11.29	01:00:00	1.26942	1.27120	1.26942	1.27118	772	0	14
2023.11.29	02:00:00	1.27119	1.27171	1.27032	1.27160	1305	0	4
2023.11.29	03:00:00	1.27160	1.27326	1.27160	1.27182	2096	0	10
2023.11.29	04:00:00	1.27183	1.27219	1.27119	1.27192	1414	0	10
2023.11.29	05:00:00	1.27193	1.27218	1.27068	1.27072	864	0	8
2023.11.29	06:00:00	1.27070	1.27135	1.27056	1.27130	727	0	0
2023.11.29	07:00:00	1.27131	1.27166	1.27083	1.27134	1442	0	1
2023.11.29	08:00:00	1.27132	1.27216	1.27076	1.27133	1917	0	1
2023.11.29	09:00:00	1.27130	1.27132	1.26898	1.26978	2453	0	1
2023.11.29	10:00:00	1.26975	1.27136	1.26944	1.26972	2962	0	1
2023.11.29	11:00:00	1.26973	1.26993	1.26739	1.26805	2737	0	1
2023.11.29	12:00:00	1.26804	1.26908	1.26771	1.26847	2167	0	1
2023.11.29	13:00:00	1.26845	1.26887	1.26741	1.26886	1907	0	1
2023.11.29	14:00:00	1.26886	1.26989	1.26826	1.26945	2093	0	1
2023.11.29	15:00:00	1.26953	1.27086	1.26832	1.26860	4610	0	1
2023.11.29	16:00:00	1.26858	1.27065	1.26747	1.26972	4344	0	1
2023.11.29	17:00:00	1.26976	1.27109	1.26647	1.26968	4550	0	1
2023.11.29	18:00:00	1.26966	1.26980	1.26700	1.26869	2777	0	1
2023.11.29	19:00:00	1.26871	1.27002	1.26849	1.26974	2023	0	1
2023.11.29	20:00:00	1.26973	1.27183	1.26968	1.27158	1455	0	4
2023.11.29	21:00:00	1.27159	1.27270	1.27001	1.27071	1408	0	7
2023.11.29	22:00:00	1.27071	1.27079	1.26901	1.26923	1366	0	7
2023.11.29	23:00:00	1.26926	1.26985	1.26921	1.26926	517	0	5
2023.11.30	00:00:00	1.26909	1.26955	1.26840	1.26912	660	0	27
2023.11.30	01:00:00	1.26910	1.26980	1.26906	1.26939	625	0	0
2023.11.30	02:00:00	1.26944	1.27043	1.26901	1.27025	1095	0	5
2023.11.30	03:00:00	1.27024	1.27025	1.26901	1.26923	1608	0	6
2023.11.30	04:00:00	1.26923	1.27051	1.26900	1.27034	1266	0	5
2023.11.30	05:00:00	1.27035	1.27046	1.26980	1.26982	805	0	5
2023.11.30	06:00:00	1.26982	1.27025	1.26974	1.27002	696	0	5
2023.11.30	07:00:00	1.27004	1.27044	1.26933	1.26987	765	0	2
2023.11.30	08:00:00	1.26987	1.27086	1.26976	1.27056	1052	0	2
2023.11.30	09:00:00	1.27063	1.27067	1.26784	1.26931	2182	0	0
2023.11.30	10:00:00	1.26936	1.27106	1.26615	1.26644	3313	0	0
2023.11.30	11:00:00	1.26641	1.26760	1.26481	1.26487	2786	0	0
2023.11.30	12:00:00	1.26486	1.26537	1.26344	1.26435	2496	0	0
2023.11.30	13:00:00	1.26436	1.26457	1.26315	1.26394	2212	0	0
2023.11.30	14:00:00	1.26394	1.26562	1.26378	1.26468	2222	0	0
2023.11.30	15:00:00	1.26472	1.26783	1.26224	1.26249	4920	0	0
2023.11.30	16:00:00	1.26249	1.26358	1.26030	1.26244	5565	0	0
2023.11.30	17:00:00	1.26243	1.26621	1.26217	1.26570	5703	0	0
2023.11.30	18:00:00	1.26570	1.26636	1.26345	1.26379	4359	0	0
2023.11.30	19:00:00	1.26380	1.26457	1.26168	1.26197	2451	0	0
2023.11.30	20:00:00	1.26196	1.26370	1.26129	1.26218	1580	0	2
2023.11.30	21:00:00	1.26220	1.26265	1.26172	1.26234	1770	0	3
2023.11.30	22:00:00	1.26231	1.26250	1.26120	1.26236	2299	0	2
2023.11.30	23:00:00	1.26235	1.26268	1.26223	1.26224	889	0	1
2023.12.01	00:00:00	1.26210	1.26270	1.26119	1.26259	891	0	27
2023.12.01	01:00:00	1.26236	1.26327	1.26218	1.26306	551	0	9
2023.12.01	02:00:00	1.26306	1.26437	1.26300	1.26431	984	0	2
2023.12.01	03:00:00	1.26431	1.26553	1.26421	1.26528	1654	0	3
2023.12.01	04:00:00	1.26527	1.26562	1.26467	1.26472	1647	0	3
2023.12.01	05:00:00	1.26473	1.26481	1.26328	1.26341	1577	0	3
2023.12.01	06:00:00	1.26339	1.26398	1.26327	1.26391	1012	0	0
2023.12.01	07:00:00	1.26389	1.26452	1.26368	1.26443	1679	0	0
2023.12.01	08:00:00	1.26443	1.26450	1.26349	1.26388	1138	0	0
2023.12.01	09:00:00	1.26387	1.26454	1.26290	1.26334	2104	0	0
2023.12.01	10:00:00	1.26335	1.26620	1.26301	1.26569	2802	0	0
2023.12.01	11:00:00	1.26563	1.26749	1.26521	1.26679	2022	0	0
2023.12.01	12:00:00	1.26680	1.26684	1.26404	1.26488	1428	0	0
2023.12.01	13:00:00	1.26489	1.26551	1.26417	1.26461	1345	0	0
2023.12.01	14:00:00	1.26462	1.26553	1.26339	1.26379	1725	0	0
2023.12.01	15:00:00	1.26378	1.26480	1.26275	1.26296	2894	0	0
2023.12.01	16:00:00	1.26294	1.26323	1.26139	1.26169	2808	0	0
2023.12.01	17:00:00	1.26184	1.26478	1.26184	1.26362	5095	0	0
2023.12.01	18:00:00	1.26363	1.26901	1.26249	1.26800	5459	0	0
2023.12.01	19:00:00	1.26801	1.26962	1.26743	1.26948	3158	0	0
2023.12.01	20:00:00	1.26947	1.27159	1.26921	1.27109	2902	0	0
2023.12.01	21:00:00	1.27109	1.27157	1.26951	1.26998	1856	0	1
2023.12.01	22:00:00	1.26998	1.27090	1.26978	1.27088	1536	0	3
2023.12.01	23:00:00	1.27087	1.27118	1.27061	1.27096	1136	0	5
2023.12.04	00:00:00	1.26897	1.27091	1.26730	1.27046	369	0	35
2023.12.04	01:00:00	1.27053	1.27243	1.27052	1.27104	2577	0	9
2023.12.04	02:00:00	1.27105	1.27121	1.26737	1.26769	2698	0	0
2023.12.04	03:00:00	1.26767	1.26829	1.26668	1.26764	3169	0	2
2023.12.04	04:00:00	1.26762	1.26856	1.26719	1.26834	1896	0	0
2023.12.04	05:00:00	1.26830	1.26863	1.26767	1.26773	1762	0	0
2023.12.04	06:00:00	1.26770	1.26786	1.26727	1.26736	1416	0	3
2023.12.04	07:00:00	1.26737	1.26832	1.26714	1.26774	1403	0	0
2023.12.04	08:00:00	1.26770	1.26854	1.26730	1.26757	1417	0	0
2023.12.04	09:00:00	1.26755	1.26794	1.26617	1.26642	2770	0	0
2023.12.04	10:00:00	1.26642	1.26729	1.26623	1.26706	2918	0	0
2023.12.04	11:00:00	1.26707	1.26802	1.26564	1.26740	2540	0	0
2023.12.04	12:00:00	1.26744	1.26762	1.26530	1.26666	1996	0	0
2023.12.04	13:00:00	1.26667	1.26876	1.26656	1.26834	1697	0	0
2023.12.04	14:00:00	1.26833	1.26845	1.26677	1.26741	1863	0	0
2023.12.04	15:00:00	1.26738	1.26766	1.26544	1.26569	2845	0	0
2023.12.04	16:00:00	1.26570	1.26574	1.26114	1.26332	3922	0	0
2023.12.04	17:00:00	1.26332	1.26383	1.26038	1.26104	4626	0	0
2023.12.04	18:00:00	1.26103	1.26313	1.26080	1.26302	2905	0	0
2023.12.04	19:00:00	1.26303	1.26355	1.26208	1.26224	1828	0	0
2023.12.04	20:00:00	1.26223	1.26229	1.26052	1.26066	1405	0	0
2023.12.04	21:00:00	1.26067	1.26233	1.26058	1.26223	1440	0	0
2023.12.04	22:00:00	1.26223	1.26324	1.26212	1.26315	1499	0	3
2023.12.04	23:00:00	1.26317	1.26341	1.26300	1.26320	671	0	3
2023.12.05	00:00:00	1.26321	1.26321	1.26206	1.26308	489	0	10
2023.12.05	01:00:00	1.26297	1.26336	1.26275	1.26328	728	0	0
2023.12.05	02:00:00	1.26330	1.26440	1.26320	1.26419	1514	0	0
2023.12.05	03:00:00	1.26419	1.26441	1.26300	1.26360	2049	0	3
2023.12.05	04:00:00	1.26360	1.26383	1.26276	1.26286	1247	0	3
2023.12.05	05:00:00	1.26286	1.26362	1.26273	1.26331	1367	0	2
2023.12.05	06:00:00	1.26329	1.26410	1.26327	1.26379	1086	0	3
2023.12.05	07:00:00	1.26377	1.26408	1.26331	1.26391	1227	0	0
2023.12.05	08:00:00	1.26390	1.26396	1.26278	1.26337	1709	0	0
2023.12.05	09:00:00	1.26336	1.26336	1.26063	1.26094	2744	0	0
2023.12.05	10:00:00	1.26103	1.26290	1.26090	1.26282	3082	0	0
2023.12.05	11:00:00	1.26279	1.26370	1.26193	1.26313	2614	0	0
2023.12.05	12:00:00	1.26312	1.26401	1.26296	1.26331	2063	0	0
2023.12.05	13:00:00	1.26328	1.26456	1.26167	1.26223	1947	0	0
2023.12.05	14:00:00	1.26224	1.26289	1.26178	1.26186	1934	0	0
2023.12.05	15:00:00	1.26185	1.26375	1.26176	1.26363	3328	0	0
2023.12.05	16:00:00	1.26363	1.26375	1.25992	1.26101	3844	0	0
2023.12.05	17:00:00	1.26104	1.26515	1.26059	1.26127	6030	0	0
2023.12.05	18:00:00	1.26130	1.26190	1.25825	1.25873	3678	0	0
2023.12.05	19:00:00	1.25878	1.26054	1.25872	1.25952	2366	0	0
2023.12.05	20:00:00	1.25954	1.25961	1.25776	1.25854	1729	0	1
2023.12.05	21:00:00	1.25853	1.25875	1.25772	1.25826	1563	0	0
2023.12.05	22:00:00	1.25825	1.25945	1.25796	1.25934	1533	0	1
2023.12.05	23:00:00	1.25932	1.25964	1.25919	1.25928	700	0	0
2023.12.06	00:00:00	1.25918	1.25970	1.25854	1.25882	509	0	18
2023.12.06	01:00:00	1.25877	1.25946	1.25877	1.25938	838	0	10
2023.12.06	02:00:00	1.25939	1.26023	1.25920	1.26007	1345	0	3
2023.12.06	03:00:00	1.26006	1.26083	1.25975	1.26025	1872	0	3
2023.12.06	04:00:00	1.26025	1.26084	1.25999	1.26043	1289	0	3
2023.12.06	05:00:00	1.26043	1.26123	1.26043	1.26105	1223	0	0
2023.12.06	06:00:00	1.26104	1.26124	1.26050	1.26060	913	0	2
2023.12.06	07:00:00	1.26060	1.26136	1.26032	1.26107	1114	0	0
2023.12.06	08:00:00	1.26106	1.26111	1.25973	1.25973	814	0	0
2023.12.06	09:00:00	1.25973	1.26110	1.25938	1.26076	2071	0	0
2023.12.06	10:00:00	1.26074	1.26094	1.25913	1.25937	2325	0	0
2023.12.06	11:00:00	1.25940	1.26117	1.25932	1.26000	2147	0	0
2023.12.06	12:00:00	1.26001	1.26096	1.25953	1.26009	1989	0	0
2023.12.06	13:00:00	1.26010	1.26010	1.25820	1.25873	1647	0	0
2023.12.06	14:00:00	1.25873	1.25981	1.25829	1.25896	1589	0	0
2023.12.06	15:00:00	1.25893	1.26047	1.25852	1.25988	4201	0	0
2023.12.06	16:00:00	1.25989	1.26034	1.25851	1.25936	3374	0	0
2023.12.06	17:00:00	1.25933	1.25999	1.25815	1.25927	3381	0	0
2023.12.06	18:00:00	1.25926	1.26047	1.25853	1.25872	2287	0	0
2023.12.06	19:00:00	1.25871	1.25941	1.25764	1.25808	1806	0	0
2023.12.06	20:00:00	1.25804	1.25834	1.25657	1.25760	1411	0	0
2023.12.06	21:00:00	1.25760	1.25773	1.25580	1.25612	1299	0	1
2023.12.06	22:00:00	1.25611	1.25611	1.25515	1.25556	1307	0	3
2023.12.06	23:00:00	1.25557	1.25591	1.25543	1.25580	673	0	0
2023.12.07	00:00:00	1.25592	1.25633	1.25462	1.25592	504	0	10
2023.12.07	01:00:00	1.25565	1.25615	1.25564	1.25569	554	0	0
2023.12.07	02:00:00	1.25569	1.25629	1.25552	1.25601	1085	0	0
2023.12.07	03:00:00	1.25600	1.25643	1.25528	1.25592	1176	0	3
2023.12.07	04:00:00	1.25594	1.25615	1.25504	1.25538	1135	0	3
2023.12.07	05:00:00	1.25538	1.25555	1.25482	1.25489	1138	0	0
2023.12.07	06:00:00	1.25488	1.25521	1.25454	1.25480	1395	0	3
2023.12.07	07:00:00	1.25483	1.25518	1.25445	1.25502	1223	0	0
2023.12.07	08:00:00	1.25501	1.25603	1.25466	1.25579	1424	0	0
2023.12.07	09:00:00	1.25576	1.25856	1.25529	1.25811	2747	0	0
2023.12.07	10:00:00	1.25812	1.25870	1.25665	1.25697	2965	0	0
2023.12.07	11:00:00	1.25699	1.25892	1.25618	1.25849	2332	0	0
2023.12.07	12:00:00	1.25861	1.25908	1.25706	1.25877	2139	0	0
2023.12.07	13:00:00	1.25876	1.25931	1.25691	1.25710	1930	0	0
2023.12.07	14:00:00	1.25709	1.25747	1.25572	1.25602	2273	0	0
2023.12.07	15:00:00	1.25603	1.25937	1.25509	1.25835	4112	0	0
2023.12.07	16:00:00	1.25832	1.25845	1.25503	1.25503	4175	0	0
2023.12.07	17:00:00	1.25501	1.25778	1.25454	1.25738	3877	0	0
2023.12.07	18:00:00	1.25740	1.25849	1.25691	1.25788	2935	0	0
2023.12.07	19:00:00	1.25788	1.26117	1.25690	1.26029	3142	0	0
2023.12.07	20:00:00	1.26028	1.26028	1.25859	1.25971	2540	0	0
2023.12.07	21:00:00	1.25966	1.26003	1.25896	1.25918	1367	0	1
2023.12.07	22:00:00	1.25917	1.25976	1.25890	1.25896	1285	0	3
2023.12.07	23:00:00	1.25896	1.25937	1.25827	1.25918	1054	0	2
2023.12.08	00:00:00	1.25889	1.25923	1.25691	1.25899	312	0	27
2023.12.08	01:00:00	1.25892	1.25942	1.25865	1.25871	851	0	6
2023.12.08	02:00:00	1.25875	1.25975	1.25856	1.25934	2021	0	3
2023.12.08	03:00:00	1.25933	1.26012	1.25841	1.25903	2349	0	1
2023.12.08	04:00:00	1.25905	1.25916	1.25862	1.25894	1447	0	0
2023.12.08	05:00:00	1.25894	1.25978	1.25871	1.25910	1780	0	3
2023.12.08	06:00:00	1.25911	1.25959	1.25876	1.25895	1670	0	3
2023.12.08	07:00:00	1.25899	1.25958	1.25866	1.25877	1308	0	0
2023.12.08	08:00:00	1.25874	1.25897	1.25787	1.25790	1799	0	0
2023.12.08	09:00:00	1.25791	1.25820	1.25603	1.25654	2814	0	0
2023.12.08	10:00:00	1.25656	1.25734	1.25570	1.25681	2588	0	0
2023.12.08	11:00:00	1.25680	1.25681	1.25546	1.25573	2518	0	0
2023.12.08	12:00:00	1.25570	1.25843	1.25553	1.25817	2065	0	0
2023.12.08	13:00:00	1.25817	1.25867	1.25766	1.25795	1814	0	0
2023.12.08	14:00:00	1.25794	1.25842	1.25673	1.25730	2162	0	0
2023.12.08	15:00:00	1.25732	1.25782	1.25112	1.25456	5254	0	0
2023.12.08	16:00:00	1.25456	1.25481	1.25025	1.25227	5515	0	0
2023.12.08	17:00:00	1.25228	1.25625	1.25228	1.25459	4646	0	0
2023.12.08	18:00:00	1.25458	1.25469	1.25311	1.25371	2836	0	0
2023.12.08	19:00:00	1.25369	1.25465	1.25231	1.25453	2129	0	0
2023.12.08	20:00:00	1.25455	1.25556	1.25431	1.25510	1818	0	0
2023.12.08	21:00:00	1.25510	1.25552	1.25487	1.25500	1081	0	3
2023.12.08	22:00:00	1.25498	1.25501	1.25431	1.25476	1212	0	2
2023.12.08	23:00:00	1.25478	1.25497	1.25418	1.25461	1098	0	3
2023.12.11	00:00:00	1.25436	1.25476	1.25235	1.25426	458	0	69
2023.12.11	01:00:00	1.25432	1.25540	1.25407	1.25538	1277	0	7
2023.12.11	02:00:00	1.25537	1.25585	1.25498	1.25528	1910	0	2
