<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.02.28	08:30:00	0.87905	0.87908	0.87875	0.87883	880	0	1
2023.02.28	08:45:00	0.87884	0.87903	0.87875	0.87888	1020	0	1
2023.02.28	09:00:00	0.87888	0.87927	0.87881	0.87921	1600	0	1
2023.02.28	09:15:00	0.87922	0.87962	0.87914	0.87959	1405	0	1
2023.02.28	09:30:00	0.87959	0.87973	0.87926	0.87968	1261	0	1
2023.02.28	09:45:00	0.87969	0.88030	0.87969	0.88008	2018	0	1
2023.02.28	10:00:00	0.88008	0.88119	0.88008	0.88074	2691	0	0
2023.02.28	10:15:00	0.88075	0.88100	0.88068	0.88069	1914	0	0
2023.02.28	10:30:00	0.88068	0.88077	0.87980	0.88027	1959	0	0
2023.02.28	10:45:00	0.88028	0.88028	0.87848	0.87858	2143	0	0
2023.02.28	11:00:00	0.87858	0.87886	0.87799	0.87822	2251	0	1
2023.02.28	11:15:00	0.87822	0.87876	0.87806	0.87863	1858	0	0
2023.02.28	11:30:00	0.87863	0.87864	0.87813	0.87822	1443	0	0
2023.02.28	11:45:00	0.87821	0.87883	0.87808	0.87838	1939	0	0
2023.02.28	12:00:00	0.87838	0.87861	0.87761	0.87793	1608	0	0
2023.02.28	12:15:00	0.87792	0.87847	0.87790	0.87840	1207	0	1
2023.02.28	12:30:00	0.87840	0.87860	0.87738	0.87750	1400	0	0
2023.02.28	12:45:00	0.87750	0.87757	0.87695	0.87702	1315	0	0
2023.02.28	13:00:00	0.87702	0.87734	0.87690	0.87725	1382	0	0
2023.02.28	13:15:00	0.87725	0.87785	0.87724	0.87783	1016	0	1
2023.02.28	13:30:00	0.87782	0.87787	0.87697	0.87727	1282	0	0
2023.02.28	13:45:00	0.87726	0.87733	0.87691	0.87710	1184	0	0
2023.02.28	14:00:00	0.87710	0.87773	0.87710	0.87758	1485	0	0
2023.02.28	14:15:00	0.87763	0.87764	0.87724	0.87748	1153	0	0
2023.02.28	14:30:00	0.87748	0.87753	0.87700	0.87716	1124	0	0
2023.02.28	14:45:00	0.87716	0.87760	0.87697	0.87729	1442	0	0
2023.02.28	15:00:00	0.87728	0.87732	0.87661	0.87703	1727	0	0
2023.02.28	15:15:00	0.87703	0.87716	0.87625	0.87628	1581	0	0
2023.02.28	15:30:00	0.87628	0.87658	0.87611	0.87638	1572	0	0
2023.02.28	15:45:00	0.87638	0.87701	0.87602	0.87699	1734	0	0
2023.02.28	16:00:00	0.87698	0.87760	0.87671	0.87758	1981	0	0
2023.02.28	16:15:00	0.87758	0.87771	0.87685	0.87692	1883	0	0
2023.02.28	16:30:00	0.87692	0.87720	0.87634	0.87640	2508	0	0
2023.02.28	16:45:00	0.87633	0.87660	0.87614	0.87634	2624	0	0
2023.02.28	17:00:00	0.87637	0.87688	0.87608	0.87664	3280	0	0
2023.02.28	17:15:00	0.87665	0.87688	0.87633	0.87670	2488	0	0
2023.02.28	17:30:00	0.87670	0.87686	0.87570	0.87571	2731	0	0
2023.02.28	17:45:00	0.87569	0.87657	0.87555	0.87592	3645	0	0
2023.02.28	18:00:00	0.87593	0.87618	0.87553	0.87574	2864	0	0
2023.02.28	18:15:00	0.87574	0.87609	0.87551	0.87578	1876	0	0
2023.02.28	18:30:00	0.87577	0.87661	0.87566	0.87648	1737	0	0
2023.02.28	18:45:00	0.87648	0.87674	0.87631	0.87669	1368	0	0
2023.02.28	19:00:00	0.87669	0.87703	0.87654	0.87689	1469	0	1
2023.02.28	19:15:00	0.87691	0.87742	0.87664	0.87739	1209	0	0
2023.02.28	19:30:00	0.87738	0.87743	0.87669	0.87681	1167	0	0
2023.02.28	19:45:00	0.87680	0.87727	0.87629	0.87650	1496	0	0
2023.02.28	20:00:00	0.87649	0.87735	0.87638	0.87715	1250	0	0
2023.02.28	20:15:00	0.87715	0.87715	0.87672	0.87687	900	0	1
2023.02.28	20:30:00	0.87687	0.87774	0.87687	0.87773	1128	0	1
2023.02.28	20:45:00	0.87773	0.87793	0.87746	0.87787	1054	0	0
2023.02.28	21:00:00	0.87787	0.87818	0.87767	0.87816	1055	0	0
2023.02.28	21:15:00	0.87816	0.87841	0.87799	0.87810	986	0	1
2023.02.28	21:30:00	0.87811	0.87814	0.87793	0.87805	950	0	1
2023.02.28	21:45:00	0.87805	0.87827	0.87782	0.87804	977	0	1
2023.02.28	22:00:00	0.87802	0.87804	0.87781	0.87794	802	0	1
2023.02.28	22:15:00	0.87794	0.87853	0.87792	0.87836	613	0	0
2023.02.28	22:30:00	0.87836	0.87888	0.87835	0.87883	813	0	1
2023.02.28	22:45:00	0.87883	0.87939	0.87871	0.87935	977	0	0
2023.02.28	23:00:00	0.87936	0.87951	0.87915	0.87923	676	0	0
2023.02.28	23:15:00	0.87921	0.87923	0.87903	0.87911	297	0	0
2023.02.28	23:30:00	0.87912	0.87926	0.87904	0.87910	274	0	0
2023.02.28	23:45:00	0.87911	0.87970	0.87909	0.87961	490	0	0
2023.03.01	00:00:00	0.87946	0.88003	0.87743	0.87949	355	0	28
2023.03.01	00:15:00	0.87936	0.87937	0.87797	0.87918	1026	0	55
2023.03.01	00:30:00	0.87917	0.87925	0.87855	0.87902	1333	0	45
2023.03.01	00:45:00	0.87901	0.87902	0.87859	0.87869	1491	0	85
2023.03.01	01:00:00	0.87877	0.87910	0.87827	0.87901	1370	0	19
2023.03.01	01:15:00	0.87899	0.87920	0.87892	0.87900	1276	0	0
2023.03.01	01:30:00	0.87900	0.87912	0.87884	0.87899	614	0	0
2023.03.01	01:45:00	0.87899	0.87916	0.87884	0.87894	648	0	0
2023.03.01	02:00:00	0.87893	0.87915	0.87876	0.87899	716	0	0
2023.03.01	02:15:00	0.87900	0.87928	0.87898	0.87915	743	0	1
2023.03.01	02:30:00	0.87916	0.87928	0.87893	0.87924	870	0	1
2023.03.01	02:45:00	0.87924	0.87957	0.87906	0.87953	794	0	1
2023.03.01	03:00:00	0.87950	0.87958	0.87923	0.87954	926	0	1
2023.03.01	03:15:00	0.87954	0.87968	0.87927	0.87942	823	0	1
2023.03.01	03:30:00	0.87941	0.87955	0.87915	0.87948	1254	0	1
2023.03.01	03:45:00	0.87947	0.87955	0.87924	0.87955	1196	0	1
2023.03.01	04:00:00	0.87954	0.87985	0.87945	0.87984	808	0	1
2023.03.01	04:15:00	0.87984	0.88033	0.87978	0.88026	532	0	1
2023.03.01	04:30:00	0.88026	0.88060	0.88004	0.88008	802	0	1
2023.03.01	04:45:00	0.88008	0.88027	0.88005	0.88006	538	0	1
2023.03.01	05:00:00	0.88006	0.88016	0.87998	0.88003	692	0	1
2023.03.01	05:15:00	0.88004	0.88005	0.87979	0.87987	946	0	1
2023.03.01	05:30:00	0.87987	0.88007	0.87981	0.88000	689	0	1
2023.03.01	05:45:00	0.88000	0.88002	0.87983	0.87990	476	0	1
2023.03.01	06:00:00	0.87990	0.87993	0.87962	0.87962	483	0	1
2023.03.01	06:15:00	0.87961	0.87974	0.87952	0.87962	580	0	1
2023.03.01	06:30:00	0.87961	0.87966	0.87943	0.87952	543	0	1
2023.03.01	06:45:00	0.87952	0.87965	0.87946	0.87951	611	0	1
2023.03.01	07:00:00	0.87951	0.87975	0.87949	0.87958	775	0	1
2023.03.01	07:15:00	0.87957	0.87975	0.87951	0.87959	851	0	1
2023.03.01	07:30:00	0.87959	0.87968	0.87942	0.87964	753	0	1
2023.03.01	07:45:00	0.87965	0.87975	0.87957	0.87961	590	0	1
2023.03.01	08:00:00	0.87960	0.87974	0.87953	0.87966	919	0	1
2023.03.01	08:15:00	0.87966	0.87980	0.87950	0.87972	907	0	1
2023.03.01	08:30:00	0.87972	0.87998	0.87948	0.87993	1560	0	1
2023.03.01	08:45:00	0.87993	0.88027	0.87992	0.88003	1158	0	1
2023.03.01	09:00:00	0.88007	0.88051	0.87998	0.88019	1590	0	1
2023.03.01	09:15:00	0.88019	0.88056	0.87976	0.87983	1469	0	1
2023.03.01	09:30:00	0.87984	0.88095	0.87979	0.87993	1806	0	1
2023.03.01	09:45:00	0.87991	0.88120	0.87985	0.88103	2778	0	0
2023.03.01	10:00:00	0.88102	0.88125	0.87995	0.88028	3096	0	1
2023.03.01	10:15:00	0.88029	0.88095	0.88002	0.88094	2332	0	0
2023.03.01	10:30:00	0.88095	0.88108	0.88059	0.88082	2035	0	1
2023.03.01	10:45:00	0.88085	0.88189	0.88076	0.88148	2037	0	1
2023.03.01	11:00:00	0.88148	0.88175	0.88115	0.88151	2555	0	1
2023.03.01	11:15:00	0.88150	0.88171	0.88134	0.88163	1498	0	0
2023.03.01	11:30:00	0.88163	0.88192	0.88148	0.88169	1621	0	0
2023.03.01	11:45:00	0.88167	0.88214	0.88162	0.88188	1480	0	0
2023.03.01	12:00:00	0.88187	0.88363	0.88181	0.88249	2212	0	0
2023.03.01	12:15:00	0.88248	0.88427	0.88205	0.88416	2393	0	0
2023.03.01	12:30:00	0.88419	0.88626	0.88411	0.88614	2098	0	0
2023.03.01	12:45:00	0.88614	0.88646	0.88491	0.88520	2791	0	0
2023.03.01	13:00:00	0.88519	0.88584	0.88506	0.88575	1903	0	1
2023.03.01	13:15:00	0.88575	0.88630	0.88565	0.88602	1710	0	1
2023.03.01	13:30:00	0.88601	0.88631	0.88559	0.88582	1859	0	0
2023.03.01	13:45:00	0.88581	0.88588	0.88526	0.88546	1632	0	0
2023.03.01	14:00:00	0.88546	0.88559	0.88500	0.88527	1331	0	1
2023.03.01	14:15:00	0.88527	0.88530	0.88476	0.88488	1512	0	0
2023.03.01	14:30:00	0.88487	0.88542	0.88480	0.88524	1481	0	0
2023.03.01	14:45:00	0.88523	0.88547	0.88500	0.88539	1592	0	0
2023.03.01	15:00:00	0.88538	0.88583	0.88531	0.88572	2015	0	0
2023.03.01	15:15:00	0.88573	0.88678	0.88542	0.88673	2024	0	0
2023.03.01	15:30:00	0.88673	0.88744	0.88666	0.88739	2286	0	0
2023.03.01	15:45:00	0.88739	0.88865	0.88736	0.88864	2217	0	0
2023.03.01	16:00:00	0.88864	0.88866	0.88797	0.88806	2222	0	0
2023.03.01	16:15:00	0.88805	0.88806	0.88692	0.88758	2291	0	0
2023.03.01	16:30:00	0.88757	0.88780	0.88722	0.88760	2673	0	0
2023.03.01	16:45:00	0.88760	0.88831	0.88748	0.88805	2681	0	0
2023.03.01	17:00:00	0.88805	0.88966	0.88779	0.88911	4325	0	0
2023.03.01	17:15:00	0.88909	0.88945	0.88818	0.88888	3120	0	0
2023.03.01	17:30:00	0.88888	0.88956	0.88835	0.88855	3185	0	0
2023.03.01	17:45:00	0.88855	0.88949	0.88834	0.88886	3191	0	0
2023.03.01	18:00:00	0.88886	0.88921	0.88845	0.88860	2626	0	0
2023.03.01	18:15:00	0.88860	0.88874	0.88789	0.88791	1979	0	1
2023.03.01	18:30:00	0.88791	0.88816	0.88723	0.88727	2283	0	1
2023.03.01	18:45:00	0.88726	0.88732	0.88680	0.88700	2171	0	0
2023.03.01	19:00:00	0.88700	0.88727	0.88649	0.88725	2021	0	1
2023.03.01	19:15:00	0.88725	0.88760	0.88704	0.88709	1899	0	1
2023.03.01	19:30:00	0.88707	0.88728	0.88702	0.88703	1413	0	1
2023.03.01	19:45:00	0.88703	0.88756	0.88691	0.88707	1418	0	1
2023.03.01	20:00:00	0.88708	0.88728	0.88677	0.88697	1219	0	1
2023.03.01	20:15:00	0.88697	0.88732	0.88688	0.88724	1169	0	1
2023.03.01	20:30:00	0.88723	0.88728	0.88704	0.88712	1091	0	1
2023.03.01	20:45:00	0.88712	0.88751	0.88700	0.88749	1217	0	0
2023.03.01	21:00:00	0.88749	0.88762	0.88724	0.88734	1148	0	0
2023.03.01	21:15:00	0.88734	0.88761	0.88733	0.88749	994	0	0
2023.03.01	21:30:00	0.88749	0.88786	0.88728	0.88734	1041	0	1
2023.03.01	21:45:00	0.88735	0.88736	0.88667	0.88691	1212	0	0
2023.03.01	22:00:00	0.88691	0.88699	0.88670	0.88689	1193	0	1
2023.03.01	22:15:00	0.88689	0.88747	0.88687	0.88741	930	0	1
2023.03.01	22:30:00	0.88742	0.88752	0.88729	0.88740	844	0	1
2023.03.01	22:45:00	0.88739	0.88752	0.88736	0.88737	1003	0	1
2023.03.01	23:00:00	0.88737	0.88755	0.88736	0.88754	277	0	0
2023.03.01	23:15:00	0.88754	0.88758	0.88733	0.88736	332	0	0
2023.03.01	23:30:00	0.88737	0.88737	0.88709	0.88729	415	0	0
2023.03.01	23:45:00	0.88729	0.88740	0.88711	0.88718	193	0	0
2023.03.02	00:00:00	0.88694	0.88694	0.88479	0.88666	79	0	28
2023.03.02	00:15:00	0.88638	0.88667	0.88630	0.88662	186	0	68
2023.03.02	00:30:00	0.88663	0.88703	0.88652	0.88674	257	0	48
2023.03.02	00:45:00	0.88674	0.88699	0.88667	0.88689	141	0	47
2023.03.02	01:00:00	0.88689	0.88717	0.88670	0.88693	328	0	0
2023.03.02	01:15:00	0.88693	0.88710	0.88684	0.88701	531	0	0
2023.03.02	01:30:00	0.88700	0.88701	0.88695	0.88700	269	0	0
2023.03.02	01:45:00	0.88698	0.88718	0.88698	0.88708	370	0	0
2023.03.02	02:00:00	0.88709	0.88713	0.88671	0.88684	712	0	0
2023.03.02	02:15:00	0.88684	0.88685	0.88659	0.88661	696	0	1
2023.03.02	02:30:00	0.88661	0.88672	0.88656	0.88659	597	0	1
2023.03.02	02:45:00	0.88659	0.88682	0.88653	0.88677	977	0	1
2023.03.02	03:00:00	0.88677	0.88697	0.88655	0.88688	1081	0	1
2023.03.02	03:15:00	0.88689	0.88705	0.88679	0.88689	850	0	1
2023.03.02	03:30:00	0.88686	0.88736	0.88681	0.88728	1154	0	1
2023.03.02	03:45:00	0.88727	0.88731	0.88691	0.88691	1161	0	1
2023.03.02	04:00:00	0.88692	0.88710	0.88679	0.88686	767	0	1
2023.03.02	04:15:00	0.88686	0.88691	0.88679	0.88684	666	0	1
2023.03.02	04:30:00	0.88684	0.88720	0.88680	0.88713	1020	0	1
2023.03.02	04:45:00	0.88713	0.88718	0.88695	0.88711	841	0	1
2023.03.02	05:00:00	0.88712	0.88713	0.88691	0.88706	906	0	1
2023.03.02	05:15:00	0.88705	0.88707	0.88684	0.88692	776	0	1
2023.03.02	05:30:00	0.88691	0.88694	0.88678	0.88689	572	0	1
2023.03.02	05:45:00	0.88688	0.88692	0.88677	0.88682	402	0	1
2023.03.02	06:00:00	0.88683	0.88684	0.88672	0.88678	286	0	1
2023.03.02	06:15:00	0.88678	0.88695	0.88674	0.88694	318	0	1
2023.03.02	06:30:00	0.88694	0.88709	0.88691	0.88708	558	0	1
2023.03.02	06:45:00	0.88708	0.88712	0.88698	0.88701	431	0	1
2023.03.02	07:00:00	0.88702	0.88705	0.88693	0.88701	449	0	1
2023.03.02	07:15:00	0.88701	0.88731	0.88699	0.88722	529	0	1
2023.03.02	07:30:00	0.88722	0.88767	0.88718	0.88749	1028	0	1
2023.03.02	07:45:00	0.88749	0.88768	0.88745	0.88764	846	0	1
2023.03.02	08:00:00	0.88764	0.88790	0.88750	0.88756	1094	0	1
2023.03.02	08:15:00	0.88756	0.88782	0.88749	0.88755	737	0	1
2023.03.02	08:30:00	0.88755	0.88771	0.88738	0.88748	717	0	1
2023.03.02	08:45:00	0.88748	0.88790	0.88739	0.88781	1042	0	1
2023.03.02	09:00:00	0.88781	0.88814	0.88766	0.88806	1570	0	0
2023.03.02	09:15:00	0.88806	0.88888	0.88791	0.88857	1743	0	0
2023.03.02	09:30:00	0.88857	0.88872	0.88800	0.88831	1748	0	0
2023.03.02	09:45:00	0.88831	0.88842	0.88789	0.88797	1491	0	1
2023.03.02	10:00:00	0.88798	0.88897	0.88797	0.88852	2314	0	0
2023.03.02	10:15:00	0.88853	0.88919	0.88809	0.88837	1761	0	0
2023.03.02	10:30:00	0.88837	0.88846	0.88734	0.88742	2215	0	0
2023.03.02	10:45:00	0.88742	0.88769	0.88674	0.88724	2045	0	0
2023.03.02	11:00:00	0.88724	0.88734	0.88598	0.88616	2070	0	0
2023.03.02	11:15:00	0.88616	0.88673	0.88601	0.88603	1952	0	0
2023.03.02	11:30:00	0.88601	0.88719	0.88563	0.88702	1858	0	0
2023.03.02	11:45:00	0.88703	0.88741	0.88650	0.88727	1646	0	1
2023.03.02	12:00:00	0.88728	0.88847	0.88728	0.88826	2843	0	1
2023.03.02	12:15:00	0.88827	0.88835	0.88707	0.88717	1837	0	0
2023.03.02	12:30:00	0.88717	0.88798	0.88697	0.88755	1518	0	0
2023.03.02	12:45:00	0.88757	0.88778	0.88738	0.88749	1460	0	0
2023.03.02	13:00:00	0.88749	0.88751	0.88696	0.88733	1645	0	0
2023.03.02	13:15:00	0.88734	0.88748	0.88695	0.88742	1520	0	0
2023.03.02	13:30:00	0.88742	0.88751	0.88690	0.88701	1212	0	0
2023.03.02	13:45:00	0.88701	0.88718	0.88662	0.88680	967	0	0
2023.03.02	14:00:00	0.88680	0.88702	0.88647	0.88655	1386	0	1
2023.03.02	14:15:00	0.88656	0.88728	0.88651	0.88728	1293	0	1
2023.03.02	14:30:00	0.88727	0.88774	0.88709	0.88748	1715	0	0
2023.03.02	14:45:00	0.88749	0.88801	0.88695	0.88793	1970	0	0
2023.03.02	15:00:00	0.88792	0.88815	0.88711	0.88787	2146	0	0
2023.03.02	15:15:00	0.88787	0.88790	0.88700	0.88714	1773	0	0
2023.03.02	15:30:00	0.88742	0.88781	0.88706	0.88717	3069	0	0
2023.03.02	15:45:00	0.88716	0.88751	0.88692	0.88742	2270	0	0
2023.03.02	16:00:00	0.88742	0.88774	0.88687	0.88770	1984	0	0
2023.03.02	16:15:00	0.88770	0.88858	0.88732	0.88856	1744	0	0
2023.03.02	16:30:00	0.88856	0.88864	0.88735	0.88756	2373	0	0
2023.03.02	16:45:00	0.88757	0.88814	0.88729	0.88780	2732	0	0
2023.03.02	17:00:00	0.88779	0.88797	0.88695	0.88782	2463	0	0
2023.03.02	17:15:00	0.88782	0.88824	0.88775	0.88801	1947	0	0
2023.03.02	17:30:00	0.88801	0.88845	0.88762	0.88812	1774	0	0
2023.03.02	17:45:00	0.88812	0.88831	0.88737	0.88749	2139	0	0
2023.03.02	18:00:00	0.88748	0.88757	0.88709	0.88743	1923	0	0
2023.03.02	18:15:00	0.88743	0.88767	0.88726	0.88730	1513	0	1
2023.03.02	18:30:00	0.88730	0.88749	0.88707	0.88744	1177	0	0
2023.03.02	18:45:00	0.88745	0.88756	0.88714	0.88719	1202	0	0
2023.03.02	19:00:00	0.88722	0.88731	0.88706	0.88729	1050	0	0
2023.03.02	19:15:00	0.88729	0.88756	0.88715	0.88717	1259	0	0
2023.03.02	19:30:00	0.88717	0.88726	0.88701	0.88713	1196	0	1
2023.03.02	19:45:00	0.88712	0.88723	0.88654	0.88655	1155	0	0
2023.03.02	20:00:00	0.88655	0.88680	0.88652	0.88654	788	0	1
2023.03.02	20:15:00	0.88653	0.88707	0.88651	0.88700	836	0	0
2023.03.02	20:30:00	0.88700	0.88700	0.88651	0.88685	1745	0	0
2023.03.02	20:45:00	0.88685	0.88686	0.88652	0.88663	1216	0	0
2023.03.02	21:00:00	0.88661	0.88663	0.88636	0.88644	1580	0	0
2023.03.02	21:15:00	0.88644	0.88665	0.88642	0.88654	968	0	0
2023.03.02	21:30:00	0.88654	0.88670	0.88641	0.88660	1021	0	0
2023.03.02	21:45:00	0.88660	0.88677	0.88642	0.88675	895	0	0
2023.03.02	22:00:00	0.88676	0.88722	0.88671	0.88720	1213	0	0
2023.03.02	22:15:00	0.88719	0.88727	0.88706	0.88720	874	0	1
2023.03.02	22:30:00	0.88720	0.88721	0.88677	0.88696	1051	0	0
2023.03.02	22:45:00	0.88696	0.88709	0.88685	0.88698	993	0	1
2023.03.02	23:00:00	0.88698	0.88705	0.88683	0.88701	515	0	0
2023.03.02	23:15:00	0.88701	0.88720	0.88701	0.88702	350	0	0
2023.03.02	23:30:00	0.88702	0.88703	0.88670	0.88673	311	0	0
2023.03.02	23:45:00	0.88674	0.88697	0.88672	0.88694	199	0	0
2023.03.03	00:00:00	0.88678	0.88678	0.88571	0.88627	171	0	28
2023.03.03	00:15:00	0.88627	0.88661	0.88627	0.88632	46	0	60
2023.03.03	00:30:00	0.88632	0.88683	0.88606	0.88683	256	0	42
2023.03.03	00:45:00	0.88665	0.88688	0.88620	0.88632	329	0	58
2023.03.03	01:00:00	0.88631	0.88698	0.88618	0.88673	306	0	16
2023.03.03	01:15:00	0.88673	0.88693	0.88667	0.88692	401	0	0
2023.03.03	01:30:00	0.88692	0.88697	0.88675	0.88691	355	0	0
2023.03.03	01:45:00	0.88693	0.88700	0.88684	0.88693	469	0	0
2023.03.03	02:00:00	0.88693	0.88696	0.88669	0.88678	590	0	0
2023.03.03	02:15:00	0.88678	0.88688	0.88654	0.88686	522	0	1
2023.03.03	02:30:00	0.88684	0.88689	0.88656	0.88657	449	0	1
2023.03.03	02:45:00	0.88657	0.88664	0.88637	0.88650	871	0	1
2023.03.03	03:00:00	0.88650	0.88673	0.88616	0.88641	853	0	1
2023.03.03	03:15:00	0.88634	0.88663	0.88631	0.88656	882	0	1
2023.03.03	03:30:00	0.88657	0.88671	0.88648	0.88650	1019	0	1
2023.03.03	03:45:00	0.88644	0.88680	0.88644	0.88678	1074	0	1
2023.03.03	04:00:00	0.88679	0.88680	0.88651	0.88655	894	0	1
2023.03.03	04:15:00	0.88654	0.88668	0.88627	0.88651	1025	0	1
2023.03.03	04:30:00	0.88651	0.88668	0.88649	0.88657	751	0	1
2023.03.03	04:45:00	0.88656	0.88672	0.88652	0.88654	834	0	1
2023.03.03	05:00:00	0.88654	0.88662	0.88628	0.88644	730	0	1
2023.03.03	05:15:00	0.88644	0.88647	0.88618	0.88634	560	0	1
2023.03.03	05:30:00	0.88633	0.88651	0.88627	0.88640	675	0	1
2023.03.03	05:45:00	0.88639	0.88649	0.88636	0.88647	461	0	1
2023.03.03	06:00:00	0.88647	0.88655	0.88638	0.88646	402	0	1
2023.03.03	06:15:00	0.88646	0.88652	0.88643	0.88648	429	0	1
2023.03.03	06:30:00	0.88648	0.88671	0.88643	0.88669	492	0	1
2023.03.03	06:45:00	0.88669	0.88669	0.88640	0.88645	456	0	1
2023.03.03	07:00:00	0.88645	0.88648	0.88626	0.88634	557	0	1
2023.03.03	07:15:00	0.88637	0.88652	0.88634	0.88637	446	0	1
2023.03.03	07:30:00	0.88637	0.88654	0.88626	0.88632	724	0	1
2023.03.03	07:45:00	0.88633	0.88670	0.88617	0.88669	749	0	1
2023.03.03	08:00:00	0.88670	0.88670	0.88625	0.88631	1062	0	1
2023.03.03	08:15:00	0.88631	0.88650	0.88622	0.88648	827	0	1
2023.03.03	08:30:00	0.88648	0.88651	0.88618	0.88627	859	0	1
2023.03.03	08:45:00	0.88627	0.88633	0.88610	0.88629	837	0	1
2023.03.03	09:00:00	0.88629	0.88683	0.88629	0.88647	1301	0	1
2023.03.03	09:15:00	0.88647	0.88655	0.88595	0.88612	1522	0	1
2023.03.03	09:30:00	0.88612	0.88646	0.88604	0.88633	1026	0	1
2023.03.03	09:45:00	0.88633	0.88661	0.88612	0.88619	1245	0	0
2023.03.03	10:00:00	0.88620	0.88648	0.88589	0.88616	2255	0	0
2023.03.03	10:15:00	0.88613	0.88662	0.88606	0.88648	1689	0	0
2023.03.03	10:30:00	0.88648	0.88669	0.88611	0.88654	1550	0	0
2023.03.03	10:45:00	0.88654	0.88682	0.88610	0.88667	1050	0	0
2023.03.03	11:00:00	0.88668	0.88673	0.88528	0.88528	1880	0	0
2023.03.03	11:15:00	0.88526	0.88582	0.88507	0.88543	1622	0	0
2023.03.03	11:30:00	0.88543	0.88562	0.88510	0.88526	1626	0	0
2023.03.03	11:45:00	0.88528	0.88539	0.88495	0.88520	1457	0	0
2023.03.03	12:00:00	0.88520	0.88544	0.88458	0.88489	1895	0	0
2023.03.03	12:15:00	0.88488	0.88515	0.88468	0.88472	1578	0	0
2023.03.03	12:30:00	0.88472	0.88529	0.88471	0.88495	1411	0	0
2023.03.03	12:45:00	0.88490	0.88527	0.88489	0.88510	1192	0	0
2023.03.03	13:00:00	0.88511	0.88529	0.88474	0.88521	1430	0	0
2023.03.03	13:15:00	0.88520	0.88563	0.88510	0.88512	1218	0	0
2023.03.03	13:30:00	0.88513	0.88515	0.88441	0.88464	1283	0	0
2023.03.03	13:45:00	0.88464	0.88491	0.88441	0.88475	987	0	0
2023.03.03	14:00:00	0.88474	0.88489	0.88432	0.88435	1489	0	0
2023.03.03	14:15:00	0.88434	0.88475	0.88429	0.88450	1299	0	0
2023.03.03	14:30:00	0.88448	0.88490	0.88424	0.88471	1067	0	0
2023.03.03	14:45:00	0.88472	0.88546	0.88465	0.88522	1424	0	1
2023.03.03	15:00:00	0.88522	0.88544	0.88502	0.88530	1201	0	0
2023.03.03	15:15:00	0.88528	0.88534	0.88431	0.88447	1698	0	0
2023.03.03	15:30:00	0.88452	0.88468	0.88413	0.88466	1849	0	0
2023.03.03	15:45:00	0.88466	0.88488	0.88423	0.88458	2050	0	0
2023.03.03	16:00:00	0.88459	0.88511	0.88437	0.88497	1782	0	0
2023.03.03	16:15:00	0.88496	0.88502	0.88442	0.88472	1547	0	0
2023.03.03	16:30:00	0.88472	0.88513	0.88441	0.88503	2022	0	0
2023.03.03	16:45:00	0.88503	0.88512	0.88458	0.88484	2378	0	0
2023.03.03	17:00:00	0.88484	0.88536	0.88484	0.88513	3473	0	0
2023.03.03	17:15:00	0.88512	0.88560	0.88497	0.88515	2479	0	0
2023.03.03	17:30:00	0.88515	0.88553	0.88453	0.88489	2325	0	0
2023.03.03	17:45:00	0.88490	0.88507	0.88450	0.88489	2212	0	0
2023.03.03	18:00:00	0.88488	0.88531	0.88472	0.88519	1676	0	0
2023.03.03	18:15:00	0.88518	0.88536	0.88505	0.88521	1219	0	0
2023.03.03	18:30:00	0.88521	0.88552	0.88499	0.88539	1264	0	0
2023.03.03	18:45:00	0.88539	0.88544	0.88500	0.88506	1482	0	0
2023.03.03	19:00:00	0.88504	0.88512	0.88469	0.88497	1324	0	0
2023.03.03	19:15:00	0.88497	0.88556	0.88491	0.88524	1302	0	0
2023.03.03	19:30:00	0.88524	0.88532	0.88476	0.88484	1143	0	0
2023.03.03	19:45:00	0.88484	0.88507	0.88460	0.88465	1142	0	0
2023.03.03	20:00:00	0.88465	0.88474	0.88406	0.88419	833	0	0
2023.03.03	20:15:00	0.88419	0.88444	0.88408	0.88411	940	0	0
2023.03.03	20:30:00	0.88411	0.88416	0.88386	0.88397	698	0	1
2023.03.03	20:45:00	0.88397	0.88405	0.88386	0.88392	579	0	1
2023.03.03	21:00:00	0.88390	0.88391	0.88334	0.88341	823	0	0
2023.03.03	21:15:00	0.88341	0.88367	0.88338	0.88356	780	0	0
2023.03.03	21:30:00	0.88356	0.88357	0.88312	0.88319	736	0	1
2023.03.03	21:45:00	0.88319	0.88321	0.88265	0.88294	872	0	0
2023.03.03	22:00:00	0.88293	0.88306	0.88282	0.88294	843	0	0
2023.03.03	22:15:00	0.88294	0.88324	0.88293	0.88320	783	0	0
2023.03.03	22:30:00	0.88320	0.88328	0.88303	0.88305	969	0	0
2023.03.03	22:45:00	0.88304	0.88310	0.88281	0.88298	1092	0	0
2023.03.03	23:00:00	0.88298	0.88318	0.88274	0.88281	405	0	0
2023.03.03	23:15:00	0.88281	0.88297	0.88269	0.88275	276	0	0
2023.03.03	23:30:00	0.88275	0.88295	0.88271	0.88295	239	0	0
2023.03.03	23:45:00	0.88292	0.88301	0.88282	0.88283	274	0	0
2023.03.06	00:00:00	0.88233	0.88264	0.88203	0.88255	41	0	106
