<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.01.21	13:00:00	0.83573	0.83597	0.83528	0.83569	2698	0	1
2022.01.21	14:00:00	0.83569	0.83613	0.83544	0.83546	3426	0	1
2022.01.21	15:00:00	0.83546	0.83665	0.83538	0.83623	3792	0	1
2022.01.21	16:00:00	0.83623	0.83749	0.83616	0.83650	5276	0	1
2022.01.21	17:00:00	0.83650	0.83766	0.83646	0.83705	6493	0	1
2022.01.21	18:00:00	0.83705	0.83737	0.83641	0.83658	4321	0	1
2022.01.21	19:00:00	0.83658	0.83711	0.83642	0.83690	3132	0	1
2022.01.21	20:00:00	0.83691	0.83694	0.83626	0.83642	2221	0	1
2022.01.21	21:00:00	0.83639	0.83678	0.83624	0.83664	2108	0	1
2022.01.21	22:00:00	0.83666	0.83707	0.83654	0.83678	2479	0	2
2022.01.21	23:00:00	0.83677	0.83702	0.83663	0.83686	1719	0	3
2022.01.24	00:00:00	0.83621	0.83696	0.83612	0.83665	339	0	31
2022.01.24	01:00:00	0.83659	0.83695	0.83635	0.83660	1223	0	4
2022.01.24	02:00:00	0.83660	0.83666	0.83630	0.83655	1134	0	1
2022.01.24	03:00:00	0.83654	0.83663	0.83594	0.83599	1001	0	3
2022.01.24	04:00:00	0.83599	0.83605	0.83556	0.83582	765	0	3
2022.01.24	05:00:00	0.83582	0.83593	0.83563	0.83572	740	0	2
2022.01.24	06:00:00	0.83570	0.83578	0.83561	0.83570	519	0	3
2022.01.24	07:00:00	0.83570	0.83611	0.83538	0.83543	879	0	2
2022.01.24	08:00:00	0.83546	0.83604	0.83546	0.83578	1423	0	1
2022.01.24	09:00:00	0.83578	0.83667	0.83575	0.83617	2170	0	1
2022.01.24	10:00:00	0.83617	0.83638	0.83509	0.83635	4161	0	1
2022.01.24	11:00:00	0.83634	0.83758	0.83626	0.83730	3520	0	1
2022.01.24	12:00:00	0.83733	0.83890	0.83720	0.83850	4990	0	1
2022.01.24	13:00:00	0.83849	0.83857	0.83779	0.83809	3473	0	1
2022.01.24	14:00:00	0.83808	0.83841	0.83774	0.83797	3531	0	1
2022.01.24	15:00:00	0.83797	0.83878	0.83777	0.83841	4094	0	1
2022.01.24	16:00:00	0.83841	0.83871	0.83778	0.83840	6122	0	1
2022.01.24	17:00:00	0.83841	0.84032	0.83830	0.83990	7719	0	1
2022.01.24	18:00:00	0.83992	0.84148	0.83989	0.84109	5025	0	1
2022.01.24	19:00:00	0.84106	0.84223	0.84097	0.84187	3136	0	1
2022.01.24	20:00:00	0.84187	0.84195	0.84060	0.84062	3506	0	2
2022.01.24	21:00:00	0.84063	0.84112	0.83957	0.83961	3934	0	1
2022.01.24	22:00:00	0.83960	0.83976	0.83920	0.83940	3112	0	1
2022.01.24	23:00:00	0.83932	0.83968	0.83925	0.83959	1255	0	2
2022.01.25	00:00:00	0.83913	0.83941	0.83887	0.83924	286	0	42
2022.01.25	01:00:00	0.83924	0.83970	0.83910	0.83947	1439	0	5
2022.01.25	02:00:00	0.83944	0.83987	0.83933	0.83982	1132	0	1
2022.01.25	03:00:00	0.83981	0.84012	0.83929	0.83931	1722	0	1
2022.01.25	04:00:00	0.83931	0.83968	0.83931	0.83948	1125	0	1
2022.01.25	05:00:00	0.83947	0.83983	0.83932	0.83941	1258	0	2
2022.01.25	06:00:00	0.83942	0.83973	0.83935	0.83957	943	0	1
2022.01.25	07:00:00	0.83957	0.83970	0.83910	0.83921	845	0	1
2022.01.25	08:00:00	0.83920	0.83930	0.83850	0.83860	1287	0	2
2022.01.25	09:00:00	0.83862	0.83958	0.83821	0.83822	2472	0	1
2022.01.25	10:00:00	0.83824	0.83919	0.83770	0.83789	4544	0	1
2022.01.25	11:00:00	0.83789	0.83809	0.83671	0.83722	4762	0	1
2022.01.25	12:00:00	0.83722	0.83830	0.83713	0.83747	2923	0	1
2022.01.25	13:00:00	0.83747	0.83834	0.83710	0.83826	3644	0	1
2022.01.25	14:00:00	0.83826	0.83872	0.83733	0.83742	4275	0	1
2022.01.25	15:00:00	0.83743	0.83773	0.83691	0.83724	3837	0	1
2022.01.25	16:00:00	0.83725	0.83753	0.83609	0.83705	5125	0	1
2022.01.25	17:00:00	0.83706	0.83749	0.83583	0.83609	7688	0	1
2022.01.25	18:00:00	0.83609	0.83662	0.83584	0.83619	3848	0	1
2022.01.25	19:00:00	0.83619	0.83655	0.83602	0.83627	2449	0	1
2022.01.25	20:00:00	0.83627	0.83649	0.83597	0.83637	3116	0	1
2022.01.25	21:00:00	0.83638	0.83660	0.83580	0.83621	2038	0	1
2022.01.25	22:00:00	0.83620	0.83695	0.83613	0.83685	3423	0	1
2022.01.25	23:00:00	0.83686	0.83693	0.83661	0.83678	1616	0	2
2022.01.26	00:00:00	0.83642	0.83692	0.83593	0.83679	924	0	16
2022.01.26	01:00:00	0.83681	0.83694	0.83654	0.83665	1101	0	4
2022.01.26	02:00:00	0.83662	0.83684	0.83650	0.83665	1692	0	1
2022.01.26	03:00:00	0.83665	0.83680	0.83650	0.83662	1131	0	1
2022.01.26	04:00:00	0.83662	0.83698	0.83621	0.83694	1809	0	1
2022.01.26	05:00:00	0.83694	0.83705	0.83668	0.83688	1272	0	1
2022.01.26	06:00:00	0.83688	0.83692	0.83639	0.83654	1241	0	1
2022.01.26	07:00:00	0.83654	0.83705	0.83652	0.83683	792	0	1
2022.01.26	08:00:00	0.83683	0.83686	0.83629	0.83634	1693	0	1
2022.01.26	09:00:00	0.83630	0.83667	0.83614	0.83624	1977	0	1
2022.01.26	10:00:00	0.83625	0.83638	0.83564	0.83638	3905	0	1
2022.01.26	11:00:00	0.83637	0.83659	0.83548	0.83549	2452	0	1
2022.01.26	12:00:00	0.83548	0.83600	0.83457	0.83484	2205	0	1
2022.01.26	13:00:00	0.83484	0.83485	0.83415	0.83464	2694	0	1
2022.01.26	14:00:00	0.83464	0.83502	0.83424	0.83432	2193	0	1
2022.01.26	15:00:00	0.83434	0.83519	0.83421	0.83519	3448	0	1
2022.01.26	16:00:00	0.83520	0.83678	0.83520	0.83556	4732	0	1
2022.01.26	17:00:00	0.83556	0.83644	0.83495	0.83498	5223	0	1
2022.01.26	18:00:00	0.83497	0.83526	0.83444	0.83446	2898	0	1
2022.01.26	19:00:00	0.83446	0.83496	0.83441	0.83477	2085	0	1
2022.01.26	20:00:00	0.83477	0.83590	0.83475	0.83550	2541	0	1
2022.01.26	21:00:00	0.83547	0.83613	0.83492	0.83575	10164	0	1
2022.01.26	22:00:00	0.83575	0.83616	0.83497	0.83497	7473	0	1
2022.01.26	23:00:00	0.83497	0.83536	0.83469	0.83469	2117	0	2
2022.01.27	00:00:00	0.83473	0.83508	0.83418	0.83488	1037	0	30
2022.01.27	01:00:00	0.83488	0.83502	0.83451	0.83462	1179	0	3
2022.01.27	02:00:00	0.83466	0.83518	0.83462	0.83516	2529	0	1
2022.01.27	03:00:00	0.83516	0.83547	0.83488	0.83511	2371	0	1
2022.01.27	04:00:00	0.83511	0.83546	0.83504	0.83520	2517	0	1
2022.01.27	05:00:00	0.83520	0.83536	0.83507	0.83510	2115	0	1
2022.01.27	06:00:00	0.83513	0.83545	0.83510	0.83533	1905	0	1
2022.01.27	07:00:00	0.83534	0.83535	0.83491	0.83529	2103	0	1
2022.01.27	08:00:00	0.83530	0.83578	0.83498	0.83552	2082	0	1
2022.01.27	09:00:00	0.83552	0.83555	0.83478	0.83487	3878	0	1
2022.01.27	10:00:00	0.83487	0.83520	0.83375	0.83397	5651	0	1
2022.01.27	11:00:00	0.83398	0.83464	0.83376	0.83390	2894	0	1
2022.01.27	12:00:00	0.83389	0.83462	0.83342	0.83447	3549	0	1
2022.01.27	13:00:00	0.83447	0.83499	0.83327	0.83354	4665	0	1
2022.01.27	14:00:00	0.83354	0.83392	0.83303	0.83322	3919	0	1
2022.01.27	15:00:00	0.83323	0.83441	0.83289	0.83331	6165	0	1
2022.01.27	16:00:00	0.83330	0.83394	0.83247	0.83274	4784	0	1
2022.01.27	17:00:00	0.83276	0.83319	0.83224	0.83266	7419	0	1
2022.01.27	18:00:00	0.83267	0.83284	0.83206	0.83242	4572	0	1
2022.01.27	19:00:00	0.83242	0.83325	0.83224	0.83294	3855	0	1
2022.01.27	20:00:00	0.83294	0.83332	0.83262	0.83270	3806	0	1
2022.01.27	21:00:00	0.83271	0.83310	0.83240	0.83300	2694	0	1
2022.01.27	22:00:00	0.83298	0.83315	0.83254	0.83272	3523	0	1
2022.01.27	23:00:00	0.83273	0.83295	0.83262	0.83269	1690	0	2
2022.01.28	00:00:00	0.83240	0.83273	0.83166	0.83270	938	0	32
2022.01.28	01:00:00	0.83271	0.83284	0.83226	0.83244	1724	0	3
2022.01.28	02:00:00	0.83242	0.83271	0.83220	0.83221	1900	0	1
2022.01.28	03:00:00	0.83223	0.83250	0.83213	0.83228	2387	0	1
2022.01.28	04:00:00	0.83228	0.83242	0.83207	0.83219	1482	0	1
2022.01.28	05:00:00	0.83219	0.83238	0.83214	0.83236	1734	0	1
2022.01.28	06:00:00	0.83235	0.83238	0.83173	0.83180	1348	0	1
2022.01.28	07:00:00	0.83183	0.83189	0.83139	0.83160	1470	0	1
2022.01.28	08:00:00	0.83160	0.83183	0.83136	0.83158	1910	0	1
2022.01.28	09:00:00	0.83158	0.83186	0.83119	0.83176	3473	0	1
2022.01.28	10:00:00	0.83176	0.83270	0.83151	0.83268	4659	0	1
2022.01.28	11:00:00	0.83268	0.83302	0.83184	0.83187	3313	0	1
2022.01.28	12:00:00	0.83187	0.83268	0.83126	0.83149	3550	0	1
2022.01.28	13:00:00	0.83149	0.83178	0.83121	0.83152	3292	0	1
2022.01.28	14:00:00	0.83151	0.83268	0.83148	0.83177	3627	0	1
2022.01.28	15:00:00	0.83178	0.83208	0.83132	0.83178	5832	0	1
2022.01.28	16:00:00	0.83178	0.83219	0.83054	0.83134	6329	0	1
2022.01.28	17:00:00	0.83134	0.83260	0.83097	0.83223	6252	0	1
2022.01.28	18:00:00	0.83223	0.83260	0.83139	0.83175	5417	0	1
2022.01.28	19:00:00	0.83175	0.83303	0.83170	0.83288	3382	0	1
2022.01.28	20:00:00	0.83288	0.83342	0.83273	0.83340	2310	0	1
2022.01.28	21:00:00	0.83340	0.83342	0.83256	0.83258	3532	0	1
2022.01.28	22:00:00	0.83255	0.83266	0.83207	0.83228	2448	0	1
2022.01.28	23:00:00	0.83228	0.83242	0.83183	0.83208	1258	0	3
2022.01.31	00:00:00	0.83134	0.83195	0.83129	0.83167	1430	0	4
2022.01.31	01:00:00	0.83164	0.83219	0.83163	0.83205	1428	0	3
2022.01.31	02:00:00	0.83205	0.83233	0.83156	0.83163	1835	0	1
2022.01.31	03:00:00	0.83164	0.83186	0.83132	0.83186	2049	0	1
2022.01.31	04:00:00	0.83185	0.83212	0.83174	0.83209	1304	0	1
2022.01.31	05:00:00	0.83209	0.83233	0.83200	0.83227	1177	0	1
2022.01.31	06:00:00	0.83227	0.83238	0.83207	0.83207	928	0	1
2022.01.31	07:00:00	0.83207	0.83220	0.83192	0.83209	1145	0	1
2022.01.31	08:00:00	0.83209	0.83212	0.83162	0.83171	1579	0	1
2022.01.31	09:00:00	0.83172	0.83203	0.83109	0.83147	2562	0	1
2022.01.31	10:00:00	0.83149	0.83186	0.83113	0.83160	3753	0	1
2022.01.31	11:00:00	0.83161	0.83171	0.83103	0.83115	2926	0	1
2022.01.31	12:00:00	0.83116	0.83167	0.83077	0.83096	2815	0	1
2022.01.31	13:00:00	0.83096	0.83252	0.83051	0.83251	2993	0	1
2022.01.31	14:00:00	0.83251	0.83310	0.83108	0.83128	3527	0	1
2022.01.31	15:00:00	0.83128	0.83298	0.83114	0.83265	5173	0	1
2022.01.31	16:00:00	0.83265	0.83339	0.83260	0.83333	5745	0	1
2022.01.31	17:00:00	0.83334	0.83575	0.83245	0.83543	6379	0	1
2022.01.31	18:00:00	0.83545	0.83576	0.83419	0.83425	5735	0	1
2022.01.31	19:00:00	0.83426	0.83518	0.83420	0.83499	2461	0	1
2022.01.31	20:00:00	0.83499	0.83547	0.83493	0.83520	2376	0	1
2022.01.31	21:00:00	0.83520	0.83576	0.83502	0.83546	2422	0	1
2022.01.31	22:00:00	0.83546	0.83585	0.83499	0.83537	2717	0	1
2022.01.31	23:00:00	0.83537	0.83551	0.83509	0.83520	1515	0	2
2022.02.01	00:00:00	0.83518	0.83535	0.83442	0.83519	675	0	35
2022.02.01	01:00:00	0.83517	0.83541	0.83499	0.83518	1373	0	4
2022.02.01	02:00:00	0.83518	0.83551	0.83500	0.83532	1848	0	2
2022.02.01	03:00:00	0.83535	0.83544	0.83504	0.83532	1349	0	3
2022.02.01	04:00:00	0.83532	0.83548	0.83515	0.83541	759	0	1
2022.02.01	05:00:00	0.83541	0.83578	0.83523	0.83575	1998	0	1
2022.02.01	06:00:00	0.83576	0.83587	0.83566	0.83575	1063	0	1
2022.02.01	07:00:00	0.83575	0.83581	0.83544	0.83551	926	0	1
2022.02.01	08:00:00	0.83550	0.83578	0.83541	0.83568	1203	0	1
2022.02.01	09:00:00	0.83568	0.83602	0.83440	0.83590	3389	0	1
2022.02.01	10:00:00	0.83590	0.83596	0.83492	0.83505	3935	0	1
2022.02.01	11:00:00	0.83506	0.83527	0.83420	0.83423	3659	0	1
2022.02.01	12:00:00	0.83423	0.83449	0.83376	0.83437	3540	0	1
2022.02.01	13:00:00	0.83437	0.83541	0.83403	0.83539	3076	0	1
2022.02.01	14:00:00	0.83539	0.83546	0.83476	0.83536	3225	0	1
2022.02.01	15:00:00	0.83539	0.83543	0.83459	0.83478	3995	0	1
2022.02.01	16:00:00	0.83476	0.83509	0.83418	0.83444	4397	0	1
2022.02.01	17:00:00	0.83445	0.83445	0.83270	0.83281	7138	0	1
2022.02.01	18:00:00	0.83279	0.83302	0.83193	0.83222	4147	0	1
2022.02.01	19:00:00	0.83222	0.83276	0.83178	0.83255	2923	0	1
2022.02.01	20:00:00	0.83254	0.83272	0.83225	0.83230	2019	0	1
2022.02.01	21:00:00	0.83229	0.83276	0.83202	0.83245	2270	0	1
2022.02.01	22:00:00	0.83245	0.83335	0.83229	0.83330	2712	0	1
2022.02.01	23:00:00	0.83331	0.83359	0.83294	0.83319	1260	0	2
2022.02.02	00:00:00	0.83310	0.83340	0.83291	0.83330	486	0	26
2022.02.02	01:00:00	0.83329	0.83360	0.83320	0.83352	1207	0	4
2022.02.02	02:00:00	0.83352	0.83366	0.83326	0.83335	981	0	1
2022.02.02	03:00:00	0.83338	0.83372	0.83334	0.83365	1122	0	1
2022.02.02	04:00:00	0.83365	0.83401	0.83359	0.83400	1004	0	1
2022.02.02	05:00:00	0.83400	0.83400	0.83365	0.83381	911	0	2
2022.02.02	06:00:00	0.83382	0.83392	0.83369	0.83391	696	0	2
2022.02.02	07:00:00	0.83390	0.83401	0.83365	0.83380	712	0	1
2022.02.02	08:00:00	0.83380	0.83380	0.83322	0.83327	1270	0	1
2022.02.02	09:00:00	0.83327	0.83360	0.83288	0.83347	2012	0	1
2022.02.02	10:00:00	0.83347	0.83434	0.83332	0.83418	3593	0	1
2022.02.02	11:00:00	0.83417	0.83421	0.83328	0.83393	2593	0	1
2022.02.02	12:00:00	0.83393	0.83513	0.83393	0.83457	3524	0	1
2022.02.02	13:00:00	0.83456	0.83469	0.83407	0.83430	2909	0	1
2022.02.02	14:00:00	0.83430	0.83473	0.83373	0.83392	2747	0	1
2022.02.02	15:00:00	0.83392	0.83429	0.83363	0.83414	4443	0	1
2022.02.02	16:00:00	0.83416	0.83441	0.83362	0.83392	5413	0	1
2022.02.02	17:00:00	0.83392	0.83394	0.83248	0.83276	5440	0	1
2022.02.02	18:00:00	0.83276	0.83322	0.83257	0.83282	3550	0	1
2022.02.02	19:00:00	0.83282	0.83325	0.83272	0.83306	2083	0	1
2022.02.02	20:00:00	0.83305	0.83354	0.83285	0.83308	1932	0	1
2022.02.02	21:00:00	0.83308	0.83311	0.83242	0.83261	1809	0	1
2022.02.02	22:00:00	0.83261	0.83310	0.83250	0.83303	1715	0	1
2022.02.02	23:00:00	0.83303	0.83317	0.83249	0.83250	1924	0	2
2022.02.03	00:00:00	0.83235	0.83265	0.83204	0.83229	947	0	36
2022.02.03	01:00:00	0.83242	0.83304	0.83234	0.83300	1536	0	5
2022.02.03	02:00:00	0.83300	0.83308	0.83284	0.83306	866	0	1
2022.02.03	03:00:00	0.83305	0.83316	0.83289	0.83302	1369	0	1
2022.02.03	04:00:00	0.83302	0.83370	0.83300	0.83352	834	0	1
2022.02.03	05:00:00	0.83354	0.83384	0.83325	0.83336	1069	0	1
2022.02.03	06:00:00	0.83336	0.83352	0.83334	0.83344	562	0	3
2022.02.03	07:00:00	0.83344	0.83387	0.83336	0.83380	1146	0	1
2022.02.03	08:00:00	0.83380	0.83396	0.83311	0.83334	1444	0	1
2022.02.03	09:00:00	0.83334	0.83352	0.83281	0.83324	1679	0	1
2022.02.03	10:00:00	0.83323	0.83383	0.83284	0.83309	3856	0	1
2022.02.03	11:00:00	0.83309	0.83341	0.83225	0.83232	2748	0	1
2022.02.03	12:00:00	0.83231	0.83298	0.83203	0.83260	2761	0	1
2022.02.03	13:00:00	0.83260	0.83273	0.83138	0.83160	2485	0	1
2022.02.03	14:00:00	0.83158	0.83299	0.82846	0.83160	9464	0	1
2022.02.03	15:00:00	0.83158	0.83681	0.83067	0.83675	10815	0	1
2022.02.03	16:00:00	0.83685	0.83856	0.83657	0.83799	9520	0	1
2022.02.03	17:00:00	0.83800	0.83958	0.83740	0.83896	8870	0	1
2022.02.03	18:00:00	0.83896	0.84080	0.83845	0.84002	5044	0	1
2022.02.03	19:00:00	0.84002	0.84166	0.83976	0.84096	4692	0	1
2022.02.03	20:00:00	0.84096	0.84112	0.83993	0.84101	2486	0	1
2022.02.03	21:00:00	0.84102	0.84158	0.84095	0.84140	2143	0	1
2022.02.03	22:00:00	0.84139	0.84141	0.84087	0.84095	2150	0	1
2022.02.03	23:00:00	0.84094	0.84116	0.84080	0.84106	1573	0	2
2022.02.04	00:00:00	0.84074	0.84101	0.84006	0.84101	477	0	32
2022.02.04	01:00:00	0.84101	0.84121	0.84079	0.84094	851	0	5
2022.02.04	02:00:00	0.84094	0.84114	0.84060	0.84111	1518	0	1
2022.02.04	03:00:00	0.84111	0.84181	0.84105	0.84180	1635	0	1
2022.02.04	04:00:00	0.84179	0.84222	0.84155	0.84221	1191	0	1
2022.02.04	05:00:00	0.84221	0.84240	0.84215	0.84224	1008	0	1
2022.02.04	06:00:00	0.84223	0.84306	0.84210	0.84278	1277	0	1
2022.02.04	07:00:00	0.84278	0.84315	0.84275	0.84284	1601	0	1
2022.02.04	08:00:00	0.84284	0.84360	0.84278	0.84292	1616	0	1
2022.02.04	09:00:00	0.84292	0.84441	0.84262	0.84433	3642	0	1
2022.02.04	10:00:00	0.84433	0.84449	0.84218	0.84432	4386	0	1
2022.02.04	11:00:00	0.84432	0.84496	0.84348	0.84476	3475	0	1
2022.02.04	12:00:00	0.84479	0.84666	0.84467	0.84555	4096	0	1
2022.02.04	13:00:00	0.84556	0.84619	0.84498	0.84573	3911	0	1
2022.02.04	14:00:00	0.84573	0.84617	0.84511	0.84563	3412	0	1
2022.02.04	15:00:00	0.84563	0.84655	0.84526	0.84637	8282	0	1
2022.02.04	16:00:00	0.84636	0.84701	0.84364	0.84368	8143	0	1
2022.02.04	17:00:00	0.84368	0.84604	0.84367	0.84570	7284	0	1
2022.02.04	18:00:00	0.84569	0.84628	0.84490	0.84564	4088	0	1
2022.02.04	19:00:00	0.84563	0.84668	0.84562	0.84625	2577	0	1
2022.02.04	20:00:00	0.84628	0.84663	0.84556	0.84577	1905	0	1
2022.02.04	21:00:00	0.84577	0.84631	0.84564	0.84618	1718	0	1
2022.02.04	22:00:00	0.84617	0.84672	0.84603	0.84651	2127	0	1
2022.02.04	23:00:00	0.84652	0.84664	0.84633	0.84634	960	0	4
2022.02.07	00:00:00	0.84621	0.84688	0.84525	0.84645	657	0	22
2022.02.07	01:00:00	0.84645	0.84671	0.84618	0.84635	1251	0	3
2022.02.07	02:00:00	0.84636	0.84658	0.84624	0.84637	1294	0	1
2022.02.07	03:00:00	0.84637	0.84637	0.84527	0.84544	919	0	2
2022.02.07	04:00:00	0.84544	0.84547	0.84489	0.84541	1235	0	2
2022.02.07	05:00:00	0.84540	0.84544	0.84509	0.84534	751	0	1
2022.02.07	06:00:00	0.84535	0.84562	0.84525	0.84549	584	0	2
2022.02.07	07:00:00	0.84549	0.84573	0.84540	0.84542	1137	0	3
2022.02.07	08:00:00	0.84539	0.84563	0.84511	0.84520	1101	0	2
2022.02.07	09:00:00	0.84517	0.84522	0.84400	0.84408	2224	0	1
2022.02.07	10:00:00	0.84408	0.84578	0.84383	0.84465	3549	0	1
2022.02.07	11:00:00	0.84465	0.84514	0.84387	0.84512	3159	0	1
2022.02.07	12:00:00	0.84510	0.84636	0.84488	0.84614	2807	0	1
2022.02.07	13:00:00	0.84614	0.84702	0.84572	0.84695	2848	0	1
2022.02.07	14:00:00	0.84695	0.84779	0.84663	0.84741	3910	0	1
2022.02.07	15:00:00	0.84739	0.84743	0.84582	0.84599	4343	0	1
2022.02.07	16:00:00	0.84599	0.84631	0.84524	0.84543	4808	0	1
2022.02.07	17:00:00	0.84541	0.84634	0.84520	0.84573	4992	0	1
2022.02.07	18:00:00	0.84574	0.84602	0.84430	0.84492	4459	0	1
2022.02.07	19:00:00	0.84492	0.84518	0.84455	0.84473	1783	0	1
2022.02.07	20:00:00	0.84472	0.84517	0.84450	0.84497	1008	0	2
2022.02.07	21:00:00	0.84494	0.84535	0.84472	0.84526	1560	0	1
2022.02.07	22:00:00	0.84526	0.84548	0.84500	0.84536	1406	0	3
2022.02.07	23:00:00	0.84536	0.84537	0.84506	0.84516	1185	0	4
2022.02.08	00:00:00	0.84493	0.84536	0.84456	0.84532	512	0	38
2022.02.08	01:00:00	0.84533	0.84541	0.84485	0.84507	660	0	11
2022.02.08	02:00:00	0.84507	0.84537	0.84484	0.84531	840	0	3
2022.02.08	03:00:00	0.84531	0.84569	0.84482	0.84482	841	0	1
2022.02.08	04:00:00	0.84478	0.84500	0.84456	0.84458	1130	0	1
2022.02.08	05:00:00	0.84458	0.84460	0.84436	0.84447	592	0	2
2022.02.08	06:00:00	0.84447	0.84487	0.84439	0.84467	711	0	2
2022.02.08	07:00:00	0.84467	0.84516	0.84453	0.84460	978	0	1
2022.02.08	08:00:00	0.84456	0.84469	0.84406	0.84409	1010	0	1
2022.02.08	09:00:00	0.84410	0.84424	0.84274	0.84288	3285	0	1
2022.02.08	10:00:00	0.84288	0.84324	0.84218	0.84225	3655	0	1
2022.02.08	11:00:00	0.84225	0.84240	0.84130	0.84167	2966	0	1
2022.02.08	12:00:00	0.84164	0.84313	0.84154	0.84302	2823	0	1
2022.02.08	13:00:00	0.84302	0.84363	0.84246	0.84344	3186	0	1
2022.02.08	14:00:00	0.84344	0.84413	0.84293	0.84412	3293	0	1
2022.02.08	15:00:00	0.84412	0.84412	0.84263	0.84266	3908	0	1
2022.02.08	16:00:00	0.84269	0.84329	0.84229	0.84247	3749	0	1
2022.02.08	17:00:00	0.84248	0.84281	0.84187	0.84248	4530	0	1
2022.02.08	18:00:00	0.84246	0.84261	0.84198	0.84234	2740	0	1
2022.02.08	19:00:00	0.84233	0.84360	0.84225	0.84321	1434	0	2
2022.02.08	20:00:00	0.84318	0.84320	0.84213	0.84279	1682	0	1
2022.02.08	21:00:00	0.84277	0.84300	0.84263	0.84282	1354	0	1
2022.02.08	22:00:00	0.84282	0.84304	0.84250	0.84268	1128	0	1
2022.02.08	23:00:00	0.84268	0.84295	0.84256	0.84256	870	0	2
2022.02.09	00:00:00	0.84228	0.84292	0.84164	0.84250	796	0	40
2022.02.09	01:00:00	0.84250	0.84302	0.84237	0.84299	517	0	5
2022.02.09	02:00:00	0.84299	0.84302	0.84253	0.84274	613	0	3
2022.02.09	03:00:00	0.84273	0.84288	0.84255	0.84266	779	0	2
2022.02.09	04:00:00	0.84267	0.84295	0.84262	0.84294	836	0	3
2022.02.09	05:00:00	0.84293	0.84300	0.84255	0.84299	891	0	3
2022.02.09	06:00:00	0.84300	0.84300	0.84261	0.84281	579	0	3
2022.02.09	07:00:00	0.84281	0.84281	0.84257	0.84261	591	0	3
2022.02.09	08:00:00	0.84261	0.84274	0.84232	0.84244	765	0	3
2022.02.09	09:00:00	0.84244	0.84275	0.84160	0.84184	2084	0	1
2022.02.09	10:00:00	0.84185	0.84268	0.84154	0.84183	3814	0	1
2022.02.09	11:00:00	0.84183	0.84248	0.84158	0.84213	2684	0	1
2022.02.09	12:00:00	0.84213	0.84246	0.84133	0.84222	3141	0	1
2022.02.09	13:00:00	0.84225	0.84285	0.84180	0.84182	2421	0	1
2022.02.09	14:00:00	0.84182	0.84256	0.84167	0.84241	2462	0	1
2022.02.09	15:00:00	0.84244	0.84302	0.84210	0.84211	3949	0	1
2022.02.09	16:00:00	0.84211	0.84327	0.84209	0.84313	3690	0	1
2022.02.09	17:00:00	0.84312	0.84412	0.84311	0.84358	4129	0	1
2022.02.09	18:00:00	0.84361	0.84453	0.84340	0.84450	2771	0	1
2022.02.09	19:00:00	0.84452	0.84507	0.84367	0.84478	2749	0	1
2022.02.09	20:00:00	0.84476	0.84495	0.84426	0.84434	1452	0	1
2022.02.09	21:00:00	0.84433	0.84465	0.84413	0.84461	930	0	2
2022.02.09	22:00:00	0.84461	0.84465	0.84382	0.84396	1621	0	1
2022.02.09	23:00:00	0.84397	0.84411	0.84380	0.84398	1027	0	4
2022.02.10	00:00:00	0.84370	0.84387	0.84313	0.84355	705	0	42
2022.02.10	01:00:00	0.84355	0.84401	0.84348	0.84393	656	0	5
2022.02.10	02:00:00	0.84392	0.84399	0.84362	0.84362	969	0	3
2022.02.10	03:00:00	0.84362	0.84405	0.84359	0.84392	895	0	1
2022.02.10	04:00:00	0.84392	0.84439	0.84391	0.84432	832	0	1
2022.02.10	05:00:00	0.84432	0.84461	0.84415	0.84452	802	0	2
2022.02.10	06:00:00	0.84452	0.84459	0.84429	0.84440	770	0	3
2022.02.10	07:00:00	0.84442	0.84453	0.84430	0.84440	492	0	2
2022.02.10	08:00:00	0.84440	0.84441	0.84384	0.84389	804	0	3
2022.02.10	09:00:00	0.84387	0.84420	0.84352	0.84358	1700	0	1
2022.02.10	10:00:00	0.84361	0.84388	0.84297	0.84365	3052	0	1
2022.02.10	11:00:00	0.84365	0.84398	0.84297	0.84322	3264	0	1
2022.02.10	12:00:00	0.84322	0.84365	0.84239	0.84274	2658	0	1
2022.02.10	13:00:00	0.84276	0.84335	0.84245	0.84251	2311	0	1
2022.02.10	14:00:00	0.84251	0.84277	0.84225	0.84239	2504	0	1
2022.02.10	15:00:00	0.84239	0.84271	0.84135	0.84209	7596	0	1
2022.02.10	16:00:00	0.84208	0.84220	0.84102	0.84123	7356	0	1
2022.02.10	17:00:00	0.84123	0.84261	0.84109	0.84217	8176	0	1
2022.02.10	18:00:00	0.84216	0.84319	0.84188	0.84234	5515	0	1
2022.02.10	19:00:00	0.84234	0.84268	0.84176	0.84221	5429	0	1
2022.02.10	20:00:00	0.84221	0.84296	0.84212	0.84260	3918	0	1
2022.02.10	21:00:00	0.84258	0.84359	0.84254	0.84346	3573	0	1
2022.02.10	22:00:00	0.84345	0.84385	0.84321	0.84333	4084	0	1
2022.02.10	23:00:00	0.84333	0.84343	0.84219	0.84243	2549	0	2
2022.02.11	00:00:00	0.84236	0.84273	0.84192	0.84241	449	0	37
2022.02.11	01:00:00	0.84241	0.84258	0.84152	0.84219	2278	0	3
