<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.11.28	01:30:00	1.09566	1.09588	1.09566	1.09581	85	0	4
2023.11.28	01:45:00	1.09581	1.09588	1.09571	1.09587	92	0	6
2023.11.28	02:00:00	1.09588	1.09607	1.09566	1.09570	144	0	2
2023.11.28	02:15:00	1.09569	1.09584	1.09555	1.09567	131	0	2
2023.11.28	02:30:00	1.09567	1.09612	1.09566	1.09579	272	0	2
2023.11.28	02:45:00	1.09579	1.09593	1.09551	1.09578	261	0	3
2023.11.28	03:00:00	1.09578	1.09615	1.09565	1.09609	252	0	3
2023.11.28	03:15:00	1.09608	1.09608	1.09547	1.09550	226	0	3
2023.11.28	03:30:00	1.09551	1.09587	1.09539	1.09572	262	0	3
2023.11.28	03:45:00	1.09574	1.09588	1.09549	1.09576	195	0	3
2023.11.28	04:00:00	1.09576	1.09576	1.09532	1.09535	151	0	3
2023.11.28	04:15:00	1.09537	1.09586	1.09534	1.09578	154	0	3
2023.11.28	04:30:00	1.09578	1.09625	1.09578	1.09593	261	0	3
2023.11.28	04:45:00	1.09592	1.09595	1.09557	1.09575	158	0	1
2023.11.28	05:00:00	1.09574	1.09583	1.09553	1.09573	136	0	3
2023.11.28	05:15:00	1.09573	1.09589	1.09554	1.09586	120	0	2
2023.11.28	05:30:00	1.09585	1.09588	1.09549	1.09550	103	0	3
2023.11.28	05:45:00	1.09551	1.09557	1.09543	1.09548	104	0	1
2023.11.28	06:00:00	1.09548	1.09550	1.09523	1.09524	112	0	1
2023.11.28	06:15:00	1.09524	1.09546	1.09524	1.09524	97	0	1
2023.11.28	06:30:00	1.09524	1.09536	1.09519	1.09531	92	0	2
2023.11.28	06:45:00	1.09531	1.09542	1.09520	1.09521	111	0	2
2023.11.28	07:00:00	1.09523	1.09532	1.09512	1.09516	121	0	2
2023.11.28	07:15:00	1.09516	1.09531	1.09514	1.09529	83	0	2
2023.11.28	07:30:00	1.09528	1.09531	1.09504	1.09511	151	0	2
2023.11.28	07:45:00	1.09512	1.09520	1.09499	1.09511	159	0	2
2023.11.28	08:00:00	1.09510	1.09514	1.09486	1.09492	171	0	2
2023.11.28	08:15:00	1.09492	1.09519	1.09472	1.09474	129	0	2
2023.11.28	08:30:00	1.09475	1.09508	1.09475	1.09477	180	0	2
2023.11.28	08:45:00	1.09478	1.09481	1.09459	1.09469	132	0	2
2023.11.28	09:00:00	1.09467	1.09472	1.09447	1.09448	259	0	2
2023.11.28	09:15:00	1.09448	1.09467	1.09433	1.09455	376	0	2
2023.11.28	09:30:00	1.09456	1.09474	1.09393	1.09395	378	0	2
2023.11.28	09:45:00	1.09392	1.09405	1.09343	1.09357	426	0	2
2023.11.28	10:00:00	1.09358	1.09431	1.09358	1.09416	509	0	2
2023.11.28	10:15:00	1.09416	1.09470	1.09378	1.09470	459	0	2
2023.11.28	10:30:00	1.09471	1.09490	1.09426	1.09439	486	0	2
2023.11.28	10:45:00	1.09438	1.09499	1.09429	1.09475	446	0	2
2023.11.28	11:00:00	1.09475	1.09533	1.09469	1.09501	491	0	2
2023.11.28	11:15:00	1.09500	1.09515	1.09484	1.09514	415	0	2
2023.11.28	11:30:00	1.09513	1.09538	1.09480	1.09500	389	0	2
2023.11.28	11:45:00	1.09502	1.09549	1.09468	1.09536	505	0	2
2023.11.28	12:00:00	1.09537	1.09559	1.09506	1.09541	418	0	2
2023.11.28	12:15:00	1.09541	1.09567	1.09501	1.09559	345	0	2
2023.11.28	12:30:00	1.09558	1.09558	1.09474	1.09497	432	0	2
2023.11.28	12:45:00	1.09499	1.09523	1.09464	1.09519	404	0	2
2023.11.28	13:00:00	1.09520	1.09572	1.09502	1.09562	303	0	2
2023.11.28	13:15:00	1.09564	1.09565	1.09541	1.09564	239	0	2
2023.11.28	13:30:00	1.09567	1.09575	1.09540	1.09547	287	0	2
2023.11.28	13:45:00	1.09546	1.09551	1.09486	1.09499	312	0	2
2023.11.28	14:00:00	1.09500	1.09586	1.09485	1.09586	340	0	2
2023.11.28	14:15:00	1.09586	1.09623	1.09525	1.09535	395	0	2
2023.11.28	14:30:00	1.09536	1.09581	1.09518	1.09562	433	0	2
2023.11.28	14:45:00	1.09562	1.09562	1.09472	1.09506	422	0	2
2023.11.28	15:00:00	1.09508	1.09519	1.09453	1.09493	530	0	2
2023.11.28	15:15:00	1.09492	1.09643	1.09475	1.09598	591	0	2
2023.11.28	15:30:00	1.09598	1.09685	1.09574	1.09676	758	0	2
2023.11.28	15:45:00	1.09675	1.09738	1.09587	1.09721	798	0	2
2023.11.28	16:00:00	1.09721	1.09742	1.09640	1.09703	956	0	2
2023.11.28	16:15:00	1.09702	1.09831	1.09665	1.09788	883	0	2
2023.11.28	16:30:00	1.09787	1.09797	1.09725	1.09775	942	0	2
2023.11.28	16:45:00	1.09771	1.09846	1.09771	1.09790	783	0	2
2023.11.28	17:00:00	1.09788	1.09879	1.09700	1.09713	1136	0	2
2023.11.28	17:15:00	1.09712	1.09765	1.09683	1.09711	971	0	2
2023.11.28	17:30:00	1.09708	1.10018	1.09678	1.09922	1397	0	2
2023.11.28	17:45:00	1.09922	1.09922	1.09793	1.09806	1387	0	2
2023.11.28	18:00:00	1.09807	1.09872	1.09773	1.09852	1044	0	2
2023.11.28	18:15:00	1.09850	1.09946	1.09826	1.09865	1122	0	2
2023.11.28	18:30:00	1.09866	1.09957	1.09850	1.09940	828	0	2
2023.11.28	18:45:00	1.09941	1.10057	1.09940	1.10051	829	0	2
2023.11.28	19:00:00	1.10051	1.10087	1.10032	1.10074	556	0	2
2023.11.28	19:15:00	1.10073	1.10087	1.10037	1.10060	502	0	2
2023.11.28	19:30:00	1.10059	1.10062	1.09891	1.09898	706	0	2
2023.11.28	19:45:00	1.09898	1.09926	1.09852	1.09868	664	0	2
2023.11.28	20:00:00	1.09870	1.09880	1.09745	1.09765	975	0	2
2023.11.28	20:15:00	1.09765	1.09835	1.09732	1.09827	495	0	2
2023.11.28	20:30:00	1.09826	1.09854	1.09735	1.09735	364	0	2
2023.11.28	20:45:00	1.09737	1.09834	1.09737	1.09809	346	0	2
2023.11.28	21:00:00	1.09810	1.09879	1.09810	1.09864	342	0	2
2023.11.28	21:15:00	1.09862	1.09880	1.09838	1.09846	326	0	2
2023.11.28	21:30:00	1.09849	1.09897	1.09825	1.09883	393	0	2
2023.11.28	21:45:00	1.09882	1.09936	1.09873	1.09910	424	0	2
2023.11.28	22:00:00	1.09909	1.09912	1.09805	1.09814	337	0	2
2023.11.28	22:15:00	1.09814	1.09814	1.09759	1.09790	310	0	2
2023.11.28	22:30:00	1.09788	1.09837	1.09788	1.09828	332	0	2
2023.11.28	22:45:00	1.09828	1.09884	1.09816	1.09881	452	0	2
2023.11.28	23:00:00	1.09878	1.09905	1.09858	1.09903	177	0	4
2023.11.28	23:15:00	1.09903	1.09905	1.09878	1.09889	104	0	4
2023.11.28	23:30:00	1.09891	1.09921	1.09876	1.09920	165	0	5
2023.11.28	23:45:00	1.09918	1.09951	1.09915	1.09922	274	0	4
2023.11.29	00:00:00	1.09903	1.09944	1.09866	1.09920	133	0	4
2023.11.29	00:15:00	1.09920	1.09949	1.09911	1.09946	84	0	6
2023.11.29	00:30:00	1.09947	1.09952	1.09944	1.09950	106	0	5
2023.11.29	00:45:00	1.09950	1.09954	1.09918	1.09939	136	0	4
2023.11.29	01:00:00	1.09939	1.09982	1.09931	1.09981	213	0	5
2023.11.29	01:15:00	1.09981	1.10043	1.09981	1.10039	292	0	4
2023.11.29	01:30:00	1.10040	1.10054	1.10016	1.10032	200	0	4
2023.11.29	01:45:00	1.10031	1.10040	1.10008	1.10038	136	0	5
2023.11.29	02:00:00	1.10040	1.10052	1.09974	1.09993	237	0	3
2023.11.29	02:15:00	1.09993	1.09999	1.09976	1.09990	149	0	2
2023.11.29	02:30:00	1.09991	1.10054	1.09975	1.10046	309	0	2
2023.11.29	02:45:00	1.10044	1.10074	1.10031	1.10057	252	0	1
2023.11.29	03:00:00	1.10058	1.10169	1.10058	1.10123	643	0	3
2023.11.29	03:15:00	1.10123	1.10162	1.10118	1.10129	404	0	3
2023.11.29	03:30:00	1.10130	1.10149	1.10108	1.10113	340	0	3
2023.11.29	03:45:00	1.10113	1.10116	1.10047	1.10058	288	0	4
2023.11.29	04:00:00	1.10058	1.10076	1.10029	1.10061	295	0	2
2023.11.29	04:15:00	1.10058	1.10079	1.10051	1.10079	161	0	2
2023.11.29	04:30:00	1.10079	1.10082	1.10016	1.10016	280	0	2
2023.11.29	04:45:00	1.10017	1.10073	1.09978	1.10062	213	0	1
2023.11.29	05:00:00	1.10063	1.10074	1.10022	1.10022	170	0	2
2023.11.29	05:15:00	1.10022	1.10036	1.10006	1.10025	155	0	2
2023.11.29	05:30:00	1.10027	1.10034	1.09997	1.10007	141	0	1
2023.11.29	05:45:00	1.10006	1.10016	1.09981	1.09984	183	0	3
2023.11.29	06:00:00	1.09982	1.09995	1.09971	1.09980	158	0	3
2023.11.29	06:15:00	1.09981	1.09984	1.09967	1.09975	138	0	2
2023.11.29	06:30:00	1.09975	1.10024	1.09973	1.10018	140	0	0
2023.11.29	06:45:00	1.10017	1.10032	1.10005	1.10022	155	0	0
2023.11.29	07:00:00	1.10021	1.10042	1.09990	1.09994	198	0	2
2023.11.29	07:15:00	1.09996	1.10017	1.09985	1.10009	194	0	2
2023.11.29	07:30:00	1.10010	1.10019	1.09985	1.09993	194	0	2
2023.11.29	07:45:00	1.09993	1.10027	1.09979	1.10019	189	0	2
2023.11.29	08:00:00	1.10019	1.10020	1.09979	1.09984	267	0	2
2023.11.29	08:15:00	1.09987	1.10044	1.09963	1.10009	304	0	2
2023.11.29	08:30:00	1.10009	1.10024	1.09961	1.10013	486	0	2
2023.11.29	08:45:00	1.10014	1.10041	1.09997	1.10011	382	0	2
2023.11.29	09:00:00	1.10004	1.10004	1.09879	1.09894	560	0	2
2023.11.29	09:15:00	1.09895	1.09901	1.09862	1.09886	420	0	2
2023.11.29	09:30:00	1.09887	1.09897	1.09818	1.09838	459	0	2
2023.11.29	09:45:00	1.09840	1.09882	1.09834	1.09847	344	0	2
2023.11.29	10:00:00	1.09845	1.09945	1.09764	1.09942	823	0	2
2023.11.29	10:15:00	1.09936	1.09982	1.09862	1.09876	548	0	1
2023.11.29	10:30:00	1.09878	1.09960	1.09876	1.09941	672	0	2
2023.11.29	10:45:00	1.09942	1.09954	1.09894	1.09896	473	0	2
2023.11.29	11:00:00	1.09897	1.09906	1.09828	1.09853	611	0	2
2023.11.29	11:15:00	1.09854	1.09898	1.09833	1.09849	462	0	2
2023.11.29	11:30:00	1.09849	1.09849	1.09717	1.09743	592	0	2
2023.11.29	11:45:00	1.09742	1.09790	1.09721	1.09743	407	0	2
2023.11.29	12:00:00	1.09743	1.09751	1.09701	1.09707	401	0	2
2023.11.29	12:15:00	1.09706	1.09768	1.09698	1.09716	382	0	2
2023.11.29	12:30:00	1.09718	1.09741	1.09689	1.09731	380	0	2
2023.11.29	12:45:00	1.09730	1.09775	1.09716	1.09765	426	0	2
2023.11.29	13:00:00	1.09764	1.09772	1.09712	1.09754	504	0	2
2023.11.29	13:15:00	1.09755	1.09765	1.09716	1.09745	432	0	2
2023.11.29	13:30:00	1.09742	1.09811	1.09741	1.09810	360	0	2
2023.11.29	13:45:00	1.09811	1.09847	1.09790	1.09845	399	0	2
2023.11.29	14:00:00	1.09845	1.09860	1.09790	1.09842	488	0	2
2023.11.29	14:15:00	1.09841	1.09884	1.09825	1.09831	468	0	2
2023.11.29	14:30:00	1.09831	1.09858	1.09818	1.09849	488	0	2
2023.11.29	14:45:00	1.09851	1.09879	1.09807	1.09851	523	0	2
2023.11.29	15:00:00	1.09850	1.09880	1.09815	1.09832	727	0	2
2023.11.29	15:15:00	1.09833	1.09866	1.09795	1.09847	753	0	2
2023.11.29	15:30:00	1.09844	1.09947	1.09715	1.09754	1807	0	2
2023.11.29	15:45:00	1.09756	1.09792	1.09723	1.09725	1103	0	2
2023.11.29	16:00:00	1.09726	1.09776	1.09653	1.09688	895	0	2
2023.11.29	16:15:00	1.09687	1.09810	1.09619	1.09800	794	0	2
2023.11.29	16:30:00	1.09801	1.09905	1.09801	1.09821	1051	0	2
2023.11.29	16:45:00	1.09823	1.09843	1.09765	1.09766	1065	0	2
2023.11.29	17:00:00	1.09767	1.09907	1.09659	1.09722	1353	0	2
2023.11.29	17:15:00	1.09721	1.09731	1.09602	1.09640	1157	0	2
2023.11.29	17:30:00	1.09639	1.09686	1.09600	1.09639	909	0	2
2023.11.29	17:45:00	1.09639	1.09759	1.09637	1.09747	811	0	2
2023.11.29	18:00:00	1.09745	1.09777	1.09657	1.09677	632	0	2
2023.11.29	18:15:00	1.09674	1.09689	1.09629	1.09650	525	0	2
2023.11.29	18:30:00	1.09652	1.09679	1.09616	1.09642	541	0	2
2023.11.29	18:45:00	1.09644	1.09709	1.09644	1.09682	398	0	2
2023.11.29	19:00:00	1.09683	1.09767	1.09659	1.09760	440	0	2
2023.11.29	19:15:00	1.09758	1.09772	1.09732	1.09741	248	0	2
2023.11.29	19:30:00	1.09740	1.09763	1.09726	1.09752	258	0	1
2023.11.29	19:45:00	1.09754	1.09781	1.09747	1.09758	326	0	2
2023.11.29	20:00:00	1.09759	1.09809	1.09738	1.09746	336	0	2
2023.11.29	20:15:00	1.09744	1.09784	1.09722	1.09784	350	0	0
2023.11.29	20:30:00	1.09784	1.09821	1.09764	1.09815	330	0	2
2023.11.29	20:45:00	1.09815	1.09854	1.09806	1.09844	245	0	2
2023.11.29	21:00:00	1.09844	1.09947	1.09841	1.09928	376	0	2
2023.11.29	21:15:00	1.09925	1.09925	1.09843	1.09844	329	0	1
2023.11.29	21:30:00	1.09843	1.09847	1.09772	1.09774	281	0	2
2023.11.29	21:45:00	1.09773	1.09834	1.09771	1.09830	307	0	2
2023.11.29	22:00:00	1.09829	1.09837	1.09778	1.09790	340	0	2
2023.11.29	22:15:00	1.09791	1.09791	1.09726	1.09728	314	0	2
2023.11.29	22:30:00	1.09728	1.09744	1.09712	1.09740	244	0	2
2023.11.29	22:45:00	1.09741	1.09752	1.09710	1.09721	286	0	2
2023.11.29	23:00:00	1.09722	1.09740	1.09720	1.09729	123	0	4
2023.11.29	23:15:00	1.09730	1.09745	1.09730	1.09736	122	0	4
2023.11.29	23:30:00	1.09736	1.09736	1.09721	1.09722	95	0	4
2023.11.29	23:45:00	1.09722	1.09722	1.09681	1.09686	189	0	5
2023.11.30	00:00:00	1.09690	1.09717	1.09655	1.09671	119	0	8
2023.11.30	00:15:00	1.09672	1.09712	1.09670	1.09698	103	0	12
2023.11.30	00:30:00	1.09698	1.09698	1.09673	1.09687	129	0	10
2023.11.30	00:45:00	1.09687	1.09713	1.09671	1.09708	132	0	11
2023.11.30	01:00:00	1.09707	1.09737	1.09698	1.09720	144	0	4
2023.11.30	01:15:00	1.09720	1.09732	1.09717	1.09723	109	0	5
2023.11.30	01:30:00	1.09723	1.09724	1.09716	1.09718	92	0	8
2023.11.30	01:45:00	1.09717	1.09732	1.09717	1.09728	116	0	9
2023.11.30	02:00:00	1.09732	1.09740	1.09720	1.09732	237	0	1
2023.11.30	02:15:00	1.09732	1.09755	1.09728	1.09750	307	0	1
2023.11.30	02:30:00	1.09751	1.09777	1.09737	1.09772	221	0	0
2023.11.30	02:45:00	1.09772	1.09837	1.09772	1.09825	296	0	1
2023.11.30	03:00:00	1.09825	1.09825	1.09786	1.09787	378	0	0
2023.11.30	03:15:00	1.09787	1.09804	1.09755	1.09756	293	0	1
2023.11.30	03:30:00	1.09759	1.09777	1.09727	1.09770	442	0	0
2023.11.30	03:45:00	1.09767	1.09792	1.09686	1.09695	519	0	0
2023.11.30	04:00:00	1.09695	1.09720	1.09671	1.09719	310	0	0
2023.11.30	04:15:00	1.09719	1.09750	1.09715	1.09741	307	0	1
2023.11.30	04:30:00	1.09741	1.09765	1.09734	1.09744	398	0	1
2023.11.30	04:45:00	1.09745	1.09777	1.09735	1.09764	490	0	1
2023.11.30	05:00:00	1.09763	1.09772	1.09731	1.09740	254	0	1
2023.11.30	05:15:00	1.09740	1.09748	1.09730	1.09742	192	0	1
2023.11.30	05:30:00	1.09742	1.09757	1.09737	1.09757	127	0	1
2023.11.30	05:45:00	1.09757	1.09757	1.09737	1.09741	204	0	1
2023.11.30	06:00:00	1.09742	1.09760	1.09737	1.09747	163	0	1
2023.11.30	06:15:00	1.09747	1.09750	1.09701	1.09707	332	0	1
2023.11.30	06:30:00	1.09709	1.09713	1.09690	1.09699	235	0	2
2023.11.30	06:45:00	1.09698	1.09701	1.09683	1.09688	352	0	1
2023.11.30	07:00:00	1.09688	1.09728	1.09688	1.09725	278	0	1
2023.11.30	07:15:00	1.09725	1.09729	1.09682	1.09691	290	0	1
2023.11.30	07:30:00	1.09691	1.09694	1.09653	1.09653	251	0	0
2023.11.30	07:45:00	1.09653	1.09722	1.09651	1.09721	304	0	0
2023.11.30	08:00:00	1.09721	1.09763	1.09720	1.09756	451	0	1
2023.11.30	08:15:00	1.09756	1.09772	1.09742	1.09757	374	0	1
2023.11.30	08:30:00	1.09757	1.09816	1.09752	1.09803	316	0	0
2023.11.30	08:45:00	1.09803	1.09817	1.09774	1.09787	317	0	0
2023.11.30	09:00:00	1.09787	1.09787	1.09702	1.09723	612	0	0
2023.11.30	09:15:00	1.09721	1.09732	1.09682	1.09683	526	0	0
2023.11.30	09:30:00	1.09682	1.09683	1.09514	1.09516	604	0	0
2023.11.30	09:45:00	1.09514	1.09524	1.09404	1.09516	1034	0	0
2023.11.30	10:00:00	1.09516	1.09563	1.09511	1.09555	946	0	0
2023.11.30	10:15:00	1.09555	1.09591	1.09439	1.09464	871	0	0
2023.11.30	10:30:00	1.09463	1.09463	1.09220	1.09247	1002	0	0
2023.11.30	10:45:00	1.09245	1.09252	1.09204	1.09232	834	0	0
2023.11.30	11:00:00	1.09228	1.09260	1.09200	1.09260	769	0	0
2023.11.30	11:15:00	1.09260	1.09371	1.09250	1.09337	737	0	0
2023.11.30	11:30:00	1.09338	1.09382	1.09301	1.09368	675	0	0
2023.11.30	11:45:00	1.09367	1.09390	1.09244	1.09248	933	0	0
2023.11.30	12:00:00	1.09249	1.09302	1.09161	1.09195	867	0	0
2023.11.30	12:15:00	1.09195	1.09201	1.09096	1.09142	634	0	0
2023.11.30	12:30:00	1.09138	1.09226	1.09134	1.09206	551	0	0
2023.11.30	12:45:00	1.09206	1.09226	1.09166	1.09180	599	0	0
2023.11.30	13:00:00	1.09180	1.09190	1.09113	1.09146	649	0	0
2023.11.30	13:15:00	1.09146	1.09160	1.09090	1.09120	630	0	0
2023.11.30	13:30:00	1.09120	1.09184	1.09100	1.09174	566	0	0
2023.11.30	13:45:00	1.09174	1.09192	1.09142	1.09156	364	0	0
2023.11.30	14:00:00	1.09156	1.09208	1.09109	1.09137	382	0	0
2023.11.30	14:15:00	1.09137	1.09213	1.09127	1.09193	519	0	0
2023.11.30	14:30:00	1.09192	1.09303	1.09192	1.09302	610	0	0
2023.11.30	14:45:00	1.09302	1.09318	1.09254	1.09254	538	0	0
2023.11.30	15:00:00	1.09255	1.09365	1.09251	1.09361	698	0	0
2023.11.30	15:15:00	1.09361	1.09419	1.09325	1.09419	677	0	0
2023.11.30	15:30:00	1.09416	1.09495	1.09263	1.09272	2112	0	0
2023.11.30	15:45:00	1.09272	1.09325	1.09140	1.09158	1438	0	0
2023.11.30	16:00:00	1.09157	1.09224	1.09078	1.09211	1769	0	0
2023.11.30	16:15:00	1.09212	1.09224	1.09123	1.09162	1159	0	0
2023.11.30	16:30:00	1.09166	1.09172	1.08954	1.09037	1304	0	0
2023.11.30	16:45:00	1.09035	1.09101	1.08925	1.09085	1449	0	0
2023.11.30	17:00:00	1.09085	1.09181	1.09060	1.09144	1293	0	0
2023.11.30	17:15:00	1.09144	1.09177	1.09010	1.09036	1017	0	0
2023.11.30	17:30:00	1.09035	1.09147	1.08998	1.09123	1524	0	0
2023.11.30	17:45:00	1.09122	1.09123	1.08941	1.09109	1857	0	0
2023.11.30	18:00:00	1.09107	1.09170	1.09078	1.09155	1717	0	0
2023.11.30	18:15:00	1.09155	1.09160	1.09015	1.09108	1276	0	0
2023.11.30	18:30:00	1.09108	1.09108	1.09036	1.09071	906	0	0
2023.11.30	18:45:00	1.09071	1.09145	1.09036	1.09067	850	0	0
2023.11.30	19:00:00	1.09069	1.09122	1.08999	1.09023	653	0	0
2023.11.30	19:15:00	1.09022	1.09024	1.08938	1.08975	671	0	0
2023.11.30	19:30:00	1.08976	1.08993	1.08952	1.08978	525	0	0
2023.11.30	19:45:00	1.08979	1.08979	1.08883	1.08902	539	0	0
2023.11.30	20:00:00	1.08902	1.08977	1.08900	1.08969	495	0	0
2023.11.30	20:15:00	1.08973	1.09000	1.08972	1.08982	501	0	0
2023.11.30	20:30:00	1.08981	1.08983	1.08917	1.08917	426	0	0
2023.11.30	20:45:00	1.08916	1.08916	1.08838	1.08891	544	0	0
2023.11.30	21:00:00	1.08893	1.08933	1.08890	1.08921	544	0	0
2023.11.30	21:15:00	1.08921	1.08922	1.08849	1.08863	474	0	0
2023.11.30	21:30:00	1.08864	1.08935	1.08860	1.08929	461	0	0
2023.11.30	21:45:00	1.08926	1.08949	1.08888	1.08900	471	0	0
2023.11.30	22:00:00	1.08898	1.08921	1.08839	1.08839	424	0	0
2023.11.30	22:15:00	1.08839	1.08844	1.08793	1.08807	485	0	0
2023.11.30	22:30:00	1.08808	1.08823	1.08796	1.08819	492	0	0
2023.11.30	22:45:00	1.08819	1.08855	1.08809	1.08848	554	0	0
2023.11.30	23:00:00	1.08849	1.08911	1.08834	1.08908	284	0	0
2023.11.30	23:15:00	1.08908	1.08909	1.08861	1.08871	168	0	0
2023.11.30	23:30:00	1.08870	1.08881	1.08869	1.08875	132	0	7
2023.11.30	23:45:00	1.08874	1.08894	1.08866	1.08866	224	0	6
2023.12.01	00:00:00	1.08845	1.08877	1.08764	1.08825	117	0	14
2023.12.01	00:15:00	1.08844	1.08861	1.08813	1.08852	86	0	14
2023.12.01	00:30:00	1.08851	1.08874	1.08834	1.08863	127	0	19
2023.12.01	00:45:00	1.08861	1.08905	1.08850	1.08894	347	0	22
2023.12.01	01:00:00	1.08894	1.08915	1.08885	1.08898	167	0	5
2023.12.01	01:15:00	1.08899	1.08936	1.08898	1.08930	230	0	7
2023.12.01	01:30:00	1.08931	1.08943	1.08907	1.08932	177	0	7
2023.12.01	01:45:00	1.08930	1.08933	1.08908	1.08912	164	0	7
2023.12.01	02:00:00	1.08912	1.08978	1.08912	1.08977	248	0	0
2023.12.01	02:15:00	1.08977	1.09008	1.08974	1.08994	257	0	0
2023.12.01	02:30:00	1.08993	1.09029	1.08992	1.09024	312	0	0
2023.12.01	02:45:00	1.09024	1.09029	1.09008	1.09019	348	0	0
2023.12.01	03:00:00	1.09013	1.09096	1.09013	1.09077	497	0	0
2023.12.01	03:15:00	1.09079	1.09093	1.09056	1.09069	410	0	0
2023.12.01	03:30:00	1.09069	1.09103	1.09069	1.09093	302	0	0
2023.12.01	03:45:00	1.09095	1.09098	1.09060	1.09069	335	0	0
2023.12.01	04:00:00	1.09069	1.09093	1.09066	1.09087	280	0	0
2023.12.01	04:15:00	1.09085	1.09092	1.09074	1.09088	208	0	0
2023.12.01	04:30:00	1.09089	1.09128	1.09088	1.09126	357	0	0
2023.12.01	04:45:00	1.09125	1.09128	1.09062	1.09076	268	0	0
2023.12.01	05:00:00	1.09077	1.09085	1.09059	1.09071	397	0	0
2023.12.01	05:15:00	1.09069	1.09094	1.09066	1.09066	217	0	0
2023.12.01	05:30:00	1.09066	1.09070	1.09038	1.09038	192	0	0
2023.12.01	05:45:00	1.09038	1.09044	1.08997	1.09006	260	0	0
2023.12.01	06:00:00	1.09005	1.09008	1.08982	1.09000	229	0	0
2023.12.01	06:15:00	1.09000	1.09034	1.08997	1.09034	178	0	0
2023.12.01	06:30:00	1.09033	1.09054	1.09027	1.09048	109	0	0
2023.12.01	06:45:00	1.09044	1.09067	1.09036	1.09067	166	0	0
2023.12.01	07:00:00	1.09066	1.09096	1.09052	1.09063	295	0	0
2023.12.01	07:15:00	1.09062	1.09085	1.09051	1.09085	219	0	0
2023.12.01	07:30:00	1.09086	1.09106	1.09056	1.09088	300	0	0
2023.12.01	07:45:00	1.09088	1.09122	1.09076	1.09111	335	0	0
2023.12.01	08:00:00	1.09109	1.09110	1.09068	1.09075	360	0	0
2023.12.01	08:15:00	1.09075	1.09085	1.09063	1.09075	285	0	0
2023.12.01	08:30:00	1.09075	1.09114	1.09071	1.09077	388	0	0
2023.12.01	08:45:00	1.09076	1.09119	1.09071	1.09087	315	0	0
2023.12.01	09:00:00	1.09083	1.09090	1.09045	1.09064	515	0	0
2023.12.01	09:15:00	1.09065	1.09113	1.09065	1.09085	414	0	0
2023.12.01	09:30:00	1.09085	1.09105	1.09051	1.09095	401	0	0
2023.12.01	09:45:00	1.09094	1.09121	1.08945	1.08947	921	0	0
2023.12.01	10:00:00	1.08949	1.09004	1.08928	1.08978	1018	0	0
2023.12.01	10:15:00	1.08978	1.09029	1.08962	1.08965	713	0	0
2023.12.01	10:30:00	1.08964	1.08969	1.08860	1.08944	806	0	0
2023.12.01	10:45:00	1.08939	1.08998	1.08910	1.08933	819	0	0
2023.12.01	11:00:00	1.08928	1.08993	1.08898	1.08938	778	0	0
2023.12.01	11:15:00	1.08934	1.09004	1.08924	1.08945	666	0	0
2023.12.01	11:30:00	1.08944	1.09045	1.08943	1.09045	753	0	0
2023.12.01	11:45:00	1.09044	1.09045	1.08966	1.08979	638	0	0
2023.12.01	12:00:00	1.08979	1.09038	1.08964	1.09004	539	0	0
2023.12.01	12:15:00	1.09003	1.09031	1.08989	1.08991	479	0	0
2023.12.01	12:30:00	1.08990	1.08998	1.08867	1.08877	473	0	0
2023.12.01	12:45:00	1.08879	1.08916	1.08852	1.08907	469	0	0
2023.12.01	13:00:00	1.08908	1.08919	1.08828	1.08889	482	0	0
2023.12.01	13:15:00	1.08890	1.08952	1.08883	1.08933	603	0	0
2023.12.01	13:30:00	1.08934	1.08943	1.08855	1.08889	564	0	0
2023.12.01	13:45:00	1.08891	1.08975	1.08882	1.08971	493	0	0
2023.12.01	14:00:00	1.08975	1.09011	1.08893	1.08927	662	0	0
2023.12.01	14:15:00	1.08931	1.08985	1.08918	1.08964	574	0	0
2023.12.01	14:30:00	1.08963	1.08977	1.08864	1.08897	491	0	0
2023.12.01	14:45:00	1.08897	1.08898	1.08757	1.08767	656	0	0
2023.12.01	15:00:00	1.08767	1.08823	1.08720	1.08781	921	0	0
2023.12.01	15:15:00	1.08781	1.08847	1.08758	1.08797	950	0	0
2023.12.01	15:30:00	1.08797	1.08824	1.08686	1.08718	931	0	0
2023.12.01	15:45:00	1.08722	1.08738	1.08664	1.08676	906	0	0
2023.12.01	16:00:00	1.08674	1.08702	1.08636	1.08647	795	0	0
2023.12.01	16:15:00	1.08648	1.08687	1.08620	1.08649	728	0	0
2023.12.01	16:30:00	1.08648	1.08690	1.08525	1.08537	1093	0	0
2023.12.01	16:45:00	1.08533	1.08541	1.08415	1.08438	1174	0	0
2023.12.01	17:00:00	1.08443	1.08663	1.08443	1.08490	1918	0	0
2023.12.01	17:15:00	1.08489	1.08608	1.08466	1.08491	1428	0	0
2023.12.01	17:30:00	1.08491	1.08491	1.08327	1.08372	1284	0	0
2023.12.01	17:45:00	1.08368	1.08447	1.08353	1.08378	1180	0	0
2023.12.01	18:00:00	1.08378	1.08583	1.08289	1.08570	2058	0	0
2023.12.01	18:15:00	1.08572	1.08688	1.08549	1.08678	1419	0	0
