<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.23	16:00:00	1.09868	1.10072	1.09641	1.10023	24269	0	0
2022.03.23	20:00:00	1.10023	1.10119	1.09973	1.10054	7050	0	0
2022.03.24	00:00:00	1.10042	1.10138	1.10010	1.10026	5618	0	0
2022.03.24	04:00:00	1.10026	1.10034	1.09806	1.09858	13039	0	0
2022.03.24	08:00:00	1.09858	1.10009	1.09721	1.09777	19857	0	0
2022.03.24	12:00:00	1.09776	1.10013	1.09724	1.09834	22469	0	0
2022.03.24	16:00:00	1.09834	1.10136	1.09659	1.09859	26911	0	0
2022.03.24	20:00:00	1.09861	1.10059	1.09825	1.09968	9983	0	0
2022.03.25	00:00:00	1.09945	1.10112	1.09920	1.10091	5242	0	0
2022.03.25	04:00:00	1.10091	1.10378	1.10080	1.10320	15250	0	0
2022.03.25	08:00:00	1.10320	1.10341	1.10111	1.10160	14967	0	0
2022.03.25	12:00:00	1.10160	1.10225	1.10008	1.10034	18066	0	0
2022.03.25	16:00:00	1.10037	1.10246	1.09810	1.09879	36017	0	0
2022.03.25	20:00:00	1.09879	1.09968	1.09811	1.09826	13278	0	0
2022.03.28	00:00:00	1.09858	1.09867	1.09675	1.09710	5323	0	0
2022.03.28	04:00:00	1.09709	1.09749	1.09506	1.09543	14012	0	0
2022.03.28	08:00:00	1.09543	1.09995	1.09448	1.09910	25894	0	0
2022.03.28	12:00:00	1.09909	1.09934	1.09512	1.09567	28241	0	0
2022.03.28	16:00:00	1.09567	1.09996	1.09467	1.09941	26294	0	0
2022.03.28	20:00:00	1.09941	1.09994	1.09749	1.09863	8523	0	0
2022.03.29	00:00:00	1.09735	1.09980	1.09690	1.09738	9331	0	0
2022.03.29	04:00:00	1.09738	1.09974	1.09733	1.09855	14706	0	0
2022.03.29	08:00:00	1.09855	1.10182	1.09792	1.09851	21100	0	0
2022.03.29	12:00:00	1.09850	1.11291	1.09751	1.11131	50200	0	0
2022.03.29	16:00:00	1.11131	1.11372	1.10781	1.10803	40180	0	0
2022.03.29	20:00:00	1.10804	1.10944	1.10715	1.10858	10823	0	0
2022.03.30	00:00:00	1.10864	1.10992	1.10780	1.10976	9259	0	0
2022.03.30	04:00:00	1.10976	1.11214	1.10971	1.11107	20839	0	0
2022.03.30	08:00:00	1.11109	1.11568	1.11058	1.11563	31046	0	0
2022.03.30	12:00:00	1.11563	1.11618	1.11119	1.11252	27358	0	0
2022.03.30	16:00:00	1.11252	1.11712	1.11194	1.11573	25960	0	0
2022.03.30	20:00:00	1.11573	1.11628	1.11479	1.11579	6995	0	0
2022.03.31	00:00:00	1.11553	1.11749	1.11553	1.11740	9171	0	0
2022.03.31	04:00:00	1.11740	1.11850	1.11577	1.11607	11037	0	0
2022.03.31	08:00:00	1.11606	1.11758	1.11129	1.11296	23440	0	0
2022.03.31	12:00:00	1.11296	1.11320	1.10881	1.11022	25479	0	0
2022.03.31	16:00:00	1.11024	1.11329	1.10683	1.10818	38313	0	0
2022.03.31	20:00:00	1.10818	1.10937	1.10611	1.10660	10686	0	0
2022.04.01	00:00:00	1.10639	1.10761	1.10597	1.10674	6616	0	0
2022.04.01	04:00:00	1.10674	1.10732	1.10616	1.10639	9204	0	0
2022.04.01	08:00:00	1.10639	1.10759	1.10430	1.10607	24641	0	0
2022.04.01	12:00:00	1.10607	1.10680	1.10367	1.10441	25589	0	0
2022.04.01	16:00:00	1.10442	1.10539	1.10281	1.10403	23059	0	0
2022.04.01	20:00:00	1.10404	1.10525	1.10326	1.10485	9089	0	0
2022.04.04	00:00:00	1.10365	1.10538	1.10365	1.10493	4871	0	0
2022.04.04	04:00:00	1.10492	1.10546	1.10437	1.10481	7815	0	0
2022.04.04	08:00:00	1.10480	1.10541	1.10195	1.10224	19711	0	0
2022.04.04	12:00:00	1.10224	1.10322	1.09959	1.09994	18346	0	0
2022.04.04	16:00:00	1.09994	1.10029	1.09745	1.09749	18336	0	0
2022.04.04	20:00:00	1.09750	1.09772	1.09607	1.09709	8413	0	0
2022.04.05	00:00:00	1.09715	1.09799	1.09699	1.09762	4508	0	0
2022.04.05	04:00:00	1.09762	1.09770	1.09624	1.09643	6778	0	0
2022.04.05	08:00:00	1.09643	1.09886	1.09622	1.09680	19902	0	0
2022.04.05	12:00:00	1.09679	1.09856	1.09564	1.09641	17851	0	0
2022.04.05	16:00:00	1.09645	1.09759	1.09124	1.09144	24618	0	0
2022.04.05	20:00:00	1.09144	1.09212	1.09001	1.09052	7164	0	0
2022.04.06	00:00:00	1.09047	1.09083	1.08943	1.08945	4399	0	0
2022.04.06	04:00:00	1.08945	1.09034	1.08908	1.08969	9692	0	0
2022.04.06	08:00:00	1.08968	1.09271	1.08745	1.09234	21631	0	0
2022.04.06	12:00:00	1.09232	1.09381	1.08995	1.09334	20109	0	0
2022.04.06	16:00:00	1.09334	1.09375	1.09028	1.09083	20092	0	0
2022.04.06	20:00:00	1.09082	1.09290	1.08789	1.08961	26046	0	0
2022.04.07	00:00:00	1.08918	1.09123	1.08909	1.09120	5687	0	0
2022.04.07	04:00:00	1.09120	1.09160	1.09045	1.09144	7192	0	0
2022.04.07	08:00:00	1.09144	1.09345	1.08757	1.08780	18558	0	0
2022.04.07	12:00:00	1.08779	1.09269	1.08646	1.09136	28663	0	0
2022.04.07	16:00:00	1.09138	1.09387	1.08764	1.08773	28572	0	0
2022.04.07	20:00:00	1.08772	1.08924	1.08679	1.08801	11234	0	0
2022.04.08	00:00:00	1.08760	1.08824	1.08579	1.08623	7652	0	0
2022.04.08	04:00:00	1.08623	1.08698	1.08549	1.08549	9012	0	0
2022.04.08	08:00:00	1.08549	1.08793	1.08480	1.08669	19219	0	0
2022.04.08	12:00:00	1.08669	1.08919	1.08500	1.08532	19047	0	0
2022.04.08	16:00:00	1.08532	1.08817	1.08365	1.08722	22138	0	0
2022.04.08	20:00:00	1.08723	1.08853	1.08651	1.08757	7984	0	0
2022.04.11	00:00:00	1.09154	1.09169	1.08805	1.08881	7912	0	0
2022.04.11	04:00:00	1.08882	1.08949	1.08753	1.08852	10780	0	0
2022.04.11	08:00:00	1.08851	1.09195	1.08741	1.09073	21754	0	0
2022.04.11	12:00:00	1.09073	1.09334	1.08924	1.09052	17340	0	0
2022.04.11	16:00:00	1.09051	1.09060	1.08728	1.08779	20296	0	0
2022.04.11	20:00:00	1.08779	1.08948	1.08777	1.08834	8208	0	0
2022.04.12	00:00:00	1.08825	1.08874	1.08711	1.08746	5260	0	0
2022.04.12	04:00:00	1.08746	1.08832	1.08665	1.08795	7546	0	0
2022.04.12	08:00:00	1.08795	1.08821	1.08535	1.08622	19060	0	0
2022.04.12	12:00:00	1.08622	1.09038	1.08507	1.08960	25577	0	0
2022.04.12	16:00:00	1.08958	1.09033	1.08321	1.08417	36992	0	0
2022.04.12	20:00:00	1.08414	1.08449	1.08214	1.08257	12023	0	0
2022.04.13	00:00:00	1.08270	1.08315	1.08115	1.08159	5348	0	0
2022.04.13	04:00:00	1.08159	1.08409	1.08144	1.08335	9510	0	0
2022.04.13	08:00:00	1.08335	1.08448	1.08152	1.08370	20211	0	0
2022.04.13	12:00:00	1.08370	1.08480	1.08153	1.08181	21057	0	0
2022.04.13	16:00:00	1.08182	1.08944	1.08089	1.08821	27985	0	0
2022.04.13	20:00:00	1.08821	1.08928	1.08718	1.08919	11603	0	0
2022.04.14	00:00:00	1.08765	1.08999	1.08764	1.08848	6047	0	0
2022.04.14	04:00:00	1.08849	1.09130	1.08830	1.09123	9836	0	0
2022.04.14	08:00:00	1.09122	1.09234	1.09032	1.09082	16601	0	0
2022.04.14	12:00:00	1.09082	1.09178	1.08438	1.08477	32339	0	0
2022.04.14	16:00:00	1.08477	1.08491	1.07577	1.08162	52662	0	0
2022.04.14	20:00:00	1.08162	1.08350	1.08091	1.08294	9825	0	0
2022.04.15	00:00:00	1.08275	1.08299	1.07972	1.08077	12048	0	0
2022.04.15	04:00:00	1.08078	1.08155	1.07965	1.08052	21258	0	0
2022.04.15	08:00:00	1.08055	1.08234	1.08017	1.08186	6489	0	0
2022.04.15	12:00:00	1.08186	1.08196	1.08047	1.08127	21769	0	0
2022.04.15	16:00:00	1.08127	1.08131	1.08053	1.08053	7110	0	0
2022.04.15	20:00:00	1.08058	1.08159	1.08051	1.08114	3807	0	0
2022.04.18	00:00:00	1.07998	1.08218	1.07936	1.08011	7892	0	0
2022.04.18	04:00:00	1.08010	1.08121	1.07894	1.07926	9355	0	0
2022.04.18	08:00:00	1.07927	1.08037	1.07833	1.07920	8291	0	0
2022.04.18	12:00:00	1.07921	1.08147	1.07897	1.08051	10030	0	0
2022.04.18	16:00:00	1.08051	1.08110	1.07701	1.07728	16505	0	0
2022.04.18	20:00:00	1.07729	1.07865	1.07715	1.07809	7950	0	0
2022.04.19	00:00:00	1.07748	1.07881	1.07711	1.07792	6423	0	0
2022.04.19	04:00:00	1.07793	1.07847	1.07613	1.07721	11556	0	0
2022.04.19	08:00:00	1.07722	1.08146	1.07667	1.08108	20192	0	0
2022.04.19	12:00:00	1.08108	1.08114	1.07848	1.07940	17887	0	0
2022.04.19	16:00:00	1.07941	1.08085	1.07820	1.07966	26974	0	0
2022.04.19	20:00:00	1.07966	1.08036	1.07825	1.07888	10343	0	0
2022.04.20	00:00:00	1.07874	1.07992	1.07827	1.07966	8510	0	0
2022.04.20	04:00:00	1.07966	1.08228	1.07841	1.08203	19234	0	0
2022.04.20	08:00:00	1.08204	1.08414	1.08059	1.08398	15694	0	0
2022.04.20	12:00:00	1.08398	1.08671	1.08208	1.08292	22567	0	0
2022.04.20	16:00:00	1.08293	1.08663	1.08221	1.08429	24597	0	0
2022.04.20	20:00:00	1.08427	1.08575	1.08399	1.08542	10351	0	0
2022.04.21	00:00:00	1.08475	1.08548	1.08313	1.08359	7740	0	0
2022.04.21	04:00:00	1.08359	1.08438	1.08237	1.08324	11546	0	0
2022.04.21	08:00:00	1.08324	1.09364	1.08317	1.09214	28194	0	0
2022.04.21	12:00:00	1.09213	1.09255	1.08746	1.08912	21489	0	0
2022.04.21	16:00:00	1.08914	1.08962	1.08331	1.08436	30187	0	0
2022.04.21	20:00:00	1.08436	1.08584	1.08305	1.08318	17985	0	0
2022.04.22	00:00:00	1.08337	1.08431	1.08318	1.08375	9216	0	0
2022.04.22	04:00:00	1.08375	1.08507	1.08310	1.08458	11721	0	0
2022.04.22	08:00:00	1.08457	1.08517	1.07904	1.07982	24207	0	0
2022.04.22	12:00:00	1.07982	1.08253	1.07924	1.08194	18152	0	0
2022.04.22	16:00:00	1.08194	1.08450	1.07708	1.07795	33158	0	0
2022.04.22	20:00:00	1.07793	1.08020	1.07785	1.07961	12144	0	0
2022.04.25	00:00:00	1.08058	1.08151	1.07959	1.08023	9527	0	0
2022.04.25	04:00:00	1.08024	1.08046	1.07723	1.07743	13921	0	0
2022.04.25	08:00:00	1.07742	1.07788	1.07069	1.07449	34595	0	0
2022.04.25	12:00:00	1.07448	1.07583	1.07200	1.07428	32565	0	0
2022.04.25	16:00:00	1.07430	1.07437	1.06969	1.07154	36674	0	0
2022.04.25	20:00:00	1.07153	1.07191	1.07048	1.07114	12192	0	0
2022.04.26	00:00:00	1.07113	1.07317	1.07071	1.07304	8390	0	0
2022.04.26	04:00:00	1.07304	1.07388	1.07206	1.07282	14950	0	0
2022.04.26	08:00:00	1.07282	1.07345	1.06729	1.06811	28677	0	0
2022.04.26	12:00:00	1.06811	1.06975	1.06694	1.06789	22887	0	0
2022.04.26	16:00:00	1.06789	1.06855	1.06419	1.06593	31012	0	0
2022.04.26	20:00:00	1.06593	1.06617	1.06357	1.06367	11349	0	0
2022.04.27	00:00:00	1.06371	1.06480	1.06344	1.06435	7111	0	0
2022.04.27	04:00:00	1.06435	1.06535	1.06337	1.06498	15009	0	0
2022.04.27	08:00:00	1.06499	1.06548	1.05855	1.05889	32732	0	0
2022.04.27	12:00:00	1.05885	1.06228	1.05453	1.05556	33211	0	0
2022.04.27	16:00:00	1.05555	1.05713	1.05146	1.05631	38669	0	0
2022.04.27	20:00:00	1.05632	1.05724	1.05538	1.05582	14384	0	0
2022.04.28	00:00:00	1.05603	1.05608	1.05308	1.05386	7129	0	0
2022.04.28	04:00:00	1.05385	1.05535	1.05089	1.05175	20754	0	0
2022.04.28	08:00:00	1.05176	1.05650	1.04811	1.05161	42177	0	0
2022.04.28	12:00:00	1.05161	1.05388	1.04714	1.04858	38254	0	0
2022.04.28	16:00:00	1.04859	1.05315	1.04816	1.05127	42600	0	0
2022.04.28	20:00:00	1.05127	1.05159	1.04973	1.04982	13107	0	0
2022.04.29	00:00:00	1.04979	1.05174	1.04913	1.05159	5678	0	0
2022.04.29	04:00:00	1.05160	1.05299	1.05052	1.05167	10863	0	0
2022.04.29	08:00:00	1.05168	1.05930	1.05166	1.05693	25980	0	0
2022.04.29	12:00:00	1.05693	1.05803	1.05098	1.05314	29575	0	0
2022.04.29	16:00:00	1.05314	1.05597	1.05186	1.05495	36319	0	0
2022.04.29	20:00:00	1.05492	1.05789	1.05410	1.05417	17396	0	0
2022.05.02	00:00:00	1.05468	1.05601	1.05267	1.05294	12432	0	0
2022.05.02	04:00:00	1.05294	1.05336	1.05171	1.05187	12755	0	0
2022.05.02	08:00:00	1.05187	1.05685	1.05102	1.05289	22427	0	0
2022.05.02	12:00:00	1.05288	1.05332	1.05084	1.05107	15151	0	0
2022.05.02	16:00:00	1.05109	1.05419	1.05025	1.05093	26443	0	0
2022.05.02	20:00:00	1.05094	1.05115	1.04903	1.05073	12281	0	0
2022.05.03	00:00:00	1.04976	1.05260	1.04951	1.05253	5144	0	0
2022.05.03	04:00:00	1.05252	1.05267	1.05018	1.05018	8930	0	0
2022.05.03	08:00:00	1.05018	1.05279	1.04943	1.05001	23675	0	0
2022.05.03	12:00:00	1.05001	1.05779	1.04923	1.05678	26254	0	0
2022.05.03	16:00:00	1.05676	1.05724	1.05117	1.05156	25961	0	0
2022.05.03	20:00:00	1.05156	1.05407	1.05127	1.05191	11733	0	0
2022.05.04	00:00:00	1.05193	1.05343	1.05191	1.05249	4089	0	0
2022.05.04	04:00:00	1.05252	1.05334	1.05142	1.05168	5745	0	0
2022.05.04	08:00:00	1.05169	1.05346	1.05062	1.05222	18800	0	0
2022.05.04	12:00:00	1.05222	1.05556	1.05147	1.05534	19966	0	0
2022.05.04	16:00:00	1.05534	1.05643	1.05247	1.05491	25451	0	0
2022.05.04	20:00:00	1.05491	1.06311	1.05106	1.06186	66461	0	0
2022.05.05	00:00:00	1.06171	1.06279	1.06040	1.06139	9153	0	0
2022.05.05	04:00:00	1.06140	1.06420	1.06097	1.06125	15161	0	0
2022.05.05	08:00:00	1.06125	1.06194	1.05818	1.06003	27559	0	0
2022.05.05	12:00:00	1.06003	1.06079	1.05458	1.05535	37668	0	0
2022.05.05	16:00:00	1.05535	1.05661	1.04927	1.05113	47727	0	0
2022.05.05	20:00:00	1.05112	1.05509	1.05023	1.05393	26649	0	0
2022.05.06	00:00:00	1.05393	1.05509	1.05336	1.05413	10200	0	0
2022.05.06	04:00:00	1.05413	1.05457	1.05158	1.05326	21634	0	0
2022.05.06	08:00:00	1.05324	1.05811	1.04829	1.05575	46757	0	0
2022.05.06	12:00:00	1.05576	1.05989	1.05476	1.05537	40086	0	0
2022.05.06	16:00:00	1.05539	1.05961	1.05539	1.05693	54878	0	0
2022.05.06	20:00:00	1.05693	1.05746	1.05364	1.05455	20908	0	0
2022.05.09	00:00:00	1.05393	1.05434	1.05182	1.05196	8938	0	0
2022.05.09	04:00:00	1.05195	1.05267	1.05029	1.05125	14443	0	0
2022.05.09	08:00:00	1.05124	1.05295	1.04953	1.05075	28788	0	0
2022.05.09	12:00:00	1.05074	1.05736	1.05048	1.05625	32533	0	0
2022.05.09	16:00:00	1.05625	1.05926	1.05173	1.05736	38495	0	0
2022.05.09	20:00:00	1.05735	1.05757	1.05508	1.05576	19123	0	0
2022.05.10	00:00:00	1.05510	1.05693	1.05510	1.05588	10261	0	0
2022.05.10	04:00:00	1.05588	1.05810	1.05552	1.05759	17373	0	0
2022.05.10	08:00:00	1.05759	1.05855	1.05512	1.05726	28935	0	0
2022.05.10	12:00:00	1.05728	1.05759	1.05356	1.05518	27710	0	0
2022.05.10	16:00:00	1.05517	1.05751	1.05253	1.05340	45146	0	0
2022.05.10	20:00:00	1.05341	1.05415	1.05265	1.05300	17924	0	0
2022.05.11	00:00:00	1.05247	1.05368	1.05245	1.05314	5187	0	0
2022.05.11	04:00:00	1.05314	1.05434	1.05257	1.05413	9562	0	0
2022.05.11	08:00:00	1.05412	1.05747	1.05372	1.05681	21962	0	0
2022.05.11	12:00:00	1.05680	1.05758	1.05021	1.05210	35012	0	0
2022.05.11	16:00:00	1.05208	1.05773	1.05179	1.05308	60996	0	0
2022.05.11	20:00:00	1.05308	1.05357	1.05098	1.05133	25637	0	0
2022.05.12	00:00:00	1.05131	1.05288	1.05076	1.05242	8101	0	0
2022.05.12	04:00:00	1.05245	1.05294	1.05126	1.05180	15575	0	0
2022.05.12	08:00:00	1.05180	1.05208	1.04405	1.04406	42560	0	0
2022.05.12	12:00:00	1.04407	1.04462	1.03888	1.04151	36928	0	0
2022.05.12	16:00:00	1.04151	1.04258	1.03546	1.03580	46922	0	0
2022.05.12	20:00:00	1.03580	1.03827	1.03540	1.03788	20499	0	0
2022.05.13	00:00:00	1.03770	1.03843	1.03732	1.03808	7433	0	0
2022.05.13	04:00:00	1.03808	1.03980	1.03746	1.03971	13125	0	0
2022.05.13	08:00:00	1.03970	1.04198	1.03837	1.04082	25584	0	0
2022.05.13	12:00:00	1.04080	1.04089	1.03707	1.03779	22475	0	0
2022.05.13	16:00:00	1.03781	1.04161	1.03493	1.04089	30371	0	0
2022.05.13	20:00:00	1.04089	1.04161	1.03938	1.04060	8598	0	0
2022.05.16	00:00:00	1.04014	1.04142	1.03926	1.04103	8212	0	0
2022.05.16	04:00:00	1.04103	1.04172	1.03892	1.03998	14749	0	0
2022.05.16	08:00:00	1.03996	1.04343	1.03951	1.04330	20006	0	0
2022.05.16	12:00:00	1.04330	1.04385	1.04128	1.04236	17835	0	0
2022.05.16	16:00:00	1.04236	1.04334	1.03895	1.04251	23102	0	0
2022.05.16	20:00:00	1.04252	1.04432	1.04179	1.04341	7410	0	0
2022.05.17	00:00:00	1.04320	1.04541	1.04284	1.04472	6847	0	0
2022.05.17	04:00:00	1.04473	1.04503	1.04320	1.04408	9998	0	0
2022.05.17	08:00:00	1.04407	1.04922	1.04406	1.04906	20536	0	0
2022.05.17	12:00:00	1.04906	1.05558	1.04691	1.05430	29145	0	0
2022.05.17	16:00:00	1.05431	1.05511	1.05255	1.05432	21988	0	0
2022.05.17	20:00:00	1.05432	1.05549	1.05213	1.05499	26237	0	0
2022.05.18	00:00:00	1.05478	1.05639	1.05458	1.05551	6998	0	0
2022.05.18	04:00:00	1.05552	1.05572	1.05245	1.05294	12523	0	0
2022.05.18	08:00:00	1.05294	1.05407	1.04944	1.05078	20908	0	0
2022.05.18	12:00:00	1.05080	1.05292	1.05048	1.05216	20130	0	0
2022.05.18	16:00:00	1.05216	1.05420	1.04826	1.04874	29365	0	0
2022.05.18	20:00:00	1.04874	1.04886	1.04599	1.04608	14655	0	0
2022.05.19	00:00:00	1.04625	1.05006	1.04604	1.04886	10798	0	0
2022.05.19	04:00:00	1.04885	1.05069	1.04788	1.04963	17474	0	0
2022.05.19	08:00:00	1.04963	1.05090	1.04653	1.04963	24458	0	0
2022.05.19	12:00:00	1.04963	1.05455	1.04872	1.05378	31041	0	0
2022.05.19	16:00:00	1.05378	1.05987	1.05367	1.05936	46027	0	0
2022.05.19	20:00:00	1.05938	1.06072	1.05811	1.05828	17089	0	0
2022.05.20	00:00:00	1.05762	1.05873	1.05684	1.05764	7284	0	0
2022.05.20	04:00:00	1.05765	1.05814	1.05549	1.05739	11988	0	0
2022.05.20	08:00:00	1.05739	1.05935	1.05547	1.05775	24004	0	0
2022.05.20	12:00:00	1.05775	1.05991	1.05612	1.05644	21795	0	0
2022.05.20	16:00:00	1.05644	1.05712	1.05396	1.05489	30522	0	0
2022.05.20	20:00:00	1.05489	1.05675	1.05329	1.05601	15429	0	0
2022.05.23	00:00:00	1.05605	1.05905	1.05542	1.05829	7948	0	0
2022.05.23	04:00:00	1.05829	1.05949	1.05796	1.05908	8617	0	0
2022.05.23	08:00:00	1.05909	1.06491	1.05886	1.06461	26942	0	0
2022.05.23	12:00:00	1.06461	1.06877	1.06450	1.06490	25714	0	0
2022.05.23	16:00:00	1.06490	1.06913	1.06445	1.06773	25097	0	0
2022.05.23	20:00:00	1.06775	1.06975	1.06717	1.06920	9907	0	0
2022.05.24	00:00:00	1.06902	1.06939	1.06672	1.06693	5079	0	0
2022.05.24	04:00:00	1.06692	1.06754	1.06610	1.06635	7598	0	0
2022.05.24	08:00:00	1.06634	1.07362	1.06623	1.07048	30460	0	0
2022.05.24	12:00:00	1.07048	1.07281	1.06957	1.07075	21368	0	0
2022.05.24	16:00:00	1.07075	1.07487	1.07040	1.07311	36419	0	0
2022.05.24	20:00:00	1.07310	1.07387	1.07223	1.07357	14302	0	0
2022.05.25	00:00:00	1.07319	1.07391	1.07183	1.07231	6655	0	0
2022.05.25	04:00:00	1.07231	1.07236	1.07032	1.07056	13484	0	0
2022.05.25	08:00:00	1.07056	1.07092	1.06667	1.06701	23739	0	0
2022.05.25	12:00:00	1.06701	1.06794	1.06421	1.06510	26564	0	0
2022.05.25	16:00:00	1.06510	1.06874	1.06479	1.06548	24965	0	0
2022.05.25	20:00:00	1.06548	1.06947	1.06521	1.06802	23635	0	0
2022.05.26	00:00:00	1.06745	1.07065	1.06721	1.07044	10198	0	0
2022.05.26	04:00:00	1.07043	1.07058	1.06805	1.06825	14973	0	0
2022.05.26	08:00:00	1.06826	1.06960	1.06626	1.06826	21200	0	0
2022.05.26	12:00:00	1.06826	1.07231	1.06792	1.06985	22737	0	0
2022.05.26	16:00:00	1.06985	1.07296	1.06925	1.07058	23014	0	0
2022.05.26	20:00:00	1.07059	1.07317	1.07021	1.07289	8982	0	0
2022.05.27	00:00:00	1.07198	1.07402	1.07192	1.07401	7876	0	0
2022.05.27	04:00:00	1.07401	1.07652	1.07343	1.07549	12101	0	0
2022.05.27	08:00:00	1.07549	1.07571	1.07257	1.07304	17427	0	0
2022.05.27	12:00:00	1.07303	1.07316	1.06971	1.07153	21999	0	0
2022.05.27	16:00:00	1.07154	1.07505	1.07013	1.07104	27290	0	0
2022.05.27	20:00:00	1.07104	1.07348	1.07064	1.07348	8767	0	0
2022.05.30	00:00:00	1.07350	1.07361	1.07263	1.07299	5754	0	0
2022.05.30	04:00:00	1.07299	1.07602	1.07268	1.07578	10060	0	0
2022.05.30	08:00:00	1.07577	1.07700	1.07404	1.07633	17712	0	0
2022.05.30	12:00:00	1.07632	1.07806	1.07484	1.07527	15763	0	0
2022.05.30	16:00:00	1.07527	1.07866	1.07506	1.07864	14517	0	0
2022.05.30	20:00:00	1.07864	1.07871	1.07772	1.07796	3880	0	0
2022.05.31	00:00:00	1.07773	1.07796	1.07436	1.07457	9210	0	0
2022.05.31	04:00:00	1.07455	1.07579	1.07347	1.07448	16219	0	0
2022.05.31	08:00:00	1.07448	1.07553	1.07252	1.07275	23066	0	0
2022.05.31	12:00:00	1.07276	1.07389	1.06801	1.06819	33877	0	0
2022.05.31	16:00:00	1.06819	1.07382	1.06790	1.07312	44605	0	0
2022.05.31	20:00:00	1.07312	1.07468	1.07258	1.07306	13521	0	0
2022.06.01	00:00:00	1.07301	1.07378	1.07268	1.07280	5969	0	0
2022.06.01	04:00:00	1.07280	1.07286	1.07073	1.07143	11940	0	0
2022.06.01	08:00:00	1.07144	1.07395	1.07053	1.07182	23535	0	0
2022.06.01	12:00:00	1.07182	1.07286	1.07020	1.07262	20906	0	0
2022.06.01	16:00:00	1.07262	1.07309	1.06272	1.06392	35808	0	0
2022.06.01	20:00:00	1.06393	1.06607	1.06372	1.06526	12692	0	0
2022.06.02	00:00:00	1.06437	1.06597	1.06436	1.06567	5466	0	0
2022.06.02	04:00:00	1.06566	1.06586	1.06450	1.06575	10832	0	0
2022.06.02	08:00:00	1.06574	1.06952	1.06498	1.06843	16830	0	0
2022.06.02	12:00:00	1.06841	1.07162	1.06809	1.07033	19808	0	0
2022.06.02	16:00:00	1.07033	1.07450	1.06924	1.07444	27609	0	0
2022.06.02	20:00:00	1.07444	1.07502	1.07379	1.07443	9172	0	0
2022.06.03	00:00:00	1.07443	1.07631	1.07344	1.07593	5961	0	0
2022.06.03	04:00:00	1.07596	1.07646	1.07462	1.07463	9265	0	0
2022.06.03	08:00:00	1.07463	1.07627	1.07451	1.07536	12896	0	0
2022.06.03	12:00:00	1.07536	1.07558	1.07041	1.07163	23383	0	0
2022.06.03	16:00:00	1.07164	1.07521	1.07107	1.07289	29117	0	0
2022.06.03	20:00:00	1.07289	1.07295	1.07147	1.07192	6889	0	0
2022.06.06	00:00:00	1.07173	1.07319	1.07143	1.07164	6207	0	0
2022.06.06	04:00:00	1.07165	1.07281	1.07102	1.07276	9503	0	0
2022.06.06	08:00:00	1.07276	1.07522	1.07182	1.07510	19201	0	0
2022.06.06	12:00:00	1.07510	1.07514	1.07155	1.07228	14525	0	0
2022.06.06	16:00:00	1.07228	1.07241	1.06841	1.07009	22210	0	0
2022.06.06	20:00:00	1.07008	1.07032	1.06854	1.06954	10975	0	0
2022.06.07	00:00:00	1.06929	1.06964	1.06802	1.06845	10123	0	0
2022.06.07	04:00:00	1.06845	1.07001	1.06707	1.06827	16647	0	0
2022.06.07	08:00:00	1.06827	1.07050	1.06652	1.06796	27283	0	0
2022.06.07	12:00:00	1.06796	1.06918	1.06538	1.06557	21473	0	0
2022.06.07	16:00:00	1.06557	1.07099	1.06521	1.07013	25123	0	0
2022.06.07	20:00:00	1.07012	1.07144	1.06932	1.07040	7842	0	0
2022.06.08	00:00:00	1.06969	1.07078	1.06915	1.06933	6270	0	0
2022.06.08	04:00:00	1.06932	1.06959	1.06785	1.06786	13082	0	0
2022.06.08	08:00:00	1.06786	1.06952	1.06757	1.06792	21911	0	0
2022.06.08	12:00:00	1.06792	1.07410	1.06714	1.07318	25858	0	0
2022.06.08	16:00:00	1.07320	1.07486	1.07249	1.07286	25286	0	0
2022.06.08	20:00:00	1.07287	1.07287	1.07127	1.07160	10002	0	0
2022.06.09	00:00:00	1.07164	1.07209	1.07095	1.07123	7173	0	0
2022.06.09	04:00:00	1.07123	1.07339	1.07097	1.07268	10256	0	0
2022.06.09	08:00:00	1.07268	1.07296	1.06940	1.07155	19063	0	0
2022.06.09	12:00:00	1.07157	1.07741	1.06885	1.07345	45010	0	0
2022.06.09	16:00:00	1.07345	1.07431	1.06450	1.06526	48342	0	0
2022.06.09	20:00:00	1.06526	1.06551	1.06112	1.06172	13296	0	0
2022.06.10	00:00:00	1.06156	1.06244	1.06112	1.06239	8879	0	0
2022.06.10	04:00:00	1.06238	1.06357	1.06175	1.06309	9846	0	0
2022.06.10	08:00:00	1.06309	1.06424	1.06076	1.06147	25915	0	0
2022.06.10	12:00:00	1.06147	1.06179	1.05213	1.05225	38163	0	0
2022.06.10	16:00:00	1.05225	1.05447	1.05058	1.05166	48287	0	0
2022.06.10	20:00:00	1.05167	1.05334	1.05120	1.05129	18501	0	0
2022.06.13	00:00:00	1.05152	1.05200	1.04807	1.04851	14818	0	0
2022.06.13	04:00:00	1.04851	1.04942	1.04756	1.04910	17960	0	0
2022.06.13	08:00:00	1.04911	1.04958	1.04564	1.04752	32449	0	0
2022.06.13	12:00:00	1.04752	1.04817	1.04451	1.04655	36236	0	0
