<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.02.14	22:00:00	1.07388	1.07423	1.07322	1.07379	3700	0	0
2023.02.14	23:00:00	1.07379	1.07389	1.07349	1.07356	976	0	0
2023.02.15	00:00:00	1.07364	1.07379	1.07330	1.07346	1089	0	0
2023.02.15	01:00:00	1.07347	1.07395	1.07336	1.07353	1440	0	0
2023.02.15	02:00:00	1.07354	1.07401	1.07329	1.07380	2042	0	0
2023.02.15	03:00:00	1.07380	1.07445	1.07358	1.07397	2154	0	0
2023.02.15	04:00:00	1.07396	1.07398	1.07232	1.07247	2310	0	0
2023.02.15	05:00:00	1.07246	1.07276	1.07171	1.07181	2155	0	0
2023.02.15	06:00:00	1.07181	1.07207	1.07145	1.07183	1714	0	0
2023.02.15	07:00:00	1.07181	1.07210	1.07136	1.07151	1717	0	0
2023.02.15	08:00:00	1.07151	1.07199	1.07040	1.07072	2371	0	0
2023.02.15	09:00:00	1.07074	1.07188	1.07002	1.07081	5633	0	0
2023.02.15	10:00:00	1.07081	1.07286	1.07048	1.07242	6062	0	0
2023.02.15	11:00:00	1.07242	1.07299	1.07165	1.07258	3902	0	0
2023.02.15	12:00:00	1.07258	1.07330	1.07155	1.07156	3539	0	0
2023.02.15	13:00:00	1.07157	1.07242	1.07102	1.07111	2972	0	0
2023.02.15	14:00:00	1.07111	1.07181	1.06968	1.06976	3934	0	0
2023.02.15	15:00:00	1.06973	1.07060	1.06738	1.06830	10555	0	0
2023.02.15	16:00:00	1.06831	1.06891	1.06659	1.06694	9669	0	0
2023.02.15	17:00:00	1.06694	1.06847	1.06652	1.06760	8023	0	0
2023.02.15	18:00:00	1.06758	1.06876	1.06672	1.06823	4723	0	0
2023.02.15	19:00:00	1.06823	1.06824	1.06619	1.06670	3723	0	0
2023.02.15	20:00:00	1.06670	1.06782	1.06604	1.06756	3444	0	0
2023.02.15	21:00:00	1.06756	1.06862	1.06754	1.06809	2249	0	0
2023.02.15	22:00:00	1.06809	1.06903	1.06797	1.06901	2028	0	0
2023.02.15	23:00:00	1.06901	1.06914	1.06865	1.06865	1309	0	0
2023.02.16	00:00:00	1.06865	1.06899	1.06830	1.06883	5528	0	1
2023.02.16	01:00:00	1.06882	1.06923	1.06867	1.06913	1029	0	0
2023.02.16	02:00:00	1.06913	1.06956	1.06845	1.06895	3229	0	0
2023.02.16	03:00:00	1.06894	1.07081	1.06869	1.07048	3710	0	0
2023.02.16	04:00:00	1.07048	1.07149	1.07027	1.07125	2787	0	0
2023.02.16	05:00:00	1.07124	1.07126	1.07076	1.07094	1749	0	0
2023.02.16	06:00:00	1.07095	1.07105	1.07069	1.07070	1380	0	0
2023.02.16	07:00:00	1.07070	1.07086	1.07010	1.07054	1531	0	0
2023.02.16	08:00:00	1.07054	1.07088	1.06961	1.06995	2344	0	0
2023.02.16	09:00:00	1.06998	1.07103	1.06968	1.07088	3860	0	0
2023.02.16	10:00:00	1.07090	1.07224	1.07006	1.07069	5434	0	0
2023.02.16	11:00:00	1.07066	1.07129	1.06890	1.07003	4738	0	0
2023.02.16	12:00:00	1.07003	1.07128	1.06998	1.07064	3263	0	0
2023.02.16	13:00:00	1.07063	1.07068	1.06936	1.07052	3055	0	0
2023.02.16	14:00:00	1.07052	1.07081	1.06917	1.06937	3281	0	0
2023.02.16	15:00:00	1.06937	1.07087	1.06699	1.06794	11224	0	0
2023.02.16	16:00:00	1.06792	1.06892	1.06594	1.06628	10161	0	0
2023.02.16	17:00:00	1.06626	1.06827	1.06544	1.06731	9218	0	0
2023.02.16	18:00:00	1.06731	1.06911	1.06683	1.06833	6867	0	0
2023.02.16	19:00:00	1.06830	1.06960	1.06779	1.06929	4474	0	0
2023.02.16	20:00:00	1.06928	1.06961	1.06833	1.06919	4026	0	0
2023.02.16	21:00:00	1.06920	1.06975	1.06894	1.06903	2677	0	0
2023.02.16	22:00:00	1.06902	1.06910	1.06692	1.06737	6601	0	0
2023.02.16	23:00:00	1.06736	1.06755	1.06699	1.06727	1390	0	0
2023.02.17	00:00:00	1.06696	1.06746	1.06686	1.06695	874	0	0
2023.02.17	01:00:00	1.06695	1.06698	1.06623	1.06655	1245	0	0
2023.02.17	02:00:00	1.06654	1.06655	1.06551	1.06601	2031	0	0
2023.02.17	03:00:00	1.06602	1.06656	1.06522	1.06534	2657	0	0
2023.02.17	04:00:00	1.06534	1.06552	1.06483	1.06510	2124	0	0
2023.02.17	05:00:00	1.06509	1.06558	1.06488	1.06527	1455	0	0
2023.02.17	06:00:00	1.06527	1.06531	1.06327	1.06383	2051	0	0
2023.02.17	07:00:00	1.06383	1.06406	1.06354	1.06384	1585	0	0
2023.02.17	08:00:00	1.06384	1.06387	1.06315	1.06345	2063	0	0
2023.02.17	09:00:00	1.06346	1.06462	1.06295	1.06441	4164	0	0
2023.02.17	10:00:00	1.06439	1.06470	1.06307	1.06438	4836	0	0
2023.02.17	11:00:00	1.06437	1.06614	1.06358	1.06369	4089	0	0
2023.02.17	12:00:00	1.06368	1.06447	1.06325	1.06416	3566	0	0
2023.02.17	13:00:00	1.06416	1.06421	1.06238	1.06256	3530	0	0
2023.02.17	14:00:00	1.06256	1.06265	1.06127	1.06201	4268	0	0
2023.02.17	15:00:00	1.06202	1.06438	1.06202	1.06411	5022	0	0
2023.02.17	16:00:00	1.06411	1.06556	1.06367	1.06404	6468	0	0
2023.02.17	17:00:00	1.06405	1.06821	1.06405	1.06621	10451	0	0
2023.02.17	18:00:00	1.06622	1.06797	1.06569	1.06770	6416	0	0
2023.02.17	19:00:00	1.06770	1.06937	1.06767	1.06785	4568	0	0
2023.02.17	20:00:00	1.06788	1.06907	1.06776	1.06854	2730	0	0
2023.02.17	21:00:00	1.06855	1.06969	1.06854	1.06962	2742	0	0
2023.02.17	22:00:00	1.06962	1.06984	1.06935	1.06946	3176	0	0
2023.02.17	23:00:00	1.06947	1.06976	1.06926	1.06944	905	0	0
2023.02.20	00:00:00	1.06872	1.06924	1.06844	1.06910	1013	0	16
2023.02.20	01:00:00	1.06911	1.06936	1.06824	1.06840	1448	0	0
2023.02.20	02:00:00	1.06841	1.06855	1.06731	1.06791	2059	0	0
2023.02.20	03:00:00	1.06791	1.06811	1.06735	1.06760	2043	0	0
2023.02.20	04:00:00	1.06759	1.06867	1.06754	1.06838	1995	0	0
2023.02.20	05:00:00	1.06839	1.06842	1.06788	1.06818	1529	0	0
2023.02.20	06:00:00	1.06818	1.06911	1.06815	1.06866	1745	0	0
2023.02.20	07:00:00	1.06867	1.06932	1.06838	1.06909	1543	0	0
2023.02.20	08:00:00	1.06907	1.06937	1.06876	1.06906	2513	0	0
2023.02.20	09:00:00	1.06906	1.07038	1.06875	1.07016	2955	0	0
2023.02.20	10:00:00	1.07017	1.07046	1.06853	1.06928	3321	0	0
2023.02.20	11:00:00	1.06928	1.06992	1.06791	1.06794	3313	0	0
2023.02.20	12:00:00	1.06794	1.06889	1.06781	1.06882	2834	0	0
2023.02.20	13:00:00	1.06882	1.06922	1.06830	1.06852	2842	0	0
2023.02.20	14:00:00	1.06856	1.06862	1.06705	1.06713	2796	0	0
2023.02.20	15:00:00	1.06713	1.06862	1.06703	1.06805	3783	0	0
2023.02.20	16:00:00	1.06803	1.06914	1.06783	1.06886	2899	0	0
2023.02.20	17:00:00	1.06886	1.06938	1.06837	1.06862	2395	0	0
2023.02.20	18:00:00	1.06863	1.06890	1.06832	1.06884	1608	0	0
2023.02.20	19:00:00	1.06884	1.06904	1.06841	1.06856	973	0	0
2023.02.20	20:00:00	1.06856	1.06868	1.06834	1.06835	245	0	0
2023.02.20	21:00:00	1.06835	1.06874	1.06835	1.06874	364	0	0
2023.02.20	22:00:00	1.06874	1.06874	1.06843	1.06844	653	0	0
2023.02.20	23:00:00	1.06844	1.06862	1.06823	1.06846	508	0	0
2023.02.21	00:00:00	1.06832	1.06872	1.06825	1.06844	2099	0	10
2023.02.21	01:00:00	1.06847	1.06886	1.06821	1.06821	817	0	0
2023.02.21	02:00:00	1.06822	1.06850	1.06771	1.06771	1861	0	0
2023.02.21	03:00:00	1.06772	1.06777	1.06674	1.06737	2432	0	0
2023.02.21	04:00:00	1.06737	1.06752	1.06635	1.06636	2099	0	0
2023.02.21	05:00:00	1.06636	1.06668	1.06621	1.06667	1680	0	0
2023.02.21	06:00:00	1.06667	1.06697	1.06628	1.06685	1088	0	0
2023.02.21	07:00:00	1.06684	1.06739	1.06660	1.06737	1761	0	0
2023.02.21	08:00:00	1.06738	1.06738	1.06670	1.06711	2111	0	0
2023.02.21	09:00:00	1.06711	1.06724	1.06600	1.06696	2916	0	0
2023.02.21	10:00:00	1.06697	1.06886	1.06595	1.06606	6677	0	0
2023.02.21	11:00:00	1.06605	1.06752	1.06427	1.06632	7608	0	0
2023.02.21	12:00:00	1.06631	1.06684	1.06457	1.06488	4717	0	0
2023.02.21	13:00:00	1.06488	1.06609	1.06463	1.06574	4256	0	0
2023.02.21	14:00:00	1.06572	1.06647	1.06471	1.06599	4467	0	0
2023.02.21	15:00:00	1.06598	1.06696	1.06515	1.06528	6392	0	0
2023.02.21	16:00:00	1.06529	1.06732	1.06438	1.06487	9075	0	0
2023.02.21	17:00:00	1.06484	1.06981	1.06457	1.06854	9804	0	0
2023.02.21	18:00:00	1.06855	1.06856	1.06560	1.06564	4923	0	0
2023.02.21	19:00:00	1.06562	1.06628	1.06527	1.06607	3168	0	0
2023.02.21	20:00:00	1.06607	1.06614	1.06373	1.06427	2571	0	0
2023.02.21	21:00:00	1.06427	1.06523	1.06398	1.06485	2600	0	0
2023.02.21	22:00:00	1.06485	1.06525	1.06452	1.06455	2569	0	0
2023.02.21	23:00:00	1.06456	1.06485	1.06431	1.06459	796	0	0
2023.02.22	00:00:00	1.06466	1.06490	1.06447	1.06484	4316	0	9
2023.02.22	01:00:00	1.06487	1.06534	1.06474	1.06511	1014	0	0
2023.02.22	02:00:00	1.06511	1.06585	1.06485	1.06579	3171	0	0
2023.02.22	03:00:00	1.06579	1.06640	1.06539	1.06576	3450	0	0
2023.02.22	04:00:00	1.06575	1.06606	1.06537	1.06562	3048	0	0
2023.02.22	05:00:00	1.06561	1.06626	1.06549	1.06597	1420	0	0
2023.02.22	06:00:00	1.06597	1.06600	1.06564	1.06586	1198	0	0
2023.02.22	07:00:00	1.06586	1.06589	1.06512	1.06576	1672	0	0
2023.02.22	08:00:00	1.06576	1.06601	1.06553	1.06564	1448	0	0
2023.02.22	09:00:00	1.06565	1.06635	1.06524	1.06535	3446	0	0
2023.02.22	10:00:00	1.06535	1.06578	1.06428	1.06453	5373	0	0
2023.02.22	11:00:00	1.06454	1.06506	1.06357	1.06375	5769	0	0
2023.02.22	12:00:00	1.06375	1.06422	1.06249	1.06250	4743	0	0
2023.02.22	13:00:00	1.06248	1.06361	1.06245	1.06302	4137	0	0
2023.02.22	14:00:00	1.06305	1.06478	1.06254	1.06478	5121	0	0
2023.02.22	15:00:00	1.06478	1.06504	1.06361	1.06463	5125	0	0
2023.02.22	16:00:00	1.06463	1.06602	1.06411	1.06497	6761	0	0
2023.02.22	17:00:00	1.06497	1.06575	1.06250	1.06269	8304	0	0
2023.02.22	18:00:00	1.06269	1.06340	1.06172	1.06228	6248	0	0
2023.02.22	19:00:00	1.06228	1.06345	1.06179	1.06282	3216	0	0
2023.02.22	20:00:00	1.06281	1.06360	1.06221	1.06242	2850	0	0
2023.02.22	21:00:00	1.06243	1.06341	1.05993	1.06010	10782	0	0
2023.02.22	22:00:00	1.06011	1.06071	1.05991	1.06028	3672	0	0
2023.02.22	23:00:00	1.06028	1.06054	1.06012	1.06049	892	0	0
2023.02.23	00:00:00	1.06044	1.06060	1.06012	1.06051	181	0	4
2023.02.23	01:00:00	1.06057	1.06101	1.06033	1.06054	1022	0	0
2023.02.23	02:00:00	1.06054	1.06121	1.06054	1.06118	1079	0	0
2023.02.23	03:00:00	1.06118	1.06217	1.06110	1.06197	2095	0	0
2023.02.23	04:00:00	1.06196	1.06248	1.06144	1.06229	1775	0	0
2023.02.23	05:00:00	1.06229	1.06248	1.06212	1.06225	1492	0	0
2023.02.23	06:00:00	1.06224	1.06244	1.06192	1.06244	659	0	0
2023.02.23	07:00:00	1.06244	1.06245	1.06154	1.06224	1493	0	0
2023.02.23	08:00:00	1.06224	1.06278	1.06197	1.06224	1761	0	0
2023.02.23	09:00:00	1.06221	1.06241	1.06105	1.06165	3808	0	0
2023.02.23	10:00:00	1.06164	1.06177	1.06029	1.06060	5514	0	0
2023.02.23	11:00:00	1.06060	1.06063	1.05874	1.05909	4818	0	0
2023.02.23	12:00:00	1.05908	1.06015	1.05872	1.05979	3814	0	0
2023.02.23	13:00:00	1.05979	1.06043	1.05858	1.06040	3413	0	0
2023.02.23	14:00:00	1.06040	1.06192	1.06010	1.06139	3899	0	0
2023.02.23	15:00:00	1.06137	1.06210	1.05942	1.06075	8907	0	0
2023.02.23	16:00:00	1.06078	1.06166	1.05951	1.06070	8571	0	0
2023.02.23	17:00:00	1.06072	1.06087	1.05875	1.05969	7584	0	0
2023.02.23	18:00:00	1.05967	1.05982	1.05792	1.05824	5558	0	0
2023.02.23	19:00:00	1.05824	1.05858	1.05770	1.05852	3179	0	0
2023.02.23	20:00:00	1.05852	1.05931	1.05809	1.05881	3120	0	0
2023.02.23	21:00:00	1.05881	1.06029	1.05869	1.05956	2766	0	0
2023.02.23	22:00:00	1.05956	1.06032	1.05953	1.06031	1895	0	0
2023.02.23	23:00:00	1.06031	1.06032	1.05939	1.05941	902	0	0
2023.02.24	00:00:00	1.05917	1.05960	1.05914	1.05951	613	0	2
2023.02.24	01:00:00	1.05951	1.06016	1.05951	1.05975	1239	0	0
2023.02.24	02:00:00	1.05975	1.06070	1.05950	1.06069	3212	0	0
2023.02.24	03:00:00	1.06069	1.06144	1.05935	1.06013	5529	0	0
2023.02.24	04:00:00	1.06011	1.06063	1.05946	1.05970	3009	0	0
2023.02.24	05:00:00	1.05969	1.06052	1.05969	1.05999	1907	0	0
2023.02.24	06:00:00	1.05999	1.06014	1.05957	1.06000	1480	0	0
2023.02.24	07:00:00	1.06000	1.06022	1.05971	1.05974	1880	0	0
2023.02.24	08:00:00	1.05975	1.06022	1.05965	1.05986	2070	0	0
2023.02.24	09:00:00	1.05981	1.05981	1.05882	1.05893	3968	0	0
2023.02.24	10:00:00	1.05892	1.05959	1.05797	1.05889	5841	0	0
2023.02.24	11:00:00	1.05889	1.05928	1.05843	1.05857	3917	0	0
2023.02.24	12:00:00	1.05857	1.05960	1.05825	1.05865	3211	0	0
2023.02.24	13:00:00	1.05864	1.05903	1.05734	1.05797	3888	0	0
2023.02.24	14:00:00	1.05797	1.05797	1.05641	1.05663	4403	0	0
2023.02.24	15:00:00	1.05662	1.05761	1.05440	1.05538	11522	0	0
2023.02.24	16:00:00	1.05536	1.05606	1.05361	1.05476	11279	0	0
2023.02.24	17:00:00	1.05476	1.05597	1.05401	1.05422	11266	0	0
2023.02.24	18:00:00	1.05427	1.05596	1.05402	1.05437	5105	0	0
2023.02.24	19:00:00	1.05437	1.05588	1.05430	1.05471	3445	0	0
2023.02.24	20:00:00	1.05471	1.05551	1.05440	1.05452	2949	0	0
2023.02.24	21:00:00	1.05452	1.05543	1.05440	1.05507	2430	0	0
2023.02.24	22:00:00	1.05506	1.05555	1.05464	1.05471	2669	0	0
2023.02.24	23:00:00	1.05471	1.05487	1.05438	1.05452	917	0	0
2023.02.27	00:00:00	1.05459	1.05482	1.05449	1.05454	272	0	10
2023.02.27	01:00:00	1.05454	1.05553	1.05449	1.05532	1276	0	0
2023.02.27	02:00:00	1.05533	1.05556	1.05452	1.05546	3675	0	0
2023.02.27	03:00:00	1.05546	1.05594	1.05522	1.05593	2879	0	0
2023.02.27	04:00:00	1.05590	1.05599	1.05523	1.05533	1997	0	0
2023.02.27	05:00:00	1.05533	1.05547	1.05399	1.05443	1951	0	0
2023.02.27	06:00:00	1.05442	1.05493	1.05435	1.05489	1446	0	0
2023.02.27	07:00:00	1.05489	1.05505	1.05388	1.05394	1846	0	0
2023.02.27	08:00:00	1.05394	1.05480	1.05330	1.05378	2761	0	0
2023.02.27	09:00:00	1.05378	1.05529	1.05353	1.05479	4286	0	0
2023.02.27	10:00:00	1.05479	1.05613	1.05479	1.05524	5383	0	0
2023.02.27	11:00:00	1.05523	1.05587	1.05489	1.05511	4022	0	0
2023.02.27	12:00:00	1.05512	1.05679	1.05487	1.05675	3491	0	0
2023.02.27	13:00:00	1.05675	1.05693	1.05588	1.05622	3065	0	0
2023.02.27	14:00:00	1.05622	1.05662	1.05554	1.05583	3033	0	0
2023.02.27	15:00:00	1.05582	1.05833	1.05500	1.05828	6437	0	0
2023.02.27	16:00:00	1.05829	1.05938	1.05762	1.05898	6249	0	0
2023.02.27	17:00:00	1.05897	1.06197	1.05871	1.06011	7174	0	0
2023.02.27	18:00:00	1.06010	1.06042	1.05795	1.05953	3943	0	0
2023.02.27	19:00:00	1.05953	1.06020	1.05862	1.06012	2616	0	0
2023.02.27	20:00:00	1.06012	1.06076	1.05987	1.06068	2094	0	0
2023.02.27	21:00:00	1.06070	1.06129	1.06061	1.06074	2225	0	0
2023.02.27	22:00:00	1.06074	1.06096	1.06044	1.06081	2530	0	0
2023.02.27	23:00:00	1.06081	1.06103	1.06067	1.06092	649	0	0
2023.02.28	00:00:00	1.06010	1.06095	1.05958	1.06054	1780	0	0
2023.02.28	01:00:00	1.06055	1.06106	1.06051	1.06095	1248	0	0
2023.02.28	02:00:00	1.06097	1.06149	1.06058	1.06097	1782	0	0
2023.02.28	03:00:00	1.06097	1.06103	1.05861	1.05865	2368	0	0
2023.02.28	04:00:00	1.05866	1.05987	1.05856	1.05953	1668	0	0
2023.02.28	05:00:00	1.05954	1.05965	1.05911	1.05925	1303	0	0
2023.02.28	06:00:00	1.05923	1.05927	1.05871	1.05902	1198	0	0
2023.02.28	07:00:00	1.05901	1.05907	1.05820	1.05846	1899	0	0
2023.02.28	08:00:00	1.05847	1.05926	1.05820	1.05872	2179	0	0
2023.02.28	09:00:00	1.05875	1.05968	1.05819	1.05934	3894	0	0
2023.02.28	10:00:00	1.05942	1.06200	1.05942	1.06158	6187	0	0
2023.02.28	11:00:00	1.06159	1.06263	1.06036	1.06059	4872	0	0
2023.02.28	12:00:00	1.06059	1.06171	1.06056	1.06163	3758	0	0
2023.02.28	13:00:00	1.06164	1.06186	1.06070	1.06090	3358	0	0
2023.02.28	14:00:00	1.06091	1.06193	1.06059	1.06176	3347	0	0
2023.02.28	15:00:00	1.06176	1.06320	1.06137	1.06312	4794	0	0
2023.02.28	16:00:00	1.06312	1.06408	1.06140	1.06342	5964	0	0
2023.02.28	17:00:00	1.06341	1.06453	1.06016	1.06052	9697	0	0
2023.02.28	18:00:00	1.06053	1.06170	1.06001	1.06006	5775	0	0
2023.02.28	19:00:00	1.06008	1.06098	1.05951	1.06055	3466	0	0
2023.02.28	20:00:00	1.06054	1.06067	1.05881	1.05913	2601	0	0
2023.02.28	21:00:00	1.05912	1.05958	1.05826	1.05839	2283	0	0
2023.02.28	22:00:00	1.05838	1.05839	1.05764	1.05765	2059	0	0
2023.02.28	23:00:00	1.05761	1.05787	1.05740	1.05757	1083	0	0
2023.03.01	00:00:00	1.05732	1.05795	1.05724	1.05792	3356	0	0
2023.03.01	01:00:00	1.05793	1.05803	1.05744	1.05768	1313	0	0
2023.03.01	02:00:00	1.05768	1.05771	1.05653	1.05683	3125	0	0
2023.03.01	03:00:00	1.05685	1.05852	1.05673	1.05843	3692	0	0
2023.03.01	04:00:00	1.05843	1.05865	1.05814	1.05833	2044	0	0
2023.03.01	05:00:00	1.05833	1.05955	1.05821	1.05932	1724	0	0
2023.03.01	06:00:00	1.05932	1.05942	1.05882	1.05893	1453	0	0
2023.03.01	07:00:00	1.05891	1.05953	1.05891	1.05910	2023	0	0
2023.03.01	08:00:00	1.05909	1.06147	1.05894	1.06071	3285	0	0
2023.03.01	09:00:00	1.06071	1.06451	1.06043	1.06415	5783	0	0
2023.03.01	10:00:00	1.06415	1.06489	1.06257	1.06483	7378	0	0
2023.03.01	11:00:00	1.06484	1.06578	1.06377	1.06423	5261	0	0
2023.03.01	12:00:00	1.06423	1.06695	1.06400	1.06680	6013	0	0
2023.03.01	13:00:00	1.06682	1.06740	1.06550	1.06698	4905	0	0
2023.03.01	14:00:00	1.06699	1.06872	1.06634	1.06868	4514	0	0
2023.03.01	15:00:00	1.06867	1.06915	1.06691	1.06713	5768	0	0
2023.03.01	16:00:00	1.06714	1.06796	1.06652	1.06657	7589	0	0
2023.03.01	17:00:00	1.06674	1.06786	1.06436	1.06722	11840	0	0
2023.03.01	18:00:00	1.06722	1.06785	1.06592	1.06733	6253	0	0
2023.03.01	19:00:00	1.06734	1.06782	1.06643	1.06652	4294	0	0
2023.03.01	20:00:00	1.06652	1.06652	1.06499	1.06519	2258	0	0
2023.03.01	21:00:00	1.06519	1.06590	1.06464	1.06572	2594	0	0
2023.03.01	22:00:00	1.06572	1.06660	1.06563	1.06649	2987	0	0
2023.03.01	23:00:00	1.06649	1.06712	1.06647	1.06687	1261	0	0
2023.03.02	00:00:00	1.06660	1.06695	1.06640	1.06678	2289	0	4
2023.03.02	01:00:00	1.06678	1.06726	1.06660	1.06686	891	0	0
2023.03.02	02:00:00	1.06686	1.06728	1.06584	1.06604	1860	0	0
2023.03.02	03:00:00	1.06603	1.06620	1.06466	1.06513	3437	0	0
2023.03.02	04:00:00	1.06515	1.06568	1.06486	1.06557	2512	0	0
2023.03.02	05:00:00	1.06558	1.06559	1.06446	1.06457	1790	0	0
2023.03.02	06:00:00	1.06457	1.06507	1.06454	1.06480	1194	0	0
2023.03.02	07:00:00	1.06480	1.06487	1.06372	1.06413	1838	0	0
