<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.06.13	02:00:00	1.07600	1.07641	1.07591	1.07617	430	0	0
2023.06.13	02:30:00	1.07615	1.07638	1.07614	1.07620	332	0	0
2023.06.13	03:00:00	1.07620	1.07669	1.07619	1.07651	521	0	0
2023.06.13	03:30:00	1.07650	1.07655	1.07595	1.07605	753	0	0
2023.06.13	04:00:00	1.07605	1.07657	1.07592	1.07644	879	0	0
2023.06.13	04:30:00	1.07643	1.07683	1.07637	1.07675	857	0	0
2023.06.13	05:00:00	1.07676	1.07732	1.07660	1.07713	749	0	0
2023.06.13	05:30:00	1.07713	1.07758	1.07698	1.07743	452	0	0
2023.06.13	06:00:00	1.07743	1.07789	1.07740	1.07780	687	0	0
2023.06.13	06:30:00	1.07780	1.07801	1.07774	1.07791	578	0	0
2023.06.13	07:00:00	1.07791	1.07792	1.07762	1.07782	517	0	0
2023.06.13	07:30:00	1.07782	1.07830	1.07780	1.07822	537	0	0
2023.06.13	08:00:00	1.07822	1.07943	1.07815	1.07940	1067	0	0
2023.06.13	08:30:00	1.07940	1.07961	1.07824	1.07829	1515	0	0
2023.06.13	09:00:00	1.07829	1.07974	1.07815	1.07942	2224	0	0
2023.06.13	09:30:00	1.07942	1.07981	1.07913	1.07924	1379	0	0
2023.06.13	10:00:00	1.07924	1.08042	1.07923	1.07965	1820	0	0
2023.06.13	10:30:00	1.07965	1.08076	1.07957	1.07997	1989	0	0
2023.06.13	11:00:00	1.07997	1.08032	1.07942	1.08022	1636	0	0
2023.06.13	11:30:00	1.08022	1.08083	1.07990	1.08073	1442	0	0
2023.06.13	12:00:00	1.08074	1.08107	1.08010	1.08042	1688	0	0
2023.06.13	12:30:00	1.08041	1.08100	1.08007	1.08058	1137	0	0
2023.06.13	13:00:00	1.08057	1.08068	1.07978	1.07992	1305	0	0
2023.06.13	13:30:00	1.07992	1.08018	1.07952	1.07987	922	0	0
2023.06.13	14:00:00	1.07988	1.07989	1.07931	1.07967	1113	0	0
2023.06.13	14:30:00	1.07967	1.07980	1.07920	1.07943	1132	0	0
2023.06.13	15:00:00	1.07943	1.07966	1.07908	1.07933	2109	0	0
2023.06.13	15:30:00	1.07934	1.08236	1.07841	1.08143	6464	0	0
2023.06.13	16:00:00	1.08142	1.08182	1.07922	1.08033	3331	0	0
2023.06.13	16:30:00	1.08033	1.08152	1.07931	1.07941	3821	0	0
2023.06.13	17:00:00	1.07941	1.07974	1.07780	1.07947	3439	0	0
2023.06.13	17:30:00	1.07946	1.08080	1.07906	1.08020	2588	0	0
2023.06.13	18:00:00	1.08020	1.08091	1.07928	1.07946	2383	0	0
2023.06.13	18:30:00	1.07945	1.07950	1.07861	1.07912	1907	0	0
2023.06.13	19:00:00	1.07910	1.07986	1.07902	1.07964	1354	0	0
2023.06.13	19:30:00	1.07964	1.08036	1.07953	1.08024	1272	0	0
2023.06.13	20:00:00	1.08024	1.08044	1.07962	1.07967	1057	0	0
2023.06.13	20:30:00	1.07967	1.07968	1.07868	1.07890	1099	0	0
2023.06.13	21:00:00	1.07889	1.07908	1.07856	1.07860	1036	0	0
2023.06.13	21:30:00	1.07860	1.07904	1.07829	1.07902	1100	0	0
2023.06.13	22:00:00	1.07902	1.07907	1.07846	1.07884	862	0	0
2023.06.13	22:30:00	1.07882	1.07958	1.07882	1.07917	622	0	0
2023.06.13	23:00:00	1.07917	1.07931	1.07908	1.07915	401	0	0
2023.06.13	23:30:00	1.07915	1.07927	1.07904	1.07925	198	0	0
2023.06.14	00:00:00	1.07923	1.07931	1.07879	1.07894	137	0	14
2023.06.14	00:30:00	1.07893	1.07916	1.07882	1.07895	429	0	7
2023.06.14	01:00:00	1.07896	1.07921	1.07880	1.07892	684	0	1
2023.06.14	01:30:00	1.07893	1.07921	1.07892	1.07914	302	0	1
2023.06.14	02:00:00	1.07917	1.07920	1.07887	1.07892	243	0	0
2023.06.14	02:30:00	1.07892	1.07895	1.07881	1.07895	267	0	0
2023.06.14	03:00:00	1.07896	1.07930	1.07858	1.07920	745	0	0
2023.06.14	03:30:00	1.07920	1.07924	1.07893	1.07901	655	0	0
2023.06.14	04:00:00	1.07901	1.07933	1.07882	1.07907	784	0	0
2023.06.14	04:30:00	1.07907	1.07950	1.07901	1.07938	663	0	0
2023.06.14	05:00:00	1.07938	1.07957	1.07904	1.07953	553	0	0
2023.06.14	05:30:00	1.07952	1.07961	1.07937	1.07958	551	0	0
2023.06.14	06:00:00	1.07958	1.07960	1.07914	1.07919	350	0	0
2023.06.14	06:30:00	1.07920	1.07920	1.07883	1.07898	578	0	0
2023.06.14	07:00:00	1.07898	1.07902	1.07848	1.07870	369	0	0
2023.06.14	07:30:00	1.07870	1.07920	1.07870	1.07897	389	0	0
2023.06.14	08:00:00	1.07897	1.07905	1.07818	1.07818	535	0	0
2023.06.14	08:30:00	1.07815	1.07876	1.07740	1.07763	1278	0	0
2023.06.14	09:00:00	1.07763	1.07860	1.07763	1.07860	966	0	0
2023.06.14	09:30:00	1.07859	1.07877	1.07839	1.07855	934	0	0
2023.06.14	10:00:00	1.07855	1.07949	1.07854	1.07937	1636	0	0
2023.06.14	10:30:00	1.07938	1.07969	1.07893	1.07897	1400	0	0
2023.06.14	11:00:00	1.07897	1.07968	1.07860	1.07965	1216	0	0
2023.06.14	11:30:00	1.07964	1.08048	1.07953	1.08021	1038	0	0
2023.06.14	12:00:00	1.08021	1.08044	1.07965	1.08037	1251	0	0
2023.06.14	12:30:00	1.08038	1.08100	1.08027	1.08045	1053	0	0
2023.06.14	13:00:00	1.08044	1.08088	1.08023	1.08069	808	0	0
2023.06.14	13:30:00	1.08069	1.08099	1.08035	1.08067	944	0	0
2023.06.14	14:00:00	1.08066	1.08077	1.08046	1.08057	944	0	0
2023.06.14	14:30:00	1.08058	1.08077	1.08017	1.08035	1154	0	0
2023.06.14	15:00:00	1.08036	1.08200	1.08033	1.08177	1617	0	0
2023.06.14	15:30:00	1.08177	1.08334	1.08149	1.08312	3018	0	0
2023.06.14	16:00:00	1.08312	1.08395	1.08274	1.08367	1806	0	0
2023.06.14	16:30:00	1.08367	1.08450	1.08351	1.08448	2138	0	0
2023.06.14	17:00:00	1.08448	1.08490	1.08416	1.08474	1604	0	0
2023.06.14	17:30:00	1.08475	1.08564	1.08467	1.08560	1569	0	0
2023.06.14	18:00:00	1.08558	1.08558	1.08485	1.08505	1310	0	0
2023.06.14	18:30:00	1.08505	1.08580	1.08484	1.08578	1123	0	0
2023.06.14	19:00:00	1.08578	1.08626	1.08553	1.08621	1021	0	0
2023.06.14	19:30:00	1.08621	1.08640	1.08591	1.08624	905	0	0
2023.06.14	20:00:00	1.08623	1.08629	1.08566	1.08568	969	0	0
2023.06.14	20:30:00	1.08569	1.08580	1.08524	1.08554	1297	0	0
2023.06.14	21:00:00	1.08555	1.08555	1.08012	1.08103	6861	0	0
2023.06.14	21:30:00	1.08104	1.08453	1.08070	1.08342	7063	0	0
2023.06.14	22:00:00	1.08346	1.08442	1.08237	1.08240	3818	0	0
2023.06.14	22:30:00	1.08239	1.08296	1.08208	1.08269	2137	0	0
2023.06.14	23:00:00	1.08263	1.08348	1.08249	1.08344	774	0	0
2023.06.14	23:30:00	1.08341	1.08355	1.08308	1.08308	421	0	0
2023.06.15	00:00:00	1.08303	1.08314	1.08214	1.08274	118	0	18
2023.06.15	00:30:00	1.08275	1.08313	1.08263	1.08308	369	0	11
2023.06.15	01:00:00	1.08306	1.08344	1.08298	1.08340	324	0	0
2023.06.15	01:30:00	1.08338	1.08352	1.08314	1.08323	223	0	0
2023.06.15	02:00:00	1.08323	1.08382	1.08317	1.08378	388	0	0
2023.06.15	02:30:00	1.08379	1.08427	1.08378	1.08427	432	0	0
2023.06.15	03:00:00	1.08427	1.08444	1.08380	1.08399	645	0	0
2023.06.15	03:30:00	1.08399	1.08414	1.08370	1.08381	638	0	0
2023.06.15	04:00:00	1.08381	1.08381	1.08200	1.08221	1379	0	0
2023.06.15	04:30:00	1.08218	1.08240	1.08101	1.08107	1397	0	0
2023.06.15	05:00:00	1.08107	1.08158	1.08082	1.08118	1288	0	0
2023.06.15	05:30:00	1.08118	1.08151	1.08096	1.08132	945	0	0
2023.06.15	06:00:00	1.08132	1.08158	1.08108	1.08111	635	0	0
2023.06.15	06:30:00	1.08111	1.08142	1.08107	1.08134	549	0	0
2023.06.15	07:00:00	1.08134	1.08145	1.08100	1.08124	526	0	0
2023.06.15	07:30:00	1.08126	1.08150	1.08112	1.08116	600	0	0
2023.06.15	08:00:00	1.08115	1.08154	1.08059	1.08141	1032	0	0
2023.06.15	08:30:00	1.08141	1.08236	1.08141	1.08186	1738	0	0
2023.06.15	09:00:00	1.08183	1.08206	1.08130	1.08132	1749	0	0
2023.06.15	09:30:00	1.08133	1.08137	1.08039	1.08105	1262	0	0
2023.06.15	10:00:00	1.08106	1.08140	1.08058	1.08132	1541	0	0
2023.06.15	10:30:00	1.08131	1.08289	1.08112	1.08270	1840	0	0
2023.06.15	11:00:00	1.08270	1.08303	1.08246	1.08259	1214	0	0
2023.06.15	11:30:00	1.08259	1.08374	1.08258	1.08329	1093	0	0
2023.06.15	12:00:00	1.08329	1.08450	1.08312	1.08437	1340	0	0
2023.06.15	12:30:00	1.08437	1.08476	1.08396	1.08475	1259	0	0
2023.06.15	13:00:00	1.08476	1.08488	1.08344	1.08393	1516	0	0
2023.06.15	13:30:00	1.08393	1.08454	1.08383	1.08423	963	0	0
2023.06.15	14:00:00	1.08423	1.08433	1.08321	1.08339	1098	0	0
2023.06.15	14:30:00	1.08339	1.08339	1.08178	1.08180	1450	0	0
2023.06.15	15:00:00	1.08179	1.08515	1.08146	1.08495	3051	0	0
2023.06.15	15:30:00	1.08429	1.08811	1.08429	1.08640	5292	0	0
2023.06.15	16:00:00	1.08631	1.08941	1.08584	1.08865	3939	0	0
2023.06.15	16:30:00	1.08869	1.09010	1.08766	1.08993	3087	0	0
2023.06.15	17:00:00	1.08992	1.09199	1.08991	1.09180	2695	0	0
2023.06.15	17:30:00	1.09180	1.09215	1.09078	1.09106	2372	0	0
2023.06.15	18:00:00	1.09105	1.09284	1.09097	1.09282	2086	0	0
2023.06.15	18:30:00	1.09279	1.09356	1.09266	1.09328	1415	0	0
2023.06.15	19:00:00	1.09327	1.09451	1.09323	1.09428	1162	0	0
2023.06.15	19:30:00	1.09429	1.09452	1.09379	1.09438	1089	0	0
2023.06.15	20:00:00	1.09438	1.09451	1.09396	1.09441	671	0	0
2023.06.15	20:30:00	1.09440	1.09501	1.09425	1.09430	907	0	0
2023.06.15	21:00:00	1.09432	1.09466	1.09419	1.09448	711	0	0
2023.06.15	21:30:00	1.09449	1.09511	1.09441	1.09503	665	0	0
2023.06.15	22:00:00	1.09503	1.09528	1.09473	1.09488	828	0	0
2023.06.15	22:30:00	1.09488	1.09493	1.09454	1.09477	1094	0	0
2023.06.15	23:00:00	1.09477	1.09491	1.09470	1.09479	390	0	0
2023.06.15	23:30:00	1.09479	1.09479	1.09454	1.09454	399	0	0
2023.06.16	00:00:00	1.09425	1.09439	1.09411	1.09413	92	0	12
2023.06.16	00:30:00	1.09413	1.09427	1.09405	1.09421	204	0	2
2023.06.16	01:00:00	1.09421	1.09480	1.09421	1.09458	424	0	1
2023.06.16	01:30:00	1.09458	1.09496	1.09453	1.09492	771	0	0
2023.06.16	02:00:00	1.09490	1.09510	1.09470	1.09471	570	0	0
2023.06.16	02:30:00	1.09473	1.09487	1.09450	1.09453	609	0	0
2023.06.16	03:00:00	1.09453	1.09509	1.09450	1.09464	916	0	0
2023.06.16	03:30:00	1.09465	1.09467	1.09398	1.09419	736	0	0
2023.06.16	04:00:00	1.09420	1.09463	1.09400	1.09421	936	0	0
2023.06.16	04:30:00	1.09418	1.09484	1.09399	1.09434	861	0	0
2023.06.16	05:00:00	1.09436	1.09457	1.09423	1.09430	898	0	0
2023.06.16	05:30:00	1.09429	1.09438	1.09355	1.09365	1485	0	0
2023.06.16	06:00:00	1.09365	1.09424	1.09365	1.09419	854	0	0
2023.06.16	06:30:00	1.09418	1.09425	1.09381	1.09382	692	0	0
2023.06.16	07:00:00	1.09383	1.09425	1.09367	1.09424	464	0	0
2023.06.16	07:30:00	1.09424	1.09430	1.09387	1.09389	565	0	0
2023.06.16	08:00:00	1.09389	1.09428	1.09376	1.09412	695	0	0
2023.06.16	08:30:00	1.09412	1.09451	1.09393	1.09399	983	0	0
2023.06.16	09:00:00	1.09400	1.09580	1.09393	1.09563	2002	0	0
2023.06.16	09:30:00	1.09563	1.09625	1.09458	1.09472	1751	0	0
2023.06.16	10:00:00	1.09472	1.09523	1.09339	1.09410	2069	0	0
2023.06.16	10:30:00	1.09410	1.09469	1.09365	1.09428	1632	0	0
2023.06.16	11:00:00	1.09428	1.09530	1.09382	1.09487	1636	0	0
2023.06.16	11:30:00	1.09487	1.09536	1.09455	1.09505	1459	0	0
2023.06.16	12:00:00	1.09505	1.09514	1.09398	1.09466	1378	0	0
2023.06.16	12:30:00	1.09466	1.09496	1.09447	1.09494	924	0	0
2023.06.16	13:00:00	1.09494	1.09494	1.09435	1.09445	1041	0	0
2023.06.16	13:30:00	1.09440	1.09501	1.09431	1.09445	910	0	0
2023.06.16	14:00:00	1.09445	1.09586	1.09444	1.09576	1435	0	0
2023.06.16	14:30:00	1.09576	1.09657	1.09559	1.09603	1166	0	0
2023.06.16	15:00:00	1.09603	1.09706	1.09593	1.09652	1767	0	0
2023.06.16	15:30:00	1.09652	1.09668	1.09475	1.09510	1950	0	0
2023.06.16	16:00:00	1.09510	1.09563	1.09425	1.09533	1856	0	0
2023.06.16	16:30:00	1.09532	1.09582	1.09471	1.09528	2620	0	0
2023.06.16	17:00:00	1.09543	1.09671	1.09315	1.09362	4436	0	0
2023.06.16	17:30:00	1.09362	1.09393	1.09176	1.09253	3915	0	0
2023.06.16	18:00:00	1.09254	1.09317	1.09232	1.09285	2345	0	0
2023.06.16	18:30:00	1.09285	1.09310	1.09216	1.09243	1626	0	0
2023.06.16	19:00:00	1.09243	1.09293	1.09242	1.09287	1181	0	0
2023.06.16	19:30:00	1.09288	1.09339	1.09274	1.09339	816	0	0
2023.06.16	20:00:00	1.09339	1.09395	1.09321	1.09378	783	0	0
2023.06.16	20:30:00	1.09381	1.09398	1.09352	1.09394	603	0	0
2023.06.16	21:00:00	1.09394	1.09426	1.09386	1.09410	819	0	0
2023.06.16	21:30:00	1.09409	1.09455	1.09373	1.09446	842	0	0
2023.06.16	22:00:00	1.09445	1.09445	1.09384	1.09414	950	0	0
2023.06.16	22:30:00	1.09415	1.09433	1.09348	1.09352	993	0	0
2023.06.16	23:00:00	1.09352	1.09393	1.09345	1.09361	568	0	0
2023.06.16	23:30:00	1.09361	1.09409	1.09355	1.09406	410	0	2
2023.06.19	00:00:00	1.09273	1.09378	1.09273	1.09368	86	0	19
2023.06.19	00:30:00	1.09373	1.09412	1.09317	1.09369	512	0	14
2023.06.19	01:00:00	1.09368	1.09426	1.09365	1.09398	529	0	2
2023.06.19	01:30:00	1.09398	1.09426	1.09389	1.09423	251	0	2
2023.06.19	02:00:00	1.09423	1.09431	1.09397	1.09398	328	0	0
2023.06.19	02:30:00	1.09398	1.09410	1.09382	1.09398	646	0	0
2023.06.19	03:00:00	1.09398	1.09463	1.09396	1.09418	805	0	0
2023.06.19	03:30:00	1.09417	1.09421	1.09347	1.09368	875	0	0
2023.06.19	04:00:00	1.09368	1.09406	1.09335	1.09362	852	0	0
2023.06.19	04:30:00	1.09362	1.09394	1.09345	1.09366	1078	0	0
2023.06.19	05:00:00	1.09365	1.09402	1.09362	1.09401	659	0	0
2023.06.19	05:30:00	1.09401	1.09407	1.09363	1.09363	524	0	0
2023.06.19	06:00:00	1.09365	1.09368	1.09337	1.09361	459	0	0
2023.06.19	06:30:00	1.09362	1.09380	1.09342	1.09369	876	0	0
2023.06.19	07:00:00	1.09369	1.09371	1.09330	1.09352	623	0	0
2023.06.19	07:30:00	1.09352	1.09356	1.09323	1.09348	721	0	0
